normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.6875,0.6153846153846154,0.8,0.8235294117647057,0.9200000000000002,0.0,0.9473684210526315,0.7142857142857144,1.0,0.846153846153846
0.31250000000000006,0.8846153846153847,0.0,0.0,0.52,0.0,0.631578947368421,0.0,0.33333333333333337,0.846153846153846
0.0,0.7692307692307693,0.2,0.35294117647058815,0.52,1.0,0.7894736842105262,0.14285714285714288,0.42857142857142855,0.07692307692307691
0.5625,0.9615384615384616,1.0,0.7647058823529411,0.24,1.0,0.0,0.28571428571428575,0.9047619047619047,0.846153846153846
0.375,0.653846153846154,0.0,0.8235294117647057,0.12,0.0,0.8421052631578947,0.28571428571428575,0.7142857142857143,0.9230769230769229
0.375,0.7307692307692308,0.4,0.6470588235294117,0.28,1.0,0.05263157894736842,0.0,0.4761904761904763,0.15384615384615383
0.8125000000000001,0.7307692307692308,0.4,0.9411764705882353,0.72,0.0,0.0,0.5714285714285715,0.09523809523809523,0.0
0.9375,0.07692307692307693,0.2,0.6470588235294117,0.16,0.0,0.631578947368421,0.7142857142857144,0.5238095238095238,0.846153846153846
0.75,0.8846153846153847,0.4,0.23529411764705882,0.64,0.0,1.0,0.8571428571428571,0.6190476190476191,0.46153846153846145
0.5,0.07692307692307693,0.0,0.17647058823529407,0.76,1.0,0.5789473684210525,0.0,1.0,0.07692307692307691
0.1875,1.0,0.2,1.0,0.08,1.0,0.631578947368421,0.14285714285714288,0.6666666666666667,0.7692307692307693
0.43750000000000006,0.8461538461538463,0.6,0.8823529411764705,0.8400000000000001,1.0,0.7894736842105262,0.5714285714285715,0.6190476190476191,0.6923076923076922
0.5625,0.653846153846154,0.0,0.6470588235294117,0.8400000000000001,0.0,0.21052631578947367,0.8571428571428571,0.9523809523809526,1.0
0.8750000000000001,0.8076923076923077,0.8,0.058823529411764705,0.28,0.0,0.15789473684210525,0.14285714285714288,0.6190476190476191,0.6923076923076922
0.5625,0.6923076923076923,1.0,0.41176470588235287,0.16,1.0,0.0,0.7142857142857144,0.8571428571428571,0.07692307692307691
0.43750000000000006,0.07692307692307693,0.8,0.11764705882352941,0.6,0.0,0.10526315789473684,0.8571428571428571,0.09523809523809523,0.6153846153846153
0.375,0.7692307692307693,0.6,0.8235294117647057,0.28,0.0,0.2631578947368421,0.7142857142857144,0.09523809523809523,0.23076923076923073
0.75,0.2692307692307692,0.0,0.6470588235294117,0.44000000000000006,1.0,0.42105263157894735,1.0,0.9047619047619047,0.846153846153846
0.8750000000000001,0.5769230769230769,0.2,0.29411764705882354,0.28,1.0,0.8421052631578947,0.42857142857142855,0.8095238095238095,0.15384615384615383
0.43750000000000006,0.19230769230769232,0.2,0.7647058823529411,0.64,1.0,0.6842105263157895,0.0,0.047619047619047616,0.7692307692307693
0.25,0.38461538461538464,0.6,0.8823529411764705,0.16,0.0,0.15789473684210525,0.28571428571428575,1.0,0.30769230769230765
0.9375,0.653846153846154,1.0,0.0,0.52,1.0,0.0,0.7142857142857144,0.8571428571428571,0.38461538461538464
0.6875,0.8846153846153847,0.2,1.0,0.04,0.0,0.631578947368421,1.0,0.7142857142857143,0.6153846153846153
0.43750000000000006,0.6923076923076923,0.6,0.8823529411764705,0.08,1.0,1.0,0.7142857142857144,0.9523809523809526,0.30769230769230765
0.31250000000000006,0.3076923076923077,0.8,0.7647058823529411,0.08,0.0,0.3684210526315789,0.0,0.6190476190476191,0.15384615384615383
0.6875,0.46153846153846156,0.2,0.11764705882352941,0.16,1.0,0.05263157894736842,0.7142857142857144,0.8095238095238095,0.6923076923076922
0.8750000000000001,0.8846153846153847,0.0,0.7647058823529411,0.48,0.0,0.47368421052631576,0.7142857142857144,1.0,0.46153846153846145
0.1875,0.9615384615384616,0.0,0.7058823529411763,0.96,0.0,0.47368421052631576,1.0,0.2857142857142857,0.6923076923076922
0.1875,0.9615384615384616,0.4,0.11764705882352941,0.52,1.0,0.0,0.5714285714285715,0.42857142857142855,0.15384615384615383
0.9375,0.038461538461538464,0.8,0.35294117647058815,0.76,1.0,0.5789473684210525,0.42857142857142855,0.38095238095238093,1.0
0.5625,0.8076923076923077,0.8,0.5294117647058822,0.72,1.0,0.3684210526315789,0.7142857142857144,0.5238095238095238,0.23076923076923073
0.6875,0.3076923076923077,0.8,0.41176470588235287,0.8800000000000001,1.0,0.7894736842105262,0.5714285714285715,1.0,0.7692307692307693
0.5,0.46153846153846156,0.8,0.41176470588235287,0.20000000000000004,0.0,0.15789473684210525,0.28571428571428575,0.7142857142857143,0.6923076923076922
0.125,0.8846153846153847,0.4,1.0,0.08,0.0,0.42105263157894735,0.8571428571428571,0.047619047619047616,0.9230769230769229
0.125,1.0,1.0,0.058823529411764705,0.6,1.0,0.8421052631578947,0.5714285714285715,0.2857142857142857,0.0
0.9375,0.3076923076923077,1.0,0.7058823529411763,0.12,0.0,0.21052631578947367,1.0,0.23809523809523814,0.6153846153846153
0.0625,0.11538461538461539,0.0,0.11764705882352941,0.12,0.0,0.47368421052631576,0.0,0.047619047619047616,0.5384615384615384
1.0,0.5384615384615384,0.2,0.11764705882352941,0.32,1.0,0.42105263157894735,0.28571428571428575,0.09523809523809523,0.9230769230769229
0.75,0.3076923076923077,0.8,0.8235294117647057,0.96,1.0,0.8947368421052633,0.14285714285714288,0.38095238095238093,0.846153846153846
0.5,0.11538461538461539,0.0,0.17647058823529407,0.76,1.0,0.47368421052631576,0.42857142857142855,0.0,0.15384615384615383
0.6875,0.46153846153846156,1.0,0.17647058823529407,0.56,1.0,0.10526315789473684,0.7142857142857144,0.5714285714285714,0.15384615384615383
0.75,0.8461538461538463,0.0,0.11764705882352941,0.52,1.0,0.8421052631578947,0.0,0.6666666666666667,0.6153846153846153
0.6875,0.19230769230769232,0.2,0.5294117647058822,0.96,1.0,0.15789473684210525,1.0,0.5238095238095238,0.6923076923076922
0.1875,0.7692307692307693,0.0,0.6470588235294117,0.36,0.0,0.47368421052631576,0.8571428571428571,0.6666666666666667,0.7692307692307693
0.125,0.6153846153846154,0.0,0.5882352941176471,0.44000000000000006,0.0,0.9473684210526315,0.14285714285714288,0.5238095238095238,0.6153846153846153
0.1875,0.8076923076923077,1.0,0.35294117647058815,0.9200000000000002,0.0,0.631578947368421,0.5714285714285715,0.23809523809523814,0.5384615384615384
0.31250000000000006,0.42307692307692313,0.2,0.0,0.52,0.0,1.0,0.14285714285714288,0.0,0.07692307692307691
0.75,0.8461538461538463,0.0,0.8235294117647057,0.0,1.0,0.7368421052631579,0.7142857142857144,0.09523809523809523,0.0
0.8125000000000001,0.6923076923076923,0.8,0.8823529411764705,0.76,1.0,0.8421052631578947,0.0,0.2857142857142857,0.7692307692307693
0.5,0.9615384615384616,0.4,0.7058823529411763,0.56,0.0,0.05263157894736842,0.8571428571428571,0.047619047619047616,0.6153846153846153
0.6875,0.38461538461538464,0.4,0.8823529411764705,0.8400000000000001,1.0,0.8947368421052633,0.14285714285714288,1.0,0.46153846153846145
0.9375,0.5,0.2,1.0,0.56,1.0,1.0,0.8571428571428571,0.7619047619047619,0.7692307692307693
0.0625,0.3076923076923077,0.0,0.17647058823529407,0.52,1.0,0.10526315789473684,0.14285714285714288,0.9047619047619047,0.6923076923076922
0.375,0.3076923076923077,0.8,0.0,0.08,1.0,0.3157894736842105,0.42857142857142855,0.5238095238095238,0.46153846153846145
0.25,0.7692307692307693,0.8,1.0,0.20000000000000004,0.0,0.10526315789473684,0.0,1.0,0.6923076923076922
0.25,0.3076923076923077,0.2,0.7058823529411763,0.20000000000000004,1.0,0.7368421052631579,0.28571428571428575,0.6190476190476191,0.9230769230769229
0.6250000000000001,0.9615384615384616,0.2,1.0,0.28,1.0,0.5263157894736842,1.0,0.8095238095238095,0.7692307692307693
0.0625,0.07692307692307693,1.0,0.8823529411764705,0.48,1.0,0.7894736842105262,0.28571428571428575,0.2857142857142857,0.30769230769230765
0.1875,0.5,0.8,0.11764705882352941,0.0,1.0,0.3157894736842105,0.0,0.19047619047619047,0.7692307692307693
0.6875,0.6923076923076923,0.6,0.7058823529411763,0.8400000000000001,1.0,0.6842105263157895,0.14285714285714288,0.23809523809523814,0.46153846153846145
0.31250000000000006,0.8461538461538463,0.0,0.7647058823529411,0.4000000000000001,1.0,0.9473684210526315,0.42857142857142855,0.5714285714285714,1.0
0.31250000000000006,0.15384615384615385,0.8,0.0,0.48,1.0,0.0,0.28571428571428575,0.0,0.30769230769230765
0.1875,0.9615384615384616,0.8,0.0,0.68,0.0,0.631578947368421,0.8571428571428571,0.38095238095238093,0.23076923076923073
0.75,0.3076923076923077,0.6,0.0,0.6,0.0,0.5263157894736842,1.0,0.23809523809523814,0.23076923076923073
0.375,0.07692307692307693,0.2,0.6470588235294117,0.8400000000000001,0.0,0.8947368421052633,0.5714285714285715,0.7619047619047619,0.46153846153846145
0.1875,0.5,0.2,0.9411764705882353,0.68,0.0,0.7368421052631579,0.28571428571428575,0.4761904761904763,0.9230769230769229
0.1875,0.11538461538461539,0.8,0.35294117647058815,0.28,0.0,0.21052631578947367,0.28571428571428575,0.7619047619047619,0.46153846153846145
0.75,0.19230769230769232,0.0,0.6470588235294117,0.16,1.0,0.7368421052631579,0.7142857142857144,0.14285714285714285,1.0
0.43750000000000006,0.15384615384615385,1.0,0.6470588235294117,0.52,1.0,0.5263157894736842,0.8571428571428571,0.14285714285714285,0.6153846153846153
0.375,0.11538461538461539,0.0,0.17647058823529407,0.96,1.0,0.15789473684210525,0.0,0.8571428571428571,0.15384615384615383
0.5,0.6153846153846154,1.0,0.35294117647058815,0.8400000000000001,1.0,0.8421052631578947,1.0,0.4761904761904763,0.15384615384615383
0.31250000000000006,0.6153846153846154,1.0,0.29411764705882354,0.24,1.0,0.7894736842105262,0.5714285714285715,0.7619047619047619,0.23076923076923073
0.9375,0.9615384615384616,1.0,0.5294117647058822,0.12,1.0,0.3157894736842105,1.0,0.33333333333333337,0.846153846153846
0.43750000000000006,0.5769230769230769,0.4,0.29411764705882354,0.68,1.0,0.7368421052631579,0.7142857142857144,0.8571428571428571,0.6153846153846153
0.8125000000000001,0.8076923076923077,0.8,0.0,0.36,1.0,0.9473684210526315,0.28571428571428575,0.0,0.7692307692307693
0.6875,1.0,0.2,0.35294117647058815,0.96,1.0,1.0,0.8571428571428571,0.9047619047619047,0.38461538461538464
0.375,0.42307692307692313,0.0,0.058823529411764705,0.8800000000000001,0.0,1.0,1.0,0.42857142857142855,0.6923076923076922
0.5625,0.8076923076923077,1.0,0.23529411764705882,0.24,0.0,0.0,0.42857142857142855,0.33333333333333337,0.38461538461538464
0.9375,0.15384615384615385,1.0,0.8823529411764705,0.76,0.0,0.05263157894736842,0.0,1.0,0.07692307692307691
0.375,0.3076923076923077,0.4,0.5882352941176471,0.8000000000000002,0.0,0.10526315789473684,0.5714285714285715,0.4761904761904763,0.15384615384615383
0.0,0.8846153846153847,0.8,0.8235294117647057,0.76,1.0,0.0,0.8571428571428571,0.047619047619047616,0.7692307692307693
0.5625,0.9230769230769231,1.0,0.7058823529411763,0.8800000000000001,0.0,0.0,1.0,0.047619047619047616,0.46153846153846145
0.43750000000000006,0.8076923076923077,1.0,0.35294117647058815,0.36,0.0,0.15789473684210525,1.0,0.9047619047619047,0.9230769230769229
0.6875,0.9230769230769231,0.6,0.29411764705882354,0.32,0.0,0.2631578947368421,0.0,1.0,0.38461538461538464
0.5625,0.8076923076923077,0.2,0.47058823529411764,0.6,0.0,0.9473684210526315,0.0,0.38095238095238093,0.0
0.9375,0.11538461538461539,0.2,1.0,0.28,0.0,0.05263157894736842,0.8571428571428571,0.9047619047619047,0.6153846153846153
0.0625,0.5384615384615384,0.0,0.0,0.20000000000000004,0.0,0.7894736842105262,0.42857142857142855,0.14285714285714285,0.30769230769230765
0.375,0.8461538461538463,0.6,0.8235294117647057,0.04,0.0,0.7894736842105262,0.42857142857142855,0.8571428571428571,1.0
0.43750000000000006,0.42307692307692313,0.6,0.6470588235294117,0.16,1.0,0.42105263157894735,0.5714285714285715,0.8571428571428571,0.0
0.5,0.038461538461538464,0.2,0.35294117647058815,1.0,1.0,0.15789473684210525,0.8571428571428571,0.047619047619047616,0.9230769230769229
0.6875,0.46153846153846156,0.8,0.41176470588235287,0.48,1.0,0.8947368421052633,0.7142857142857144,0.4761904761904763,0.23076923076923073
0.6250000000000001,0.2692307692307692,0.8,0.23529411764705882,0.64,1.0,0.7368421052631579,0.5714285714285715,0.6190476190476191,0.15384615384615383
0.6250000000000001,0.6153846153846154,0.8,0.7058823529411763,0.04,0.0,0.7368421052631579,0.0,0.6666666666666667,0.6923076923076922
0.5,0.038461538461538464,0.8,0.058823529411764705,0.52,0.0,0.47368421052631576,0.14285714285714288,0.7619047619047619,0.6923076923076922
0.8125000000000001,0.46153846153846156,0.0,0.5294117647058822,0.16,0.0,0.42105263157894735,0.28571428571428575,0.5238095238095238,0.6153846153846153
0.9375,0.7307692307692308,0.8,0.7058823529411763,0.8000000000000002,0.0,0.15789473684210525,0.28571428571428575,0.33333333333333337,0.0
0.0,0.653846153846154,0.8,0.7058823529411763,0.36,0.0,0.2631578947368421,0.14285714285714288,0.9047619047619047,0.38461538461538464
0.9375,0.46153846153846156,0.0,0.6470588235294117,0.4000000000000001,1.0,1.0,0.42857142857142855,0.38095238095238093,0.846153846153846
0.375,1.0,0.0,0.23529411764705882,0.0,0.0,0.8421052631578947,0.5714285714285715,0.7619047619047619,0.5384615384615384
0.43750000000000006,0.9230769230769231,0.4,0.41176470588235287,0.64,1.0,0.42105263157894735,0.14285714285714288,0.38095238095238093,0.5384615384615384
0.5625,0.5769230769230769,1.0,0.23529411764705882,0.4000000000000001,0.0,0.9473684210526315,0.42857142857142855,0.7619047619047619,0.9230769230769229
0.5625,0.38461538461538464,0.8,0.5882352941176471,0.76,0.0,0.42105263157894735,0.0,0.14285714285714285,0.7692307692307693
0.5625,0.6153846153846154,0.8,0.47058823529411764,0.20000000000000004,1.0,0.3157894736842105,0.28571428571428575,0.2857142857142857,0.30769230769230765
0.43750000000000006,0.38461538461538464,0.0,0.7647058823529411,1.0,1.0,0.21052631578947367,1.0,0.6666666666666667,0.07692307692307691
0.8750000000000001,0.7692307692307693,0.4,0.7647058823529411,0.20000000000000004,0.0,0.15789473684210525,0.5714285714285715,0.38095238095238093,0.6923076923076922
0.9375,0.07692307692307693,0.4,0.11764705882352941,0.28,0.0,0.42105263157894735,0.7142857142857144,0.8571428571428571,0.7692307692307693
0.25,0.7307692307692308,0.0,0.6470588235294117,0.96,0.0,0.21052631578947367,0.5714285714285715,0.5714285714285714,0.9230769230769229
0.25,0.8076923076923077,0.0,0.8823529411764705,0.68,1.0,0.8947368421052633,0.28571428571428575,0.5238095238095238,0.0
0.125,1.0,1.0,0.23529411764705882,0.64,0.0,0.6842105263157895,0.14285714285714288,0.5238095238095238,0.07692307692307691
0.5625,0.8846153846153847,0.6,0.41176470588235287,0.48,0.0,0.15789473684210525,0.7142857142857144,0.23809523809523814,0.6923076923076922
0.6250000000000001,0.5384615384615384,0.0,0.23529411764705882,0.36,0.0,0.3157894736842105,0.0,0.9523809523809526,0.5384615384615384
0.25,0.5769230769230769,0.4,0.41176470588235287,0.9200000000000002,1.0,0.05263157894736842,0.7142857142857144,0.14285714285714285,0.6923076923076922
0.125,0.9230769230769231,0.6,0.7647058823529411,0.4000000000000001,0.0,0.8947368421052633,0.0,0.09523809523809523,0.7692307692307693
0.5,0.42307692307692313,0.0,0.5882352941176471,0.56,1.0,0.9473684210526315,0.14285714285714288,0.38095238095238093,0.15384615384615383
0.5,0.11538461538461539,0.0,0.5882352941176471,0.48,0.0,0.631578947368421,0.42857142857142855,0.8095238095238095,0.5384615384615384
0.6875,0.34615384615384615,0.8,0.9411764705882353,0.04,1.0,0.631578947368421,0.7142857142857144,0.2857142857142857,0.30769230769230765
0.375,0.5,0.6,0.0,1.0,1.0,0.10526315789473684,1.0,0.7142857142857143,1.0
0.0,0.3076923076923077,0.4,0.17647058823529407,0.64,0.0,0.05263157894736842,0.28571428571428575,0.8095238095238095,0.30769230769230765
0.0,0.38461538461538464,0.8,0.8235294117647057,0.8000000000000002,0.0,0.8421052631578947,0.14285714285714288,0.8095238095238095,0.30769230769230765
0.8750000000000001,0.7307692307692308,0.4,0.058823529411764705,0.72,1.0,0.2631578947368421,0.0,0.8571428571428571,0.46153846153846145
1.0,0.8076923076923077,1.0,0.058823529411764705,0.68,1.0,0.7894736842105262,0.0,0.8095238095238095,0.23076923076923073
0.75,0.7307692307692308,1.0,0.5882352941176471,0.56,0.0,0.47368421052631576,0.7142857142857144,1.0,0.30769230769230765
0.8750000000000001,0.07692307692307693,0.0,1.0,0.6,1.0,0.5789473684210525,0.0,0.6190476190476191,0.6923076923076922
0.5,0.23076923076923078,0.0,0.7647058823529411,0.8000000000000002,0.0,0.8947368421052633,0.14285714285714288,0.047619047619047616,0.9230769230769229
0.25,0.5769230769230769,0.6,0.6470588235294117,0.20000000000000004,0.0,0.2631578947368421,0.7142857142857144,0.8095238095238095,0.9230769230769229
0.43750000000000006,0.34615384615384615,0.4,0.5882352941176471,0.20000000000000004,1.0,0.47368421052631576,0.7142857142857144,0.5714285714285714,0.0
0.1875,0.23076923076923078,0.4,0.7058823529411763,0.76,1.0,0.9473684210526315,0.28571428571428575,0.09523809523809523,0.5384615384615384
0.6875,0.07692307692307693,0.4,1.0,0.76,1.0,0.631578947368421,0.0,0.33333333333333337,0.15384615384615383
0.9375,0.2692307692307692,0.0,0.7647058823529411,1.0,0.0,0.42105263157894735,0.0,0.5238095238095238,1.0
0.8750000000000001,0.15384615384615385,1.0,0.9411764705882353,0.56,0.0,0.05263157894736842,0.14285714285714288,0.2857142857142857,0.6923076923076922
0.6250000000000001,0.7307692307692308,1.0,0.8235294117647057,0.16,1.0,0.2631578947368421,1.0,0.7619047619047619,0.7692307692307693
0.6250000000000001,0.7307692307692308,0.2,0.6470588235294117,0.72,0.0,0.7894736842105262,0.0,0.7142857142857143,0.46153846153846145
0.6250000000000001,0.2692307692307692,0.0,0.23529411764705882,0.9200000000000002,0.0,0.9473684210526315,0.14285714285714288,0.5714285714285714,0.846153846153846
0.9375,0.9230769230769231,0.6,0.35294117647058815,0.0,1.0,0.3684210526315789,0.14285714285714288,1.0,0.38461538461538464
1.0,0.46153846153846156,1.0,0.41176470588235287,0.72,0.0,0.5263157894736842,0.14285714285714288,0.33333333333333337,0.46153846153846145
0.25,0.9230769230769231,0.4,0.17647058823529407,0.56,0.0,0.3684210526315789,0.14285714285714288,0.33333333333333337,0.5384615384615384
0.75,0.7307692307692308,1.0,0.9411764705882353,0.04,0.0,0.05263157894736842,0.8571428571428571,1.0,0.38461538461538464
0.5,0.0,0.0,1.0,0.04,0.0,0.21052631578947367,0.5714285714285715,0.2857142857142857,0.30769230769230765
0.125,0.0,1.0,0.35294117647058815,0.20000000000000004,1.0,0.47368421052631576,0.14285714285714288,0.23809523809523814,0.30769230769230765
0.125,0.7307692307692308,0.2,0.9411764705882353,0.52,0.0,0.3157894736842105,0.0,0.09523809523809523,0.0
0.43750000000000006,0.2692307692307692,0.6,0.9411764705882353,0.56,0.0,0.3684210526315789,0.0,0.2857142857142857,0.9230769230769229
0.0,0.19230769230769232,0.4,0.5882352941176471,0.56,0.0,0.10526315789473684,0.8571428571428571,0.19047619047619047,0.07692307692307691
0.5625,0.5384615384615384,0.6,1.0,0.24,1.0,0.3157894736842105,0.8571428571428571,0.38095238095238093,0.46153846153846145
0.8125000000000001,0.0,0.4,0.7058823529411763,0.8000000000000002,0.0,0.631578947368421,0.7142857142857144,0.2857142857142857,0.6153846153846153
0.1875,0.34615384615384615,0.0,1.0,0.32,0.0,0.21052631578947367,0.42857142857142855,0.14285714285714285,0.846153846153846
0.31250000000000006,0.6153846153846154,1.0,0.6470588235294117,0.04,1.0,0.21052631578947367,1.0,0.7619047619047619,0.846153846153846
0.6250000000000001,0.6153846153846154,1.0,0.11764705882352941,0.9200000000000002,0.0,0.2631578947368421,0.0,0.14285714285714285,0.5384615384615384
0.125,0.34615384615384615,0.0,0.5294117647058822,0.4000000000000001,0.0,0.2631578947368421,0.0,0.33333333333333337,0.15384615384615383
0.8750000000000001,0.0,0.2,0.9411764705882353,0.08,0.0,0.6842105263157895,0.28571428571428575,0.42857142857142855,0.846153846153846
0.25,0.7692307692307693,1.0,0.7647058823529411,0.68,1.0,0.7368421052631579,0.28571428571428575,0.09523809523809523,0.23076923076923073
0.0,0.038461538461538464,0.2,1.0,0.64,1.0,0.5789473684210525,0.28571428571428575,0.6190476190476191,0.5384615384615384
0.0,0.6923076923076923,0.0,0.11764705882352941,0.12,0.0,0.0,0.7142857142857144,0.4761904761904763,0.0
0.31250000000000006,0.5384615384615384,1.0,0.17647058823529407,0.96,0.0,0.3157894736842105,0.7142857142857144,0.6666666666666667,0.07692307692307691
0.375,0.42307692307692313,1.0,0.058823529411764705,0.8000000000000002,0.0,0.3684210526315789,0.14285714285714288,0.8095238095238095,0.0
0.6875,0.15384615384615385,0.8,0.7647058823529411,0.32,1.0,0.47368421052631576,0.0,0.09523809523809523,0.38461538461538464
0.31250000000000006,0.0,0.8,0.41176470588235287,0.96,0.0,0.5263157894736842,0.14285714285714288,0.33333333333333337,0.6153846153846153
0.9375,0.7307692307692308,0.0,1.0,0.72,1.0,0.10526315789473684,0.14285714285714288,0.047619047619047616,0.07692307692307691
1.0,0.9230769230769231,0.6,0.11764705882352941,0.6,0.0,0.3157894736842105,0.7142857142857144,0.5714285714285714,0.23076923076923073
0.5625,1.0,0.2,0.41176470588235287,0.8400000000000001,0.0,0.2631578947368421,0.28571428571428575,0.5238095238095238,0.38461538461538464
0.6250000000000001,0.0,1.0,0.7647058823529411,0.8400000000000001,1.0,1.0,0.5714285714285715,0.33333333333333337,0.46153846153846145
1.0,0.7692307692307693,0.4,0.058823529411764705,1.0,0.0,0.5789473684210525,1.0,0.2857142857142857,0.9230769230769229
0.1875,0.0,1.0,0.17647058823529407,0.6,0.0,0.3157894736842105,0.5714285714285715,0.38095238095238093,0.38461538461538464
0.8750000000000001,0.653846153846154,0.8,0.35294117647058815,0.4000000000000001,1.0,0.9473684210526315,1.0,0.047619047619047616,0.07692307692307691
0.0625,0.23076923076923078,1.0,0.8823529411764705,0.8000000000000002,1.0,0.2631578947368421,0.5714285714285715,0.2857142857142857,0.07692307692307691
0.375,0.9615384615384616,0.0,0.9411764705882353,0.52,1.0,0.10526315789473684,0.5714285714285715,0.09523809523809523,0.5384615384615384
0.25,0.0,0.8,0.9411764705882353,0.8400000000000001,0.0,0.15789473684210525,0.5714285714285715,0.8095238095238095,0.23076923076923073
0.75,0.07692307692307693,0.4,0.23529411764705882,0.28,0.0,0.3684210526315789,0.28571428571428575,0.0,0.7692307692307693
0.6250000000000001,0.46153846153846156,1.0,0.41176470588235287,0.0,0.0,0.10526315789473684,0.0,0.9047619047619047,0.6923076923076922
0.5625,0.7307692307692308,0.8,0.8823529411764705,0.0,0.0,0.5263157894736842,0.28571428571428575,0.5238095238095238,0.7692307692307693
0.8125000000000001,0.9615384615384616,0.0,0.11764705882352941,0.32,1.0,0.2631578947368421,0.14285714285714288,0.38095238095238093,1.0
0.6250000000000001,0.46153846153846156,0.8,0.41176470588235287,0.24,1.0,0.0,0.14285714285714288,0.7142857142857143,0.0
0.31250000000000006,1.0,1.0,0.058823529411764705,0.16,1.0,0.3684210526315789,1.0,0.33333333333333337,0.0
0.1875,0.9615384615384616,0.8,0.7647058823529411,0.4000000000000001,1.0,0.0,0.0,0.5238095238095238,0.23076923076923073
0.8125000000000001,0.5,1.0,0.41176470588235287,0.12,1.0,0.0,0.8571428571428571,0.09523809523809523,0.6153846153846153
0.0,0.11538461538461539,0.8,1.0,0.36,0.0,0.05263157894736842,0.42857142857142855,0.8571428571428571,0.46153846153846145
0.6250000000000001,0.6923076923076923,0.6,0.23529411764705882,0.4000000000000001,0.0,0.6842105263157895,1.0,1.0,0.5384615384615384
0.0625,0.23076923076923078,0.0,0.9411764705882353,0.96,1.0,1.0,0.28571428571428575,0.2857142857142857,0.846153846153846
0.5,0.7692307692307693,0.8,0.17647058823529407,0.8400000000000001,1.0,0.8947368421052633,0.8571428571428571,0.14285714285714285,0.38461538461538464
0.375,0.7692307692307693,1.0,0.6470588235294117,0.9200000000000002,0.0,0.47368421052631576,0.7142857142857144,0.09523809523809523,0.6153846153846153
0.6250000000000001,0.34615384615384615,1.0,0.8823529411764705,0.6,0.0,0.3684210526315789,0.42857142857142855,0.14285714285714285,0.6153846153846153
0.9375,0.6153846153846154,0.2,0.0,0.44000000000000006,1.0,0.9473684210526315,0.28571428571428575,0.9523809523809526,0.46153846153846145
0.0,0.5384615384615384,0.2,0.41176470588235287,0.56,0.0,0.5263157894736842,0.5714285714285715,0.5714285714285714,0.38461538461538464
1.0,0.38461538461538464,1.0,0.5882352941176471,0.08,1.0,0.8947368421052633,0.42857142857142855,0.23809523809523814,0.15384615384615383
0.6250000000000001,0.8846153846153847,1.0,0.6470588235294117,0.08,1.0,1.0,0.8571428571428571,0.14285714285714285,0.23076923076923073
0.75,0.0,0.0,0.6470588235294117,0.8800000000000001,1.0,0.8421052631578947,0.28571428571428575,0.09523809523809523,0.0
0.8125000000000001,0.7307692307692308,0.6,0.6470588235294117,0.8400000000000001,0.0,0.5263157894736842,1.0,0.38095238095238093,0.23076923076923073
0.8750000000000001,0.7307692307692308,0.0,0.5294117647058822,0.44000000000000006,0.0,0.05263157894736842,0.28571428571428575,0.5238095238095238,1.0
0.8750000000000001,0.34615384615384615,0.4,1.0,0.20000000000000004,1.0,0.7368421052631579,0.7142857142857144,0.5714285714285714,0.0
0.25,0.8461538461538463,0.0,0.17647058823529407,0.96,0.0,0.9473684210526315,0.42857142857142855,0.09523809523809523,0.0
0.5,0.3076923076923077,0.8,0.5882352941176471,0.52,0.0,0.5789473684210525,0.8571428571428571,0.09523809523809523,0.846153846153846
0.1875,0.6153846153846154,0.2,0.35294117647058815,0.9200000000000002,1.0,0.6842105263157895,0.0,0.7619047619047619,0.0
0.0,0.34615384615384615,0.8,0.0,0.52,1.0,0.6842105263157895,0.14285714285714288,0.4761904761904763,0.15384615384615383
0.0,0.34615384615384615,0.4,0.5294117647058822,0.32,0.0,0.8947368421052633,1.0,0.38095238095238093,1.0
0.43750000000000006,0.6923076923076923,0.6,0.41176470588235287,0.12,1.0,0.3684210526315789,0.5714285714285715,0.6190476190476191,0.23076923076923073
0.75,0.8846153846153847,0.6,1.0,0.28,0.0,0.8947368421052633,0.14285714285714288,0.6190476190476191,0.23076923076923073
0.0625,0.7307692307692308,1.0,0.0,0.20000000000000004,1.0,0.21052631578947367,0.0,0.33333333333333337,0.846153846153846
0.8125000000000001,0.8846153846153847,0.2,0.5294117647058822,0.72,0.0,0.5789473684210525,0.7142857142857144,0.9047619047619047,0.6153846153846153
0.8750000000000001,0.42307692307692313,0.0,0.47058823529411764,0.04,0.0,0.3684210526315789,0.8571428571428571,0.42857142857142855,0.7692307692307693
0.25,0.07692307692307693,0.4,0.7058823529411763,0.8000000000000002,1.0,0.631578947368421,0.5714285714285715,0.4761904761904763,0.46153846153846145
0.6250000000000001,0.38461538461538464,1.0,0.5294117647058822,0.68,1.0,0.3157894736842105,1.0,0.047619047619047616,0.46153846153846145
0.125,0.653846153846154,1.0,0.35294117647058815,0.0,0.0,0.05263157894736842,0.7142857142857144,0.4761904761904763,0.6923076923076922
