normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.6875,0.038461538461538464,1.0,0.47058823529411764,0.56,0.0,0.8947368421052634,0.28571428571428575,0.8571428571428572,0.6923076923076922
0.75,0.1923076923076923,1.0,0.7058823529411763,0.88,0.0,0.736842105263158,0.0,0.38095238095238093,0.923076923076923
0.25,0.3076923076923077,0.0,0.47058823529411764,0.2,0.0,0.9473684210526315,0.8571428571428572,0.19047619047619047,0.923076923076923
0.375,0.23076923076923075,0.4,1.0,0.92,1.0,0.05263157894736843,0.7142857142857144,1.0,0.6153846153846154
0.875,0.923076923076923,1.0,1.0,0.96,1.0,0.3157894736842105,0.7142857142857144,0.14285714285714285,0.5384615384615384
0.8125000000000001,0.5,0.4,0.588235294117647,0.0,1.0,0.8421052631578949,0.4285714285714286,0.14285714285714285,0.7692307692307693
0.9375,0.11538461538461538,0.4,0.058823529411764705,0.56,1.0,0.05263157894736843,0.5714285714285715,0.8095238095238095,0.4615384615384615
0.9375,0.8846153846153845,0.0,0.11764705882352941,0.6000000000000001,0.0,0.8947368421052634,0.5714285714285715,0.7619047619047619,0.846153846153846
0.125,0.7307692307692307,0.2,0.058823529411764705,0.44,0.0,0.736842105263158,0.28571428571428575,0.8571428571428572,0.5384615384615384
0.0,0.3076923076923077,1.0,0.8235294117647057,0.88,1.0,0.10526315789473686,0.0,0.09523809523809523,0.923076923076923
0.8125000000000001,0.5,0.8,0.0,0.5200000000000001,1.0,0.6842105263157896,0.7142857142857144,0.6666666666666667,0.15384615384615385
0.8125000000000001,1.0,0.2,0.23529411764705882,0.2,0.0,0.3157894736842105,0.4285714285714286,0.14285714285714285,0.23076923076923075
0.4375,0.3461538461538461,0.0,0.9411764705882353,1.0,1.0,1.0,0.28571428571428575,1.0,0.7692307692307693
0.9375,0.2692307692307692,0.2,0.6470588235294117,0.36,0.0,0.26315789473684215,0.0,0.2380952380952381,0.5384615384615384
0.6875,0.6153846153846154,0.4,0.5294117647058822,0.5200000000000001,1.0,0.47368421052631576,0.4285714285714286,0.2380952380952381,0.923076923076923
1.0,0.7692307692307692,0.2,0.41176470588235287,0.28,1.0,0.10526315789473686,1.0,0.7619047619047619,0.6153846153846154
0.125,0.23076923076923075,0.8,0.5294117647058822,0.8,0.0,0.736842105263158,0.0,0.6190476190476191,0.3076923076923077
0.375,0.9615384615384615,0.6,0.8823529411764705,0.96,1.0,0.5789473684210527,0.28571428571428575,0.7142857142857143,0.923076923076923
0.375,0.15384615384615385,0.8,0.23529411764705882,0.4,0.0,0.631578947368421,0.5714285714285715,0.9523809523809524,0.4615384615384615
0.0625,0.7692307692307692,0.2,0.11764705882352941,0.28,1.0,0.10526315789473686,0.5714285714285715,0.047619047619047616,0.23076923076923075
0.4375,0.4615384615384615,0.0,0.23529411764705882,0.36,0.0,0.8947368421052634,0.14285714285714288,0.8095238095238095,0.846153846153846
0.8125000000000001,0.2692307692307692,0.6,0.23529411764705882,0.96,1.0,0.0,1.0,0.4761904761904762,0.0
0.375,0.5769230769230769,0.4,0.7647058823529411,0.32,1.0,0.368421052631579,0.4285714285714286,0.19047619047619047,0.07692307692307693
0.9375,0.2692307692307692,1.0,0.41176470588235287,0.04,1.0,0.631578947368421,1.0,0.9047619047619048,0.6153846153846154
0.25,0.7307692307692307,0.2,0.8823529411764705,0.6800000000000002,1.0,0.05263157894736843,0.4285714285714286,0.9047619047619048,0.846153846153846
0.6875,0.2692307692307692,0.4,0.5294117647058822,0.6000000000000001,1.0,1.0,0.7142857142857144,0.4761904761904762,0.4615384615384615
0.3125,0.5,0.8,0.11764705882352941,0.12,0.0,0.5263157894736843,0.8571428571428572,0.0,0.4615384615384615
0.3125,0.15384615384615385,0.2,0.35294117647058815,0.28,0.0,0.5789473684210527,0.4285714285714286,0.33333333333333337,0.7692307692307693
0.75,0.8846153846153845,1.0,0.11764705882352941,0.8,0.0,0.9473684210526315,0.4285714285714286,0.6190476190476191,1.0
0.0625,0.5384615384615384,0.6,0.058823529411764705,0.04,0.0,0.736842105263158,0.8571428571428572,0.6666666666666667,0.7692307692307693
0.125,0.2692307692307692,0.0,0.7058823529411763,0.36,0.0,0.9473684210526315,0.0,0.9047619047619048,0.15384615384615385
0.625,0.9615384615384615,0.0,0.47058823529411764,0.96,1.0,0.42105263157894746,0.28571428571428575,0.0,0.846153846153846
0.0,0.1923076923076923,0.6,0.35294117647058815,0.6800000000000002,0.0,0.21052631578947373,0.4285714285714286,0.6666666666666667,0.3076923076923077
0.4375,0.5,0.4,0.588235294117647,0.32,0.0,0.368421052631579,1.0,0.33333333333333337,0.923076923076923
0.125,0.423076923076923,0.0,0.588235294117647,0.16,0.0,0.26315789473684215,0.5714285714285715,0.047619047619047616,0.7692307692307693
0.0625,0.7307692307692307,0.2,0.2941176470588235,0.12,0.0,0.736842105263158,1.0,0.7619047619047619,0.07692307692307693
0.1875,0.4615384615384615,0.0,1.0,0.72,0.0,0.05263157894736843,0.28571428571428575,0.14285714285714285,0.7692307692307693
0.5625,0.1923076923076923,0.0,0.9411764705882353,0.96,0.0,0.26315789473684215,0.5714285714285715,0.33333333333333337,0.7692307692307693
0.5,0.8846153846153845,0.0,0.7647058823529411,0.5200000000000001,1.0,0.0,0.28571428571428575,0.6190476190476191,1.0
0.25,0.8846153846153845,0.8,0.47058823529411764,0.6000000000000001,0.0,0.21052631578947373,1.0,0.9047619047619048,0.0
0.8125000000000001,0.6153846153846154,0.2,0.8235294117647057,0.24,1.0,0.5263157894736843,0.0,0.09523809523809523,0.3076923076923077
0.5625,0.846153846153846,0.2,0.2941176470588235,0.48,1.0,0.631578947368421,0.4285714285714286,0.19047619047619047,0.3076923076923077
0.375,0.3076923076923077,1.0,0.058823529411764705,0.88,1.0,0.26315789473684215,0.4285714285714286,0.9047619047619048,0.5384615384615384
0.25,0.5384615384615384,0.0,0.6470588235294117,0.96,1.0,1.0,0.4285714285714286,0.6666666666666667,0.5384615384615384
0.6875,0.9615384615384615,0.6,0.058823529411764705,0.24,0.0,0.8421052631578949,0.8571428571428572,0.4285714285714286,0.846153846153846
0.875,0.2692307692307692,0.0,0.11764705882352941,0.5200000000000001,0.0,0.631578947368421,0.5714285714285715,0.33333333333333337,0.4615384615384615
0.1875,0.923076923076923,1.0,0.058823529411764705,0.16,0.0,0.42105263157894746,1.0,0.6666666666666667,0.23076923076923075
0.0625,0.6538461538461539,0.2,0.23529411764705882,0.72,1.0,0.42105263157894746,0.7142857142857144,0.7619047619047619,0.3076923076923077
1.0,0.5,0.8,0.17647058823529407,0.6000000000000001,0.0,0.47368421052631576,0.4285714285714286,0.4761904761904762,0.0
0.8125000000000001,0.07692307692307693,0.4,0.5294117647058822,0.6800000000000002,1.0,0.5263157894736843,0.8571428571428572,0.38095238095238093,0.846153846153846
0.0,0.5,0.2,0.47058823529411764,0.4,0.0,0.7894736842105263,0.5714285714285715,0.9523809523809524,1.0
0.5625,0.9615384615384615,1.0,0.23529411764705882,0.16,0.0,0.7894736842105263,0.0,0.2857142857142857,0.846153846153846
0.8125000000000001,0.1923076923076923,0.2,0.5294117647058822,1.0,1.0,0.631578947368421,0.7142857142857144,0.047619047619047616,0.5384615384615384
0.125,0.923076923076923,1.0,0.588235294117647,0.36,0.0,0.9473684210526315,0.5714285714285715,0.14285714285714285,0.6923076923076922
0.4375,0.3076923076923077,0.4,0.0,0.6000000000000001,0.0,0.631578947368421,0.8571428571428572,0.09523809523809523,0.07692307692307693
0.3125,0.6923076923076922,0.2,0.8235294117647057,0.88,1.0,0.7894736842105263,1.0,0.5238095238095238,1.0
0.75,0.5,0.0,0.17647058823529407,0.28,1.0,0.9473684210526315,0.8571428571428572,0.19047619047619047,0.6923076923076922
0.0,0.07692307692307693,0.6,0.2941176470588235,0.8400000000000001,1.0,0.8947368421052634,0.7142857142857144,0.5238095238095238,0.15384615384615385
0.4375,0.7692307692307692,0.6,0.7058823529411763,0.0,1.0,0.8947368421052634,0.4285714285714286,0.4761904761904762,0.0
0.875,0.8076923076923076,1.0,0.17647058823529407,0.6800000000000002,0.0,1.0,0.14285714285714288,0.8571428571428572,0.4615384615384615
0.375,0.8076923076923076,1.0,0.2941176470588235,0.72,1.0,0.8421052631578949,0.5714285714285715,0.6190476190476191,0.38461538461538464
0.25,0.3076923076923077,0.8,0.0,0.12,1.0,0.47368421052631576,1.0,0.5238095238095238,0.23076923076923075
0.4375,0.038461538461538464,0.2,0.17647058823529407,0.8400000000000001,0.0,0.47368421052631576,0.7142857142857144,0.7619047619047619,0.923076923076923
0.625,0.2692307692307692,0.6,0.588235294117647,0.88,0.0,0.736842105263158,0.4285714285714286,0.8571428571428572,0.923076923076923
0.0,0.5,0.4,0.0,0.32,0.0,0.0,0.5714285714285715,0.09523809523809523,0.15384615384615385
0.3125,0.8076923076923076,1.0,0.23529411764705882,0.56,0.0,0.0,0.0,0.7142857142857143,0.38461538461538464
0.5625,0.3846153846153846,0.0,0.7647058823529411,0.36,1.0,0.3157894736842105,0.28571428571428575,0.0,0.5384615384615384
1.0,0.15384615384615385,0.8,0.058823529411764705,0.2,1.0,0.736842105263158,0.8571428571428572,0.4761904761904762,0.6923076923076922
0.625,1.0,0.0,0.8823529411764705,0.64,0.0,0.26315789473684215,0.28571428571428575,0.5714285714285714,0.6923076923076922
0.625,0.23076923076923075,0.2,0.41176470588235287,0.08,1.0,0.631578947368421,0.14285714285714288,1.0,0.6923076923076922
0.25,0.15384615384615385,1.0,0.9411764705882353,0.72,0.0,0.47368421052631576,0.28571428571428575,0.9047619047619048,0.38461538461538464
0.5625,1.0,0.0,0.5294117647058822,0.5200000000000001,1.0,0.5263157894736843,0.7142857142857144,0.2857142857142857,0.4615384615384615
0.125,0.3076923076923077,1.0,0.7647058823529411,0.64,1.0,0.42105263157894746,0.8571428571428572,0.2380952380952381,0.38461538461538464
0.0625,0.3076923076923077,1.0,0.17647058823529407,0.6800000000000002,0.0,0.47368421052631576,1.0,0.4761904761904762,0.4615384615384615
0.375,0.2692307692307692,0.4,0.23529411764705882,0.0,0.0,0.3157894736842105,0.8571428571428572,0.14285714285714285,0.6153846153846154
0.0,0.2692307692307692,0.4,0.588235294117647,0.8400000000000001,1.0,0.9473684210526315,1.0,0.2380952380952381,0.846153846153846
0.8125000000000001,0.2692307692307692,0.8,0.6470588235294117,0.7600000000000001,1.0,0.3157894736842105,1.0,0.9047619047619048,0.38461538461538464
0.1875,0.5769230769230769,0.6,0.17647058823529407,0.5200000000000001,1.0,0.8421052631578949,0.8571428571428572,0.047619047619047616,0.923076923076923
0.9375,0.8076923076923076,0.4,0.8235294117647057,0.72,1.0,1.0,1.0,0.6666666666666667,0.3076923076923077
0.8125000000000001,0.2692307692307692,0.8,0.41176470588235287,0.0,1.0,0.6842105263157896,1.0,0.9523809523809524,0.6923076923076922
0.8125000000000001,0.5769230769230769,1.0,0.11764705882352941,0.32,0.0,0.6842105263157896,0.0,0.09523809523809523,0.38461538461538464
0.4375,0.5384615384615384,0.4,0.7647058823529411,0.7600000000000001,1.0,0.15789473684210525,0.14285714285714288,0.7619047619047619,0.07692307692307693
0.125,0.9615384615384615,0.8,0.058823529411764705,0.12,1.0,0.05263157894736843,1.0,0.7142857142857143,0.0
0.8125000000000001,0.0,0.0,0.9411764705882353,0.08,0.0,0.10526315789473686,0.8571428571428572,0.7142857142857143,0.7692307692307693
0.0,0.3846153846153846,1.0,0.11764705882352941,0.6000000000000001,0.0,0.7894736842105263,0.28571428571428575,0.6666666666666667,0.5384615384615384
0.8125000000000001,0.038461538461538464,0.2,0.2941176470588235,0.8,0.0,0.8947368421052634,0.14285714285714288,0.2380952380952381,0.6923076923076922
0.625,0.3076923076923077,0.4,0.2941176470588235,0.16,0.0,0.9473684210526315,0.0,0.7142857142857143,1.0
0.5,0.11538461538461538,1.0,1.0,0.8400000000000001,0.0,0.15789473684210525,0.14285714285714288,0.5714285714285714,0.5384615384615384
0.25,0.6538461538461539,1.0,0.2941176470588235,0.44,1.0,0.3157894736842105,1.0,0.7142857142857143,0.0
1.0,0.6923076923076922,1.0,0.23529411764705882,0.8,0.0,0.21052631578947373,0.0,0.14285714285714285,1.0
0.875,0.0,0.8,0.35294117647058815,0.24,0.0,0.8947368421052634,0.0,0.9523809523809524,0.15384615384615385
0.8125000000000001,0.6923076923076922,0.2,1.0,0.92,1.0,0.15789473684210525,0.5714285714285715,0.7142857142857143,0.23076923076923075
1.0,0.8076923076923076,0.8,0.17647058823529407,0.4,1.0,0.15789473684210525,0.0,0.2857142857142857,0.3076923076923077
0.25,0.0,0.0,0.8235294117647057,0.5200000000000001,0.0,0.42105263157894746,0.14285714285714288,0.9047619047619048,0.15384615384615385
0.6875,0.3076923076923077,0.0,0.8823529411764705,0.36,0.0,0.368421052631579,1.0,0.6666666666666667,0.6153846153846154
0.1875,0.9615384615384615,0.0,0.588235294117647,0.6800000000000002,0.0,0.631578947368421,0.14285714285714288,0.38095238095238093,0.15384615384615385
0.3125,0.8076923076923076,0.2,0.35294117647058815,0.12,0.0,0.9473684210526315,0.28571428571428575,0.6190476190476191,0.846153846153846
0.375,0.5769230769230769,0.0,0.11764705882352941,0.08,0.0,0.9473684210526315,1.0,0.5238095238095238,1.0
0.3125,0.8846153846153845,1.0,0.6470588235294117,0.5200000000000001,0.0,0.47368421052631576,1.0,0.4285714285714286,0.923076923076923
0.3125,0.11538461538461538,0.2,0.2941176470588235,1.0,0.0,0.21052631578947373,0.8571428571428572,0.5238095238095238,0.0
0.0,0.423076923076923,0.2,0.35294117647058815,0.4,1.0,0.8947368421052634,0.5714285714285715,0.38095238095238093,0.6153846153846154
0.625,0.923076923076923,0.4,0.8823529411764705,0.5200000000000001,1.0,0.5263157894736843,0.5714285714285715,0.8571428571428572,0.38461538461538464
0.5,0.15384615384615385,1.0,0.11764705882352941,0.96,1.0,0.8421052631578949,0.5714285714285715,0.0,0.6923076923076922
0.8125000000000001,0.2692307692307692,1.0,0.9411764705882353,0.7600000000000001,1.0,0.26315789473684215,0.4285714285714286,0.8095238095238095,0.07692307692307693
0.5625,0.846153846153846,1.0,0.0,0.56,1.0,0.7894736842105263,0.28571428571428575,0.0,0.3076923076923077
0.1875,0.5769230769230769,0.4,0.35294117647058815,0.08,1.0,0.42105263157894746,0.28571428571428575,0.6666666666666667,0.38461538461538464
0.1875,0.9615384615384615,0.8,0.058823529411764705,0.8,0.0,0.15789473684210525,0.8571428571428572,0.047619047619047616,0.15384615384615385
0.5625,0.5769230769230769,0.4,0.5294117647058822,0.48,0.0,0.368421052631579,0.28571428571428575,0.6190476190476191,0.23076923076923075
0.6875,0.07692307692307693,0.8,0.7647058823529411,0.44,1.0,0.47368421052631576,0.7142857142857144,0.5238095238095238,0.923076923076923
0.5625,0.23076923076923075,0.2,0.058823529411764705,0.44,1.0,0.47368421052631576,0.0,0.047619047619047616,0.6923076923076922
0.8125000000000001,0.15384615384615385,0.0,0.2941176470588235,1.0,0.0,0.26315789473684215,0.0,0.4761904761904762,0.07692307692307693
0.125,0.3461538461538461,1.0,0.17647058823529407,0.64,0.0,0.631578947368421,0.28571428571428575,0.047619047619047616,0.0
0.875,0.4615384615384615,0.8,0.588235294117647,0.08,1.0,0.0,0.4285714285714286,0.047619047619047616,0.6153846153846154
0.1875,0.3846153846153846,0.4,0.11764705882352941,0.5200000000000001,0.0,0.368421052631579,0.4285714285714286,0.09523809523809523,0.15384615384615385
1.0,0.15384615384615385,0.8,0.8235294117647057,0.0,1.0,0.15789473684210525,0.4285714285714286,0.14285714285714285,0.0
0.875,0.423076923076923,0.6,0.588235294117647,0.6800000000000002,1.0,0.9473684210526315,0.0,0.33333333333333337,0.846153846153846
0.8125000000000001,0.3076923076923077,0.8,0.23529411764705882,1.0,1.0,0.47368421052631576,0.0,0.0,0.15384615384615385
1.0,0.07692307692307693,0.6,0.7647058823529411,0.6000000000000001,1.0,0.631578947368421,0.0,0.8571428571428572,0.38461538461538464
0.375,0.07692307692307693,0.4,0.8235294117647057,1.0,0.0,1.0,0.4285714285714286,0.047619047619047616,0.846153846153846
1.0,0.9615384615384615,0.8,0.8235294117647057,0.2,1.0,0.05263157894736843,0.4285714285714286,0.2380952380952381,0.0
0.5625,0.4615384615384615,0.8,0.35294117647058815,0.56,0.0,0.8947368421052634,0.14285714285714288,0.6666666666666667,0.6923076923076922
0.125,0.7307692307692307,0.0,0.9411764705882353,0.4,0.0,0.6842105263157896,1.0,0.7619047619047619,0.15384615384615385
1.0,0.6538461538461539,1.0,0.35294117647058815,0.88,1.0,0.736842105263158,0.8571428571428572,0.2857142857142857,0.23076923076923075
0.0625,0.6538461538461539,0.4,1.0,0.2,0.0,0.05263157894736843,0.0,0.4285714285714286,0.3076923076923077
0.1875,0.6153846153846154,0.8,0.41176470588235287,0.28,1.0,0.47368421052631576,0.14285714285714288,0.8571428571428572,1.0
0.9375,0.0,0.0,0.17647058823529407,0.36,1.0,0.8947368421052634,1.0,0.09523809523809523,0.15384615384615385
0.875,0.5769230769230769,0.6,0.47058823529411764,0.8400000000000001,1.0,1.0,1.0,0.7619047619047619,0.846153846153846
1.0,0.923076923076923,0.6,0.7058823529411763,0.92,0.0,0.10526315789473686,1.0,0.33333333333333337,0.923076923076923
0.0,0.3076923076923077,0.4,0.8823529411764705,0.28,1.0,0.21052631578947373,0.28571428571428575,0.8095238095238095,0.3076923076923077
0.375,0.423076923076923,0.8,0.6470588235294117,0.4,1.0,0.7894736842105263,0.5714285714285715,0.9047619047619048,0.23076923076923075
0.625,0.8076923076923076,0.0,0.47058823529411764,0.44,0.0,0.3157894736842105,0.14285714285714288,1.0,0.4615384615384615
0.125,0.7307692307692307,0.4,1.0,0.28,1.0,0.05263157894736843,1.0,0.38095238095238093,0.38461538461538464
0.625,0.038461538461538464,1.0,0.5294117647058822,0.08,0.0,0.3157894736842105,0.4285714285714286,0.8095238095238095,1.0
1.0,0.8076923076923076,0.0,0.7058823529411763,0.64,1.0,0.5263157894736843,0.4285714285714286,0.047619047619047616,0.3076923076923077
0.9375,0.8076923076923076,0.0,0.17647058823529407,0.7600000000000001,1.0,0.3157894736842105,1.0,0.33333333333333337,0.4615384615384615
0.625,0.8846153846153845,1.0,0.41176470588235287,0.4,0.0,0.5263157894736843,1.0,0.4285714285714286,0.15384615384615385
0.375,0.8846153846153845,0.8,1.0,0.5200000000000001,0.0,0.9473684210526315,1.0,0.7142857142857143,0.6153846153846154
0.5,0.8846153846153845,0.0,0.0,0.16,0.0,0.5263157894736843,0.0,0.19047619047619047,0.923076923076923
0.5625,0.846153846153846,0.4,0.8235294117647057,0.16,1.0,0.8421052631578949,0.5714285714285715,1.0,0.0
0.5,0.6923076923076922,1.0,0.588235294117647,0.16,0.0,0.368421052631579,0.28571428571428575,0.8571428571428572,0.3076923076923077
0.5,0.6538461538461539,0.0,0.11764705882352941,0.32,0.0,0.5789473684210527,0.14285714285714288,0.5238095238095238,0.3076923076923077
0.3125,0.1923076923076923,0.6,0.2941176470588235,1.0,0.0,0.26315789473684215,0.4285714285714286,0.4285714285714286,0.0
1.0,0.11538461538461538,0.0,0.588235294117647,0.12,0.0,0.0,0.28571428571428575,0.4285714285714286,0.07692307692307693
0.9375,0.6538461538461539,1.0,0.0,0.92,0.0,0.3157894736842105,0.0,0.7142857142857143,0.4615384615384615
0.125,0.5769230769230769,1.0,0.47058823529411764,0.72,1.0,0.10526315789473686,0.7142857142857144,0.9047619047619048,0.23076923076923075
0.5625,0.4615384615384615,0.4,0.7647058823529411,0.92,0.0,0.10526315789473686,1.0,0.5714285714285714,0.07692307692307693
0.875,0.6153846153846154,0.4,0.9411764705882353,0.08,1.0,0.6842105263157896,1.0,0.8571428571428572,0.4615384615384615
1.0,0.8076923076923076,0.6,0.058823529411764705,0.16,1.0,0.736842105263158,0.5714285714285715,0.7619047619047619,0.07692307692307693
0.25,0.8076923076923076,0.4,0.41176470588235287,0.5200000000000001,1.0,0.736842105263158,1.0,0.4761904761904762,0.7692307692307693
0.5625,0.846153846153846,0.2,0.588235294117647,0.88,1.0,0.26315789473684215,0.28571428571428575,0.8095238095238095,0.7692307692307693
0.9375,0.9615384615384615,0.6,0.6470588235294117,0.24,0.0,0.9473684210526315,0.28571428571428575,0.33333333333333337,0.15384615384615385
1.0,0.3461538461538461,0.8,0.6470588235294117,0.7600000000000001,0.0,0.47368421052631576,0.5714285714285715,0.2857142857142857,0.3076923076923077
0.875,0.1923076923076923,0.0,0.11764705882352941,0.7600000000000001,1.0,0.05263157894736843,0.4285714285714286,0.19047619047619047,0.07692307692307693
0.0625,0.6153846153846154,1.0,0.9411764705882353,0.7600000000000001,1.0,0.8947368421052634,0.28571428571428575,0.19047619047619047,0.23076923076923075
0.25,0.6538461538461539,0.2,0.41176470588235287,0.7600000000000001,1.0,0.10526315789473686,1.0,0.5714285714285714,0.23076923076923075
0.5,0.3461538461538461,0.4,0.17647058823529407,0.36,1.0,0.26315789473684215,0.7142857142857144,0.09523809523809523,0.923076923076923
0.4375,0.5,0.2,0.2941176470588235,0.8400000000000001,0.0,0.8947368421052634,0.14285714285714288,0.9047619047619048,0.07692307692307693
0.5,0.923076923076923,0.6,0.8823529411764705,0.48,0.0,0.736842105263158,0.7142857142857144,1.0,0.923076923076923
0.0625,0.3461538461538461,0.0,0.2941176470588235,0.96,1.0,1.0,0.0,0.0,0.3076923076923077
0.375,0.1923076923076923,0.0,0.23529411764705882,0.7600000000000001,1.0,0.368421052631579,0.8571428571428572,0.2857142857142857,1.0
0.1875,0.6923076923076922,0.8,0.23529411764705882,0.6800000000000002,0.0,0.368421052631579,0.8571428571428572,0.5714285714285714,0.6923076923076922
0.4375,0.923076923076923,0.4,0.47058823529411764,0.8400000000000001,1.0,1.0,0.8571428571428572,0.14285714285714285,0.7692307692307693
0.6875,0.4615384615384615,0.4,1.0,0.08,0.0,0.3157894736842105,0.8571428571428572,0.8095238095238095,0.4615384615384615
0.0625,0.23076923076923075,0.6,0.5294117647058822,0.16,0.0,1.0,0.5714285714285715,0.09523809523809523,0.3076923076923077
0.3125,0.8076923076923076,1.0,0.35294117647058815,0.24,0.0,0.368421052631579,0.14285714285714288,0.4761904761904762,0.15384615384615385
0.375,0.23076923076923075,0.0,1.0,0.6800000000000002,1.0,0.10526315789473686,0.8571428571428572,0.38095238095238093,0.7692307692307693
0.9375,0.2692307692307692,0.0,0.5294117647058822,0.16,0.0,0.5789473684210527,0.28571428571428575,0.33333333333333337,0.23076923076923075
0.5625,0.6153846153846154,0.0,0.47058823529411764,0.72,0.0,0.15789473684210525,0.28571428571428575,0.6190476190476191,0.07692307692307693
0.9375,0.3076923076923077,0.4,1.0,0.8,0.0,0.26315789473684215,0.8571428571428572,0.19047619047619047,0.4615384615384615
0.1875,0.4615384615384615,0.0,0.8823529411764705,0.72,1.0,0.15789473684210525,0.5714285714285715,0.9047619047619048,0.23076923076923075
0.3125,0.6923076923076922,1.0,0.0,0.8,1.0,0.42105263157894746,0.7142857142857144,0.33333333333333337,0.0
0.8125000000000001,0.6153846153846154,1.0,0.7058823529411763,0.5200000000000001,0.0,0.736842105263158,0.0,0.7142857142857143,0.6923076923076922
0.625,0.923076923076923,0.8,0.6470588235294117,0.44,0.0,0.6842105263157896,0.8571428571428572,0.2380952380952381,0.38461538461538464
0.0,0.923076923076923,0.2,0.0,0.7600000000000001,0.0,0.10526315789473686,0.14285714285714288,0.38095238095238093,0.5384615384615384
0.5625,0.23076923076923075,1.0,0.9411764705882353,0.6800000000000002,1.0,0.368421052631579,0.0,0.9523809523809524,0.4615384615384615
0.0,0.7307692307692307,0.8,1.0,0.8400000000000001,0.0,0.05263157894736843,1.0,0.6666666666666667,0.6923076923076922
0.4375,0.8846153846153845,0.8,0.47058823529411764,0.56,0.0,0.8947368421052634,0.7142857142857144,0.7142857142857143,0.07692307692307693
0.0,0.7307692307692307,0.8,0.5294117647058822,0.64,0.0,0.47368421052631576,0.8571428571428572,0.2380952380952381,0.0
0.5,0.8076923076923076,1.0,0.058823529411764705,0.04,0.0,0.631578947368421,0.7142857142857144,0.4761904761904762,0.15384615384615385
0.125,0.038461538461538464,0.0,0.35294117647058815,0.96,1.0,0.8947368421052634,0.7142857142857144,0.2380952380952381,1.0
0.125,0.4615384615384615,0.2,0.8235294117647057,0.04,0.0,0.9473684210526315,0.0,0.09523809523809523,0.0
0.625,0.3846153846153846,0.2,0.6470588235294117,0.64,0.0,0.368421052631579,0.14285714285714288,0.5714285714285714,0.07692307692307693
0.875,0.8076923076923076,0.6,0.6470588235294117,0.28,0.0,0.15789473684210525,0.8571428571428572,0.7142857142857143,0.846153846153846
0.1875,0.4615384615384615,0.0,0.41176470588235287,0.12,0.0,0.0,0.28571428571428575,0.2380952380952381,0.23076923076923075
0.875,0.3461538461538461,0.4,0.7058823529411763,0.8400000000000001,1.0,0.10526315789473686,0.5714285714285715,0.7142857142857143,1.0
0.8125000000000001,0.2692307692307692,0.6,0.8823529411764705,0.44,1.0,0.3157894736842105,0.0,0.4761904761904762,0.4615384615384615
0.5625,0.846153846153846,0.6,0.47058823529411764,0.88,0.0,0.5789473684210527,1.0,0.4761904761904762,0.7692307692307693
0.0625,0.0,1.0,0.7058823529411763,0.12,0.0,0.368421052631579,0.8571428571428572,0.9047619047619048,0.6153846153846154
0.9375,0.7307692307692307,0.8,0.9411764705882353,0.56,1.0,0.42105263157894746,1.0,0.6190476190476191,0.6923076923076922
0.3125,0.2692307692307692,0.8,0.6470588235294117,0.88,1.0,0.5263157894736843,0.0,0.0,0.4615384615384615
0.75,0.23076923076923075,0.4,0.588235294117647,0.36,0.0,0.05263157894736843,0.28571428571428575,0.6666666666666667,0.07692307692307693
0.5,0.3846153846153846,0.6,0.5294117647058822,0.7600000000000001,0.0,0.6842105263157896,0.8571428571428572,0.2380952380952381,0.6923076923076922
0.5625,0.3461538461538461,1.0,0.41176470588235287,0.7600000000000001,0.0,0.5789473684210527,0.7142857142857144,0.2857142857142857,0.0
0.3125,0.23076923076923075,0.0,0.6470588235294117,0.7600000000000001,0.0,0.5789473684210527,0.5714285714285715,0.6190476190476191,0.5384615384615384
0.0,0.9615384615384615,1.0,0.17647058823529407,0.8,0.0,0.15789473684210525,0.5714285714285715,0.4761904761904762,0.38461538461538464
0.5,0.038461538461538464,0.0,0.9411764705882353,0.64,0.0,0.5263157894736843,1.0,0.0,0.3076923076923077
