normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.875,0.03846153846153846,0.7999999999999999,0.11764705882352941,0.7599999999999999,1.0,0.4736842105263157,0.857142857142857,0.19047619047619047,0.07692307692307693
0.25,0.46153846153846145,0.39999999999999997,0.3529411764705882,0.88,0.0,0.10526315789473685,0.857142857142857,1.0,0.7692307692307693
0.5625,0.15384615384615383,1.0,0.7647058823529412,0.2,1.0,0.4210526315789474,1.0,0.7619047619047619,0.07692307692307693
0.75,0.3461538461538461,1.0,0.1764705882352941,0.8399999999999999,0.0,0.8947368421052632,0.857142857142857,0.8095238095238095,0.3076923076923077
0.1875,1.0,1.0,0.5882352941176471,0.48,0.0,0.4210526315789474,0.14285714285714285,0.047619047619047616,0.3076923076923077
0.0,0.5,1.0,0.7647058823529412,0.24,1.0,0.4210526315789474,0.7142857142857143,0.19047619047619047,0.15384615384615385
0.3125,0.9615384615384615,1.0,0.7647058823529412,0.08,0.0,0.4736842105263157,0.0,0.0,0.15384615384615385
0.6875,0.6153846153846153,0.7999999999999999,0.1764705882352941,0.5999999999999999,0.0,0.9473684210526314,0.5714285714285714,0.0,0.15384615384615385
0.875,0.7692307692307693,1.0,0.0,0.5599999999999999,0.0,0.7894736842105262,0.2857142857142857,0.3333333333333333,0.0
0.125,0.15384615384615383,0.0,0.5882352941176471,0.5599999999999999,0.0,0.0,0.2857142857142857,0.6190476190476191,0.6153846153846154
0.0,0.3461538461538461,0.7999999999999999,0.8823529411764706,0.27999999999999997,0.0,0.8421052631578948,0.14285714285714285,0.7619047619047619,0.923076923076923
0.625,0.46153846153846145,0.5999999999999999,0.5294117647058824,0.5599999999999999,1.0,0.5789473684210527,0.5714285714285714,0.9047619047619048,0.38461538461538464
0.0,0.7692307692307693,0.5999999999999999,0.23529411764705882,0.44,0.0,0.15789473684210525,0.0,0.42857142857142855,0.38461538461538464
0.875,0.15384615384615383,0.39999999999999997,0.1764705882352941,0.5999999999999999,0.0,0.7894736842105262,0.14285714285714285,0.47619047619047616,0.923076923076923
0.375,0.5,0.0,0.7058823529411764,0.4,0.0,0.631578947368421,0.0,0.42857142857142855,0.5384615384615384
0.1875,0.30769230769230765,1.0,0.47058823529411764,0.0,0.0,0.8947368421052632,0.0,0.5238095238095238,0.0
0.25,0.7692307692307693,0.0,0.8823529411764706,0.5999999999999999,1.0,0.5789473684210527,0.5714285714285714,0.3333333333333333,1.0
0.5,0.5,0.7999999999999999,0.058823529411764705,0.0,1.0,0.8947368421052632,1.0,0.19047619047619047,0.23076923076923075
0.875,0.30769230769230765,0.7999999999999999,0.1764705882352941,0.32,0.0,0.4210526315789474,0.4285714285714285,0.8095238095238095,1.0
0.125,0.38461538461538464,0.5999999999999999,0.29411764705882354,0.8399999999999999,0.0,1.0,0.0,0.7619047619047619,0.23076923076923075
0.4375,0.23076923076923073,0.0,0.8823529411764706,0.08,0.0,0.5263157894736842,0.5714285714285714,0.047619047619047616,0.8461538461538461
0.75,0.8076923076923076,0.39999999999999997,0.5294117647058824,0.5999999999999999,1.0,0.8421052631578948,0.0,0.047619047619047616,0.38461538461538464
0.125,1.0,0.39999999999999997,0.8823529411764706,1.0,1.0,0.4210526315789474,0.4285714285714285,0.8095238095238095,0.7692307692307693
0.75,0.11538461538461536,0.7999999999999999,0.9411764705882353,0.08,0.0,0.7894736842105262,0.14285714285714285,0.23809523809523808,0.923076923076923
0.75,0.5384615384615383,0.19999999999999998,0.7058823529411764,0.92,1.0,1.0,0.5714285714285714,0.2857142857142857,0.5384615384615384
0.5625,0.7692307692307693,0.39999999999999997,0.6470588235294118,1.0,1.0,0.2105263157894737,0.5714285714285714,0.09523809523809523,0.07692307692307693
0.4375,1.0,0.0,0.29411764705882354,0.7599999999999999,1.0,0.6842105263157895,0.2857142857142857,0.38095238095238093,0.7692307692307693
0.4375,1.0,0.7999999999999999,0.11764705882352941,0.68,1.0,0.4210526315789474,0.0,0.047619047619047616,0.8461538461538461
0.6875,0.11538461538461536,0.0,0.29411764705882354,0.44,1.0,0.4210526315789474,0.5714285714285714,0.2857142857142857,0.7692307692307693
0.3125,0.9230769230769229,0.0,1.0,0.5999999999999999,1.0,0.4736842105263157,0.0,0.14285714285714285,0.4615384615384615
0.8125,0.6153846153846153,1.0,0.4117647058823529,0.16,1.0,0.8421052631578948,0.14285714285714285,0.47619047619047616,0.0
0.5,0.19230769230769232,0.5999999999999999,0.3529411764705882,0.92,0.0,0.7368421052631579,0.0,0.8095238095238095,0.7692307692307693
0.125,0.07692307692307691,0.39999999999999997,0.0,0.12,0.0,0.0,0.4285714285714285,0.2857142857142857,0.3076923076923077
0.125,0.3461538461538461,0.19999999999999998,1.0,0.48,0.0,0.631578947368421,0.2857142857142857,0.14285714285714285,0.4615384615384615
0.5,0.6923076923076922,0.7999999999999999,0.058823529411764705,0.5199999999999999,0.0,0.0,0.0,0.3333333333333333,0.23076923076923075
1.0,0.46153846153846145,0.39999999999999997,0.11764705882352941,0.12,0.0,0.7894736842105262,0.857142857142857,0.7142857142857142,0.38461538461538464
0.125,0.8846153846153846,0.0,0.058823529411764705,0.88,0.0,0.15789473684210525,0.2857142857142857,0.7142857142857142,0.923076923076923
0.8125,0.23076923076923073,0.19999999999999998,0.47058823529411764,0.64,0.0,0.2105263157894737,0.0,0.5238095238095238,0.6923076923076923
0.125,0.5384615384615383,0.0,0.11764705882352941,0.92,0.0,0.2631578947368421,0.5714285714285714,0.9047619047619048,0.23076923076923075
0.375,0.19230769230769232,0.0,0.1764705882352941,0.36,1.0,0.7894736842105262,0.0,0.42857142857142855,0.8461538461538461
0.5625,0.30769230769230765,0.5999999999999999,0.5882352941176471,0.0,0.0,0.4210526315789474,0.14285714285714285,0.047619047619047616,0.8461538461538461
0.375,0.38461538461538464,0.19999999999999998,0.47058823529411764,0.72,1.0,0.3684210526315789,0.857142857142857,0.8571428571428571,0.0
0.5625,0.11538461538461536,0.5999999999999999,0.23529411764705882,0.8399999999999999,0.0,0.052631578947368425,0.857142857142857,0.3333333333333333,0.6923076923076923
0.9374999999999999,0.846153846153846,0.0,0.4117647058823529,0.72,0.0,0.5789473684210527,0.2857142857142857,0.0,0.7692307692307693
0.9374999999999999,1.0,0.39999999999999997,0.5882352941176471,0.2,0.0,0.8947368421052632,0.5714285714285714,0.8571428571428571,0.6923076923076923
0.6875,0.03846153846153846,1.0,0.8235294117647058,0.24,1.0,0.6842105263157895,0.14285714285714285,0.42857142857142855,0.23076923076923075
0.25,0.5384615384615383,0.7999999999999999,0.9411764705882353,0.36,1.0,0.052631578947368425,0.14285714285714285,0.5714285714285714,0.8461538461538461
0.3125,0.6923076923076922,0.19999999999999998,0.5882352941176471,0.5999999999999999,1.0,0.7368421052631579,1.0,0.6190476190476191,0.23076923076923075
0.8125,0.3461538461538461,0.5999999999999999,0.7058823529411764,0.5999999999999999,1.0,0.052631578947368425,0.857142857142857,0.8095238095238095,1.0
0.375,0.8846153846153846,0.7999999999999999,0.7058823529411764,0.27999999999999997,1.0,0.5263157894736842,0.857142857142857,0.2857142857142857,0.923076923076923
0.375,0.07692307692307691,0.7999999999999999,0.23529411764705882,0.36,0.0,0.5789473684210527,0.7142857142857143,0.8571428571428571,0.6923076923076923
0.375,0.03846153846153846,0.0,0.11764705882352941,0.4,0.0,0.052631578947368425,0.14285714285714285,0.7142857142857142,0.15384615384615385
0.6875,0.8076923076923076,0.39999999999999997,0.5882352941176471,0.0,1.0,0.6842105263157895,0.4285714285714285,0.09523809523809523,0.07692307692307693
0.75,0.5,0.7999999999999999,0.058823529411764705,0.12,1.0,0.15789473684210525,0.0,0.5238095238095238,0.6153846153846154
0.9374999999999999,0.19230769230769232,0.39999999999999997,0.23529411764705882,0.12,0.0,1.0,0.2857142857142857,0.09523809523809523,0.5384615384615384
0.1875,0.5,0.7999999999999999,0.4117647058823529,1.0,0.0,0.5263157894736842,1.0,0.14285714285714285,0.923076923076923
1.0,1.0,0.0,0.1764705882352941,0.12,1.0,0.052631578947368425,0.2857142857142857,0.7619047619047619,0.38461538461538464
0.875,0.19230769230769232,0.19999999999999998,0.23529411764705882,0.4,0.0,0.10526315789473685,0.857142857142857,0.7619047619047619,0.7692307692307693
0.0,0.19230769230769232,0.0,0.3529411764705882,0.12,1.0,0.2631578947368421,1.0,0.5714285714285714,0.38461538461538464
0.0,0.8076923076923076,0.0,0.0,0.16,0.0,0.0,0.0,0.3333333333333333,0.3076923076923077
0.4375,0.26923076923076916,1.0,0.4117647058823529,0.72,0.0,0.2631578947368421,0.857142857142857,0.2857142857142857,0.6153846153846154
0.8125,0.23076923076923073,1.0,0.1764705882352941,0.48,1.0,0.2105263157894737,0.2857142857142857,0.19047619047619047,0.6153846153846154
0.0625,0.30769230769230765,0.39999999999999997,0.11764705882352941,0.5999999999999999,0.0,0.4210526315789474,0.7142857142857143,0.7619047619047619,0.0
0.25,0.6923076923076922,0.19999999999999998,0.7647058823529412,0.8399999999999999,0.0,0.8421052631578948,0.0,0.5714285714285714,1.0
0.25,0.15384615384615383,0.19999999999999998,0.8823529411764706,0.88,1.0,0.5789473684210527,0.4285714285714285,0.0,0.38461538461538464
1.0,0.423076923076923,1.0,1.0,0.16,1.0,0.2631578947368421,0.7142857142857143,0.23809523809523808,0.0
1.0,0.03846153846153846,0.19999999999999998,0.5294117647058824,0.48,1.0,0.3157894736842105,0.0,0.7619047619047619,0.38461538461538464
0.6875,0.8076923076923076,0.5999999999999999,0.29411764705882354,0.96,1.0,0.4736842105263157,0.857142857142857,0.5238095238095238,1.0
0.3125,0.3461538461538461,0.19999999999999998,0.47058823529411764,0.8,0.0,0.5263157894736842,0.0,0.5714285714285714,0.3076923076923077
0.4375,0.46153846153846145,0.39999999999999997,0.5294117647058824,0.68,0.0,0.2631578947368421,0.4285714285714285,0.5714285714285714,0.38461538461538464
1.0,0.8846153846153846,0.7999999999999999,0.9411764705882353,0.0,1.0,0.0,0.14285714285714285,0.6190476190476191,0.15384615384615385
0.25,0.7692307692307693,0.39999999999999997,0.8823529411764706,0.04,0.0,0.3157894736842105,0.7142857142857143,0.8095238095238095,0.4615384615384615
0.75,1.0,0.5999999999999999,0.6470588235294118,0.8,1.0,0.8947368421052632,0.7142857142857143,0.8571428571428571,0.6923076923076923
0.375,0.6923076923076922,1.0,0.0,0.36,0.0,0.7894736842105262,0.7142857142857143,0.23809523809523808,0.23076923076923075
0.625,0.11538461538461536,1.0,0.23529411764705882,0.8,1.0,0.4210526315789474,0.5714285714285714,0.5714285714285714,0.6153846153846154
0.6875,1.0,0.7999999999999999,0.1764705882352941,1.0,1.0,0.6842105263157895,1.0,0.7142857142857142,1.0
0.875,0.03846153846153846,1.0,0.8235294117647058,0.12,1.0,0.7894736842105262,0.14285714285714285,0.19047619047619047,0.5384615384615384
0.125,0.23076923076923073,0.39999999999999997,0.5294117647058824,1.0,0.0,0.5263157894736842,0.4285714285714285,0.7619047619047619,1.0
0.3125,0.03846153846153846,0.0,0.4117647058823529,0.32,0.0,0.052631578947368425,0.857142857142857,0.3333333333333333,0.5384615384615384
0.9374999999999999,0.423076923076923,1.0,0.7058823529411764,0.4,0.0,1.0,0.7142857142857143,0.3333333333333333,0.07692307692307693
0.8125,0.03846153846153846,0.5999999999999999,0.5882352941176471,0.8399999999999999,1.0,0.4210526315789474,0.857142857142857,0.19047619047619047,0.8461538461538461
0.875,0.6538461538461539,0.0,0.058823529411764705,0.36,1.0,0.7894736842105262,0.4285714285714285,0.09523809523809523,0.38461538461538464
0.0,1.0,0.19999999999999998,0.1764705882352941,0.2,1.0,0.0,0.5714285714285714,0.6190476190476191,0.5384615384615384
0.3125,0.11538461538461536,1.0,0.6470588235294118,1.0,0.0,1.0,0.857142857142857,0.38095238095238093,0.23076923076923075
1.0,0.07692307692307691,1.0,0.1764705882352941,0.48,0.0,0.2631578947368421,0.5714285714285714,0.47619047619047616,0.5384615384615384
0.625,0.7692307692307693,0.19999999999999998,0.4117647058823529,0.48,0.0,0.9473684210526314,0.0,0.23809523809523808,0.6153846153846154
0.5,0.6923076923076922,0.5999999999999999,0.0,0.88,0.0,0.6842105263157895,1.0,0.7619047619047619,1.0
0.5625,0.6153846153846153,0.0,0.0,0.36,0.0,0.7894736842105262,0.0,0.9047619047619048,0.5384615384615384
0.0,0.7692307692307693,0.7999999999999999,0.6470588235294118,0.2,1.0,0.5263157894736842,0.0,0.09523809523809523,0.15384615384615385
0.5,0.03846153846153846,0.39999999999999997,0.058823529411764705,0.92,1.0,0.5263157894736842,0.4285714285714285,0.8571428571428571,0.38461538461538464
0.1875,0.38461538461538464,0.5999999999999999,0.8823529411764706,0.36,0.0,0.7894736842105262,0.14285714285714285,0.38095238095238093,0.07692307692307693
1.0,0.15384615384615383,0.39999999999999997,0.8823529411764706,0.32,0.0,0.3157894736842105,0.4285714285714285,0.2857142857142857,0.8461538461538461
0.75,0.5769230769230769,0.5999999999999999,0.7647058823529412,0.68,1.0,0.3157894736842105,0.857142857142857,0.14285714285714285,0.923076923076923
0.9374999999999999,0.23076923076923073,0.19999999999999998,0.1764705882352941,0.68,0.0,0.7368421052631579,0.4285714285714285,0.42857142857142855,0.5384615384615384
0.125,0.15384615384615383,0.5999999999999999,0.1764705882352941,0.32,0.0,0.5263157894736842,0.857142857142857,0.8095238095238095,0.15384615384615385
0.75,1.0,0.0,0.1764705882352941,1.0,0.0,0.4736842105263157,0.0,0.8095238095238095,0.15384615384615385
0.0625,0.30769230769230765,0.0,0.058823529411764705,0.27999999999999997,1.0,0.052631578947368425,0.4285714285714285,0.0,0.7692307692307693
0.0,0.9615384615384615,0.5999999999999999,0.058823529411764705,0.5999999999999999,1.0,0.4736842105263157,0.2857142857142857,0.6190476190476191,0.7692307692307693
0.1875,0.6923076923076922,0.19999999999999998,1.0,0.0,0.0,0.052631578947368425,0.857142857142857,0.7142857142857142,0.5384615384615384
0.25,0.19230769230769232,1.0,0.8823529411764706,0.16,0.0,0.3684210526315789,1.0,0.7619047619047619,0.923076923076923
0.6875,0.0,0.19999999999999998,0.5882352941176471,0.27999999999999997,0.0,0.10526315789473685,0.14285714285714285,0.0,0.3076923076923077
0.0625,0.0,0.19999999999999998,0.29411764705882354,0.08,1.0,0.2105263157894737,0.2857142857142857,0.6666666666666666,0.7692307692307693
1.0,0.5,0.5999999999999999,0.7647058823529412,0.8,1.0,0.8947368421052632,0.14285714285714285,0.2857142857142857,0.6923076923076923
0.0625,0.7692307692307693,0.5999999999999999,0.9411764705882353,0.4,0.0,0.4210526315789474,0.857142857142857,0.7142857142857142,0.6153846153846154
1.0,0.9615384615384615,0.5999999999999999,0.0,0.5199999999999999,0.0,0.7894736842105262,0.857142857142857,0.8095238095238095,0.0
0.375,0.38461538461538464,0.7999999999999999,0.5294117647058824,0.32,1.0,0.3157894736842105,0.5714285714285714,0.23809523809523808,0.23076923076923075
0.25,0.03846153846153846,0.5999999999999999,0.8823529411764706,0.27999999999999997,1.0,0.2631578947368421,0.5714285714285714,0.5714285714285714,0.6923076923076923
0.4375,0.19230769230769232,0.7999999999999999,0.9411764705882353,0.68,1.0,0.7894736842105262,0.14285714285714285,0.0,0.3076923076923077
0.0,0.423076923076923,0.39999999999999997,0.0,0.92,1.0,0.8947368421052632,0.0,0.6666666666666666,0.15384615384615385
0.0625,0.7692307692307693,0.5999999999999999,0.8823529411764706,0.96,1.0,0.3684210526315789,0.5714285714285714,0.19047619047619047,0.6923076923076923
1.0,0.7307692307692307,0.5999999999999999,0.7058823529411764,0.04,0.0,0.15789473684210525,0.857142857142857,0.23809523809523808,0.3076923076923077
0.0625,0.11538461538461536,0.5999999999999999,0.11764705882352941,1.0,0.0,0.2105263157894737,0.2857142857142857,0.8571428571428571,0.3076923076923077
0.1875,0.9230769230769229,0.0,0.23529411764705882,0.88,0.0,0.15789473684210525,0.2857142857142857,0.23809523809523808,0.5384615384615384
0.5625,0.846153846153846,0.5999999999999999,0.7058823529411764,0.5199999999999999,1.0,0.5789473684210527,0.857142857142857,0.9047619047619048,1.0
0.3125,0.03846153846153846,0.5999999999999999,0.8823529411764706,0.5199999999999999,1.0,0.4736842105263157,0.5714285714285714,0.5238095238095238,0.923076923076923
0.0625,0.11538461538461536,0.5999999999999999,0.0,0.16,1.0,0.0,0.7142857142857143,0.09523809523809523,0.23076923076923075
1.0,0.7307692307692307,0.39999999999999997,0.23529411764705882,0.96,1.0,0.2631578947368421,0.857142857142857,0.38095238095238093,0.6153846153846154
0.1875,0.03846153846153846,0.39999999999999997,0.7058823529411764,0.7599999999999999,0.0,0.2105263157894737,0.0,0.8095238095238095,0.07692307692307693
0.0,1.0,0.0,0.8823529411764706,0.16,0.0,0.15789473684210525,0.0,0.09523809523809523,0.38461538461538464
0.25,0.6923076923076922,0.5999999999999999,0.7647058823529412,0.27999999999999997,1.0,0.8947368421052632,0.14285714285714285,0.047619047619047616,0.6153846153846154
0.5625,0.5,0.0,0.11764705882352941,0.36,0.0,0.7894736842105262,0.0,0.9047619047619048,0.5384615384615384
0.625,0.6923076923076922,0.39999999999999997,1.0,0.48,1.0,0.7894736842105262,0.14285714285714285,0.42857142857142855,0.6923076923076923
0.8125,0.07692307692307691,0.39999999999999997,0.3529411764705882,0.16,0.0,0.3684210526315789,0.0,0.6666666666666666,0.6923076923076923
0.6875,0.0,0.5999999999999999,0.29411764705882354,0.24,0.0,0.2631578947368421,0.2857142857142857,0.14285714285714285,0.923076923076923
0.8125,0.19230769230769232,0.5999999999999999,0.8235294117647058,0.04,0.0,0.3684210526315789,0.14285714285714285,0.42857142857142855,0.3076923076923077
0.0625,0.26923076923076916,0.5999999999999999,0.29411764705882354,0.5999999999999999,0.0,0.2631578947368421,1.0,0.9523809523809523,0.5384615384615384
0.125,0.19230769230769232,0.0,1.0,0.96,1.0,0.5263157894736842,0.5714285714285714,0.8571428571428571,0.4615384615384615
0.0,0.6538461538461539,0.5999999999999999,0.4117647058823529,0.7599999999999999,1.0,0.4736842105263157,1.0,0.14285714285714285,0.923076923076923
0.375,0.11538461538461536,0.19999999999999998,0.23529411764705882,0.16,1.0,0.631578947368421,0.7142857142857143,0.047619047619047616,0.07692307692307693
1.0,0.8846153846153846,0.7999999999999999,0.8823529411764706,0.16,0.0,0.5263157894736842,1.0,0.14285714285714285,0.6153846153846154
0.8125,0.07692307692307691,0.7999999999999999,0.8823529411764706,0.5999999999999999,0.0,0.3684210526315789,0.2857142857142857,0.9047619047619048,0.38461538461538464
0.0625,0.3461538461538461,0.7999999999999999,0.5294117647058824,0.8399999999999999,1.0,0.7368421052631579,0.2857142857142857,0.5238095238095238,0.923076923076923
0.9374999999999999,0.423076923076923,1.0,0.0,0.92,1.0,0.9473684210526314,0.857142857142857,0.9523809523809523,0.23076923076923075
0.375,0.6923076923076922,0.0,0.3529411764705882,0.72,0.0,0.10526315789473685,0.2857142857142857,0.09523809523809523,0.923076923076923
0.625,0.0,0.7999999999999999,0.6470588235294118,0.8,1.0,0.9473684210526314,1.0,0.7142857142857142,0.6153846153846154
0.25,0.19230769230769232,0.7999999999999999,0.7058823529411764,0.2,1.0,0.3684210526315789,0.14285714285714285,0.47619047619047616,0.5384615384615384
0.8125,0.07692307692307691,0.5999999999999999,0.8235294117647058,0.8,1.0,0.5263157894736842,0.857142857142857,0.9523809523809523,0.8461538461538461
0.9374999999999999,0.30769230769230765,0.5999999999999999,0.7058823529411764,0.32,1.0,0.2105263157894737,0.2857142857142857,0.19047619047619047,0.923076923076923
0.25,0.07692307692307691,0.0,0.0,0.8,0.0,0.0,0.5714285714285714,0.47619047619047616,0.5384615384615384
1.0,0.46153846153846145,0.7999999999999999,0.1764705882352941,0.48,1.0,0.9473684210526314,0.14285714285714285,0.2857142857142857,0.4615384615384615
0.0625,0.07692307692307691,1.0,0.0,0.8,0.0,0.4736842105263157,0.7142857142857143,0.9047619047619048,0.6923076923076923
0.375,0.846153846153846,1.0,1.0,0.92,1.0,0.3684210526315789,0.0,0.5714285714285714,0.7692307692307693
0.8125,0.23076923076923073,0.0,0.47058823529411764,0.88,0.0,0.4210526315789474,0.857142857142857,0.047619047619047616,0.23076923076923075
0.4375,0.423076923076923,0.0,0.7647058823529412,0.96,0.0,0.8947368421052632,0.0,0.9047619047619048,0.5384615384615384
0.4375,0.6538461538461539,0.19999999999999998,0.6470588235294118,0.5999999999999999,0.0,0.9473684210526314,1.0,0.19047619047619047,0.38461538461538464
0.5,0.6153846153846153,1.0,0.29411764705882354,0.96,0.0,0.15789473684210525,0.14285714285714285,0.09523809523809523,0.23076923076923075
0.0625,0.07692307692307691,0.0,0.4117647058823529,0.92,1.0,0.6842105263157895,0.2857142857142857,0.0,0.23076923076923075
0.9374999999999999,0.23076923076923073,0.7999999999999999,0.8823529411764706,0.27999999999999997,0.0,0.10526315789473685,1.0,0.8571428571428571,0.923076923076923
0.875,0.30769230769230765,0.19999999999999998,0.7058823529411764,0.5199999999999999,1.0,0.10526315789473685,0.0,0.09523809523809523,0.23076923076923075
0.8125,0.19230769230769232,0.7999999999999999,0.9411764705882353,0.72,1.0,0.052631578947368425,0.14285714285714285,0.7142857142857142,0.5384615384615384
0.625,0.19230769230769232,0.39999999999999997,0.5882352941176471,1.0,0.0,0.8421052631578948,0.4285714285714285,0.47619047619047616,0.923076923076923
0.0,0.5,0.19999999999999998,0.4117647058823529,0.72,0.0,0.8947368421052632,0.7142857142857143,0.3333333333333333,0.6153846153846154
0.9374999999999999,0.7692307692307693,0.19999999999999998,0.23529411764705882,0.5599999999999999,0.0,0.15789473684210525,0.2857142857142857,0.9047619047619048,0.0
0.375,0.5384615384615383,0.0,0.8235294117647058,0.16,0.0,0.5789473684210527,1.0,0.09523809523809523,0.8461538461538461
0.75,0.9615384615384615,1.0,0.29411764705882354,1.0,0.0,0.10526315789473685,0.7142857142857143,0.19047619047619047,1.0
0.75,0.7692307692307693,0.39999999999999997,0.47058823529411764,0.08,0.0,1.0,0.4285714285714285,0.42857142857142855,0.38461538461538464
1.0,1.0,0.19999999999999998,0.7058823529411764,0.12,1.0,0.9473684210526314,0.857142857142857,0.8095238095238095,1.0
0.5,0.15384615384615383,1.0,0.29411764705882354,0.7599999999999999,1.0,1.0,1.0,0.6190476190476191,0.4615384615384615
0.625,0.0,0.7999999999999999,0.058823529411764705,0.16,0.0,0.9473684210526314,0.4285714285714285,0.3333333333333333,0.8461538461538461
0.3125,0.26923076923076916,0.0,0.29411764705882354,0.27999999999999997,0.0,0.4210526315789474,0.5714285714285714,0.42857142857142855,0.38461538461538464
0.9374999999999999,0.9615384615384615,0.39999999999999997,0.47058823529411764,0.68,1.0,0.6842105263157895,0.7142857142857143,0.3333333333333333,0.38461538461538464
0.1875,0.8076923076923076,0.19999999999999998,0.7058823529411764,0.5599999999999999,0.0,0.4210526315789474,1.0,0.9523809523809523,0.4615384615384615
0.875,0.15384615384615383,1.0,0.23529411764705882,0.32,0.0,1.0,0.7142857142857143,1.0,0.7692307692307693
0.0,0.30769230769230765,0.7999999999999999,0.5882352941176471,0.5199999999999999,0.0,0.15789473684210525,0.857142857142857,0.8571428571428571,0.4615384615384615
0.875,0.3461538461538461,1.0,0.058823529411764705,0.7599999999999999,1.0,0.4210526315789474,0.4285714285714285,0.7619047619047619,0.6153846153846154
1.0,0.0,0.19999999999999998,0.1764705882352941,0.12,1.0,0.15789473684210525,0.857142857142857,0.047619047619047616,0.7692307692307693
0.3125,0.5384615384615383,0.19999999999999998,0.7058823529411764,0.04,0.0,0.7368421052631579,0.5714285714285714,0.6190476190476191,1.0
1.0,0.423076923076923,1.0,0.7647058823529412,0.92,1.0,0.3157894736842105,0.2857142857142857,0.6190476190476191,0.6153846153846154
0.0,0.0,0.5999999999999999,0.8235294117647058,0.12,0.0,0.6842105263157895,0.0,0.2857142857142857,0.07692307692307693
1.0,0.5769230769230769,0.7999999999999999,0.9411764705882353,0.5199999999999999,0.0,0.631578947368421,0.2857142857142857,0.0,0.3076923076923077
0.5625,0.03846153846153846,1.0,0.7647058823529412,0.0,0.0,0.7894736842105262,0.2857142857142857,0.23809523809523808,0.7692307692307693
0.4375,0.11538461538461536,1.0,0.29411764705882354,0.04,0.0,0.3157894736842105,0.0,0.42857142857142855,0.38461538461538464
0.25,0.7692307692307693,0.19999999999999998,0.8235294117647058,0.5999999999999999,1.0,0.8421052631578948,0.0,0.2857142857142857,0.38461538461538464
0.3125,0.6923076923076922,0.7999999999999999,0.0,0.16,1.0,0.5263157894736842,0.4285714285714285,0.14285714285714285,0.6153846153846154
0.5625,0.423076923076923,0.5999999999999999,0.5294117647058824,0.5999999999999999,1.0,0.7894736842105262,0.857142857142857,0.9523809523809523,0.07692307692307693
0.6875,0.7307692307692307,0.5999999999999999,0.9411764705882353,0.4,0.0,0.10526315789473685,0.5714285714285714,0.7142857142857142,0.3076923076923077
0.25,0.8846153846153846,0.19999999999999998,0.7647058823529412,0.36,1.0,0.2631578947368421,1.0,0.09523809523809523,0.15384615384615385
0.875,0.07692307692307691,0.39999999999999997,0.29411764705882354,0.44,0.0,0.052631578947368425,0.4285714285714285,0.14285714285714285,0.923076923076923
0.75,0.8846153846153846,0.7999999999999999,0.5882352941176471,0.08,1.0,0.7894736842105262,1.0,0.42857142857142855,1.0
1.0,0.0,0.7999999999999999,0.6470588235294118,0.04,1.0,0.8947368421052632,0.4285714285714285,0.8571428571428571,0.4615384615384615
0.0625,0.9230769230769229,0.5999999999999999,0.29411764705882354,0.8399999999999999,0.0,0.15789473684210525,0.7142857142857143,0.9047619047619048,0.0
0.5,0.26923076923076916,0.19999999999999998,0.5882352941176471,1.0,1.0,0.3157894736842105,0.5714285714285714,0.9523809523809523,0.923076923076923
0.625,0.6153846153846153,1.0,0.9411764705882353,0.04,0.0,0.4210526315789474,0.2857142857142857,0.9523809523809523,0.4615384615384615
0.375,0.9615384615384615,0.0,0.11764705882352941,0.0,0.0,0.5263157894736842,0.14285714285714285,0.6666666666666666,0.07692307692307693
0.0625,1.0,0.0,0.8823529411764706,0.8,0.0,0.5263157894736842,0.14285714285714285,0.6190476190476191,0.23076923076923075
0.125,0.5769230769230769,0.39999999999999997,0.9411764705882353,0.88,1.0,0.3157894736842105,0.7142857142857143,0.8095238095238095,0.15384615384615385
1.0,0.7692307692307693,1.0,0.058823529411764705,0.04,0.0,0.4210526315789474,0.2857142857142857,0.8095238095238095,0.5384615384615384
0.6875,0.26923076923076916,0.7999999999999999,0.3529411764705882,0.96,1.0,0.631578947368421,0.4285714285714285,0.5238095238095238,0.23076923076923075
0.9374999999999999,0.7307692307692307,0.0,0.5882352941176471,0.72,0.0,0.5263157894736842,1.0,0.14285714285714285,0.8461538461538461
0.4375,0.11538461538461536,0.19999999999999998,0.7058823529411764,0.24,0.0,0.2631578947368421,0.4285714285714285,0.6666666666666666,0.5384615384615384
0.0625,0.0,0.7999999999999999,0.9411764705882353,0.8399999999999999,1.0,1.0,0.4285714285714285,0.047619047619047616,0.5384615384615384
0.0,0.07692307692307691,0.0,0.8235294117647058,0.04,0.0,0.5789473684210527,0.4285714285714285,0.7619047619047619,0.923076923076923
0.3125,0.30769230769230765,0.5999999999999999,0.23529411764705882,0.32,1.0,0.8947368421052632,1.0,0.0,0.3076923076923077
0.3125,0.6538461538461539,0.39999999999999997,0.058823529411764705,0.24,0.0,1.0,0.5714285714285714,0.5238095238095238,0.6923076923076923
0.0625,0.3461538461538461,0.39999999999999997,0.4117647058823529,0.8399999999999999,1.0,0.8421052631578948,1.0,0.47619047619047616,0.8461538461538461
