normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.5625,0.2692307692307692,0.19999999999999996,0.7647058823529412,0.64,1.0,1.0,0.42857142857142855,0.42857142857142855,0.6153846153846154
0.0,0.0,0.19999999999999996,0.4705882352941177,0.5199999999999999,0.0,0.8421052631578948,0.42857142857142855,0.6666666666666666,0.9230769230769229
0.125,0.34615384615384615,0.19999999999999996,0.411764705882353,0.5599999999999999,0.0,0.0,0.5714285714285714,0.6666666666666666,0.3076923076923077
0.875,0.6153846153846153,0.7999999999999998,1.0,0.12,0.0,0.10526315789473685,0.8571428571428571,0.0,0.9230769230769229
0.8125,0.5,0.19999999999999996,0.4705882352941177,0.5199999999999999,1.0,0.0,0.2857142857142857,0.7142857142857143,0.23076923076923073
0.625,0.1923076923076923,0.7999999999999998,0.5882352941176471,0.68,1.0,0.4210526315789474,0.7142857142857144,0.380952380952381,0.38461538461538464
0.0,0.15384615384615383,0.19999999999999996,0.0,0.96,1.0,0.3157894736842105,0.42857142857142855,0.1904761904761905,0.7692307692307693
0.9375,0.4230769230769231,0.0,0.05882352941176471,0.27999999999999997,1.0,0.052631578947368425,0.5714285714285714,0.2380952380952381,0.5384615384615384
0.1875,0.1923076923076923,0.19999999999999996,0.6470588235294117,0.2,0.0,0.2105263157894737,0.14285714285714285,0.09523809523809525,0.07692307692307693
0.6875,0.923076923076923,0.3999999999999999,0.23529411764705885,0.7599999999999999,1.0,0.8947368421052633,0.8571428571428571,0.04761904761904762,0.15384615384615385
0.0,0.4230769230769231,1.0,0.0,0.0,1.0,0.5263157894736842,0.7142857142857144,0.5238095238095238,0.6153846153846154
0.0,0.923076923076923,0.19999999999999996,0.8823529411764706,0.96,1.0,0.15789473684210525,0.5714285714285714,1.0,0.23076923076923073
0.25,0.8846153846153846,0.19999999999999996,0.9411764705882354,0.44,1.0,0.0,0.8571428571428571,0.7142857142857143,0.6153846153846154
0.875,0.15384615384615383,0.5999999999999999,0.29411764705882354,0.36,1.0,0.47368421052631576,0.14285714285714285,0.09523809523809525,0.3076923076923077
0.4375,0.7692307692307692,1.0,0.7058823529411764,0.7599999999999999,1.0,0.368421052631579,0.14285714285714285,0.6666666666666666,0.7692307692307693
0.75,0.923076923076923,0.19999999999999996,0.1764705882352941,0.08,0.0,0.2631578947368421,0.2857142857142857,0.6666666666666666,0.5384615384615384
0.75,0.5769230769230769,0.19999999999999996,0.823529411764706,0.44,1.0,0.9473684210526315,0.7142857142857144,0.9523809523809524,1.0
0.5625,0.6538461538461539,0.5999999999999999,0.11764705882352942,0.5199999999999999,1.0,0.4210526315789474,0.42857142857142855,0.8571428571428571,0.9230769230769229
0.75,0.3846153846153846,0.7999999999999998,0.4705882352941177,0.8399999999999999,0.0,0.368421052631579,0.0,0.09523809523809525,1.0
0.25,0.8846153846153846,0.19999999999999996,0.411764705882353,0.8399999999999999,0.0,0.8421052631578948,0.14285714285714285,0.8095238095238095,1.0
0.3125,0.07692307692307691,0.19999999999999996,1.0,0.27999999999999997,0.0,0.2105263157894737,1.0,0.6190476190476191,0.3076923076923077
0.6875,0.5769230769230769,0.19999999999999996,0.1764705882352941,0.24,1.0,0.7894736842105263,1.0,1.0,0.0
0.3125,0.8846153846153846,1.0,0.411764705882353,0.88,0.0,1.0,0.7142857142857144,0.8571428571428571,0.0
0.625,0.11538461538461538,0.7999999999999998,0.8823529411764706,0.16,0.0,0.6842105263157895,0.8571428571428571,0.1904761904761905,0.5384615384615384
0.5,0.9615384615384615,0.7999999999999998,0.411764705882353,0.08,1.0,0.8421052631578948,0.0,0.1904761904761905,0.46153846153846145
0.0,0.5,0.5999999999999999,0.29411764705882354,0.92,0.0,0.4210526315789474,0.14285714285714285,0.14285714285714285,0.0
0.0,0.7307692307692307,0.3999999999999999,0.7058823529411764,0.64,1.0,0.4210526315789474,0.5714285714285714,0.9523809523809524,0.6923076923076923
0.125,0.0,0.7999999999999998,0.8823529411764706,0.8,1.0,0.3157894736842105,0.42857142857142855,0.14285714285714285,0.07692307692307693
0.5,0.1923076923076923,0.5999999999999999,0.9411764705882354,0.0,1.0,0.368421052631579,0.14285714285714285,0.09523809523809525,0.6153846153846154
1.0,0.4230769230769231,0.0,0.9411764705882354,0.5199999999999999,0.0,0.3157894736842105,0.42857142857142855,0.09523809523809525,0.23076923076923073
1.0,0.5769230769230769,0.0,0.7647058823529412,0.12,0.0,0.9473684210526315,0.2857142857142857,0.7142857142857143,0.6923076923076923
1.0,0.3846153846153846,0.0,0.411764705882353,0.27999999999999997,0.0,0.6842105263157895,0.8571428571428571,0.9047619047619048,0.15384615384615385
0.9375,0.7692307692307692,0.19999999999999996,0.3529411764705882,0.8,1.0,0.8421052631578948,0.5714285714285714,0.7142857142857143,1.0
0.4375,0.03846153846153846,0.19999999999999996,0.5882352941176471,0.72,1.0,0.47368421052631576,0.0,0.8571428571428571,0.15384615384615385
0.625,0.1923076923076923,0.7999999999999998,0.7058823529411764,0.36,1.0,0.368421052631579,0.0,0.5714285714285714,0.38461538461538464
0.1875,0.2692307692307692,1.0,0.05882352941176471,0.7599999999999999,1.0,0.631578947368421,0.42857142857142855,0.42857142857142855,0.3076923076923077
0.875,0.2692307692307692,0.19999999999999996,0.3529411764705882,0.68,0.0,0.052631578947368425,0.7142857142857144,0.9523809523809524,0.7692307692307693
0.875,0.30769230769230765,0.19999999999999996,0.05882352941176471,0.5999999999999999,0.0,0.2631578947368421,0.14285714285714285,0.42857142857142855,0.6153846153846154
0.5,0.4615384615384615,1.0,1.0,0.68,0.0,0.052631578947368425,0.14285714285714285,0.761904761904762,0.9230769230769229
0.5625,0.03846153846153846,0.5999999999999999,0.8823529411764706,0.04,1.0,0.15789473684210525,0.7142857142857144,0.2857142857142857,0.7692307692307693
0.5,0.9615384615384615,0.3999999999999999,1.0,0.12,1.0,0.2105263157894737,0.8571428571428571,0.04761904761904762,0.23076923076923073
0.5625,0.2692307692307692,0.19999999999999996,0.7058823529411764,0.96,0.0,0.6842105263157895,0.0,0.380952380952381,0.38461538461538464
0.125,0.23076923076923075,0.0,0.29411764705882354,0.8,1.0,1.0,0.2857142857142857,0.14285714285714285,0.9230769230769229
0.4375,0.6153846153846153,0.7999999999999998,0.1764705882352941,0.8399999999999999,0.0,0.15789473684210525,0.42857142857142855,0.2857142857142857,0.8461538461538463
0.6875,0.11538461538461538,0.19999999999999996,0.23529411764705885,0.48,0.0,0.3157894736842105,0.8571428571428571,0.3333333333333333,0.15384615384615385
0.0625,0.3846153846153846,0.5999999999999999,0.8823529411764706,0.44,1.0,0.8421052631578948,0.5714285714285714,0.8095238095238095,0.5384615384615384
0.1875,0.6923076923076923,1.0,0.9411764705882354,0.72,0.0,0.8947368421052633,1.0,0.8095238095238095,0.7692307692307693
0.1875,0.11538461538461538,0.3999999999999999,0.8823529411764706,0.44,1.0,0.2105263157894737,0.7142857142857144,0.14285714285714285,0.0
0.0625,0.7307692307692307,0.19999999999999996,0.11764705882352942,0.7599999999999999,1.0,0.052631578947368425,1.0,0.7142857142857143,1.0
1.0,0.4230769230769231,0.5999999999999999,0.411764705882353,0.0,0.0,0.2105263157894737,0.2857142857142857,0.2857142857142857,0.07692307692307693
0.0625,0.8076923076923076,0.7999999999999998,0.7647058823529412,0.2,1.0,0.5263157894736842,0.7142857142857144,0.7142857142857143,0.6153846153846154
0.3125,0.1923076923076923,0.7999999999999998,1.0,0.08,0.0,0.8947368421052633,0.0,0.6666666666666666,0.15384615384615385
0.25,0.7692307692307692,1.0,0.9411764705882354,0.72,1.0,0.736842105263158,0.0,0.380952380952381,0.07692307692307693
0.375,0.6153846153846153,1.0,0.8823529411764706,0.24,1.0,0.6842105263157895,0.5714285714285714,0.5238095238095238,0.6153846153846154
0.25,0.15384615384615383,0.7999999999999998,0.8823529411764706,0.8,1.0,0.8421052631578948,0.8571428571428571,0.42857142857142855,0.46153846153846145
1.0,0.9615384615384615,0.3999999999999999,0.3529411764705882,0.08,1.0,1.0,0.5714285714285714,0.6666666666666666,0.15384615384615385
0.125,0.1923076923076923,0.0,0.1764705882352941,0.08,1.0,0.8421052631578948,0.8571428571428571,0.9047619047619048,0.23076923076923073
0.5,1.0,0.3999999999999999,0.7647058823529412,0.64,1.0,0.9473684210526315,0.8571428571428571,0.14285714285714285,0.15384615384615385
0.25,0.7692307692307692,0.7999999999999998,0.6470588235294117,1.0,0.0,0.10526315789473685,0.14285714285714285,0.2857142857142857,0.7692307692307693
0.375,0.07692307692307691,0.5999999999999999,0.23529411764705885,0.68,1.0,0.368421052631579,0.42857142857142855,0.1904761904761905,0.15384615384615385
1.0,0.3846153846153846,0.3999999999999999,0.6470588235294117,0.72,0.0,0.2631578947368421,0.8571428571428571,0.4761904761904762,0.46153846153846145
0.25,0.3846153846153846,0.5999999999999999,0.5882352941176471,0.08,0.0,0.47368421052631576,0.14285714285714285,0.04761904761904762,0.9230769230769229
0.125,0.11538461538461538,1.0,0.0,0.92,0.0,0.2631578947368421,0.2857142857142857,0.0,0.7692307692307693
0.25,0.23076923076923075,0.19999999999999996,0.0,0.2,0.0,0.6842105263157895,1.0,0.2857142857142857,0.3076923076923077
0.125,0.6923076923076923,0.3999999999999999,0.5882352941176471,0.8399999999999999,1.0,0.5263157894736842,0.5714285714285714,0.5238095238095238,0.15384615384615385
1.0,0.6923076923076923,0.19999999999999996,0.7647058823529412,0.5599999999999999,1.0,0.8947368421052633,0.0,0.6666666666666666,0.23076923076923073
0.25,0.1923076923076923,0.3999999999999999,0.0,0.68,0.0,0.8947368421052633,0.8571428571428571,0.6666666666666666,0.5384615384615384
0.5625,0.4230769230769231,0.3999999999999999,1.0,0.48,1.0,0.15789473684210525,1.0,0.1904761904761905,0.0
0.75,0.4230769230769231,0.0,0.5294117647058824,0.5999999999999999,1.0,0.8947368421052633,0.8571428571428571,0.7142857142857143,0.23076923076923073
0.875,0.11538461538461538,0.19999999999999996,0.3529411764705882,0.68,1.0,0.052631578947368425,0.7142857142857144,0.8571428571428571,1.0
0.25,0.8076923076923076,0.7999999999999998,0.1764705882352941,0.8,0.0,0.368421052631579,1.0,0.6666666666666666,1.0
0.6875,0.3846153846153846,0.0,0.23529411764705885,0.27999999999999997,1.0,1.0,0.0,0.04761904761904762,0.0
0.125,0.30769230769230765,0.0,0.1764705882352941,0.24,1.0,0.5263157894736842,0.0,0.04761904761904762,0.3076923076923077
0.3125,0.2692307692307692,0.3999999999999999,0.7058823529411764,0.04,0.0,0.2105263157894737,0.42857142857142855,0.5238095238095238,0.15384615384615385
0.4375,0.3846153846153846,1.0,1.0,0.4,0.0,0.47368421052631576,0.0,0.2380952380952381,0.7692307692307693
0.3125,0.4615384615384615,0.19999999999999996,0.5882352941176471,0.96,1.0,0.8947368421052633,0.14285714285714285,0.5238095238095238,0.0
0.1875,0.4230769230769231,0.3999999999999999,0.4705882352941177,0.5599999999999999,1.0,0.6842105263157895,0.5714285714285714,0.0,0.38461538461538464
0.0625,0.1923076923076923,0.19999999999999996,1.0,1.0,1.0,0.47368421052631576,0.7142857142857144,0.14285714285714285,0.8461538461538463
0.375,0.6923076923076923,0.7999999999999998,0.4705882352941177,0.48,0.0,0.8421052631578948,0.2857142857142857,0.8571428571428571,0.23076923076923073
0.4375,0.4230769230769231,0.19999999999999996,0.7058823529411764,0.12,0.0,1.0,0.2857142857142857,1.0,0.7692307692307693
0.375,0.03846153846153846,0.3999999999999999,0.23529411764705885,0.04,1.0,0.9473684210526315,0.14285714285714285,0.761904761904762,0.8461538461538463
0.125,0.3846153846153846,0.5999999999999999,0.9411764705882354,0.4,1.0,0.8947368421052633,0.5714285714285714,0.6190476190476191,0.8461538461538463
0.9375,0.1923076923076923,1.0,0.411764705882353,0.68,1.0,0.47368421052631576,0.7142857142857144,0.7142857142857143,0.46153846153846145
0.0625,0.7692307692307692,0.0,0.8823529411764706,0.88,1.0,0.47368421052631576,0.7142857142857144,0.2380952380952381,0.5384615384615384
0.875,0.5769230769230769,0.0,0.411764705882353,0.36,0.0,0.368421052631579,0.0,0.5238095238095238,0.6153846153846154
0.625,0.03846153846153846,1.0,0.411764705882353,0.24,0.0,0.2105263157894737,0.14285714285714285,0.42857142857142855,0.38461538461538464
0.1875,0.6923076923076923,0.0,0.05882352941176471,0.64,1.0,0.8947368421052633,0.2857142857142857,0.6666666666666666,0.0
0.625,0.7307692307692307,0.3999999999999999,0.7647058823529412,0.16,1.0,0.3157894736842105,0.14285714285714285,0.5714285714285714,0.5384615384615384
0.1875,0.03846153846153846,0.5999999999999999,0.411764705882353,0.12,1.0,0.368421052631579,0.42857142857142855,0.380952380952381,0.23076923076923073
0.625,0.23076923076923075,1.0,0.3529411764705882,0.96,1.0,0.736842105263158,0.0,0.5238095238095238,0.07692307692307693
0.875,0.5,0.0,0.23529411764705885,0.5199999999999999,0.0,0.5789473684210527,0.7142857142857144,1.0,0.38461538461538464
0.375,0.5769230769230769,0.5999999999999999,0.9411764705882354,0.8,1.0,0.0,0.7142857142857144,0.9523809523809524,0.9230769230769229
0.5,0.0,1.0,0.5294117647058824,0.48,0.0,0.8947368421052633,0.8571428571428571,0.761904761904762,0.46153846153846145
0.5625,0.4230769230769231,0.19999999999999996,0.7058823529411764,0.5599999999999999,0.0,0.7894736842105263,1.0,0.6190476190476191,0.07692307692307693
0.75,0.7692307692307692,0.5999999999999999,0.29411764705882354,0.36,0.0,0.631578947368421,0.42857142857142855,0.14285714285714285,0.0
0.25,0.7692307692307692,0.0,0.05882352941176471,0.8399999999999999,0.0,0.3157894736842105,0.2857142857142857,0.1904761904761905,0.0
0.6875,0.5769230769230769,1.0,0.7647058823529412,0.08,0.0,0.5263157894736842,0.5714285714285714,0.380952380952381,0.8461538461538463
0.3125,0.3846153846153846,0.0,0.0,0.0,1.0,0.5789473684210527,0.5714285714285714,0.5238095238095238,0.8461538461538463
0.0,0.03846153846153846,0.5999999999999999,0.11764705882352942,0.16,0.0,0.0,0.42857142857142855,0.9523809523809524,1.0
0.0625,0.07692307692307691,0.0,0.823529411764706,0.72,0.0,0.631578947368421,0.7142857142857144,0.42857142857142855,0.46153846153846145
0.5,0.30769230769230765,0.5999999999999999,0.29411764705882354,0.8,1.0,0.5263157894736842,0.7142857142857144,0.4761904761904762,0.5384615384615384
0.6875,0.11538461538461538,1.0,0.7058823529411764,0.12,0.0,0.631578947368421,0.7142857142857144,0.5714285714285714,0.0
0.8125,0.7307692307692307,0.7999999999999998,0.6470588235294117,0.92,1.0,0.0,0.8571428571428571,0.9523809523809524,0.7692307692307693
0.625,0.4615384615384615,0.0,0.7647058823529412,0.96,1.0,0.8421052631578948,0.2857142857142857,0.14285714285714285,0.6923076923076923
0.6875,0.0,0.5999999999999999,0.23529411764705885,0.24,1.0,0.052631578947368425,0.42857142857142855,0.04761904761904762,0.5384615384615384
0.25,0.5384615384615384,1.0,0.8823529411764706,0.8,0.0,0.3157894736842105,0.8571428571428571,0.0,0.38461538461538464
0.625,0.34615384615384615,0.0,0.8823529411764706,0.68,0.0,0.15789473684210525,0.2857142857142857,0.09523809523809525,0.07692307692307693
0.1875,0.8846153846153846,0.0,0.6470588235294117,0.5599999999999999,1.0,0.3157894736842105,0.5714285714285714,0.9047619047619048,0.15384615384615385
0.0,0.4230769230769231,0.7999999999999998,0.5882352941176471,0.7599999999999999,0.0,0.10526315789473685,0.8571428571428571,0.2380952380952381,0.8461538461538463
0.8125,0.3846153846153846,0.5999999999999999,0.823529411764706,0.88,1.0,0.631578947368421,0.42857142857142855,0.9047619047619048,0.07692307692307693
0.5625,0.6153846153846153,0.19999999999999996,0.5882352941176471,0.5199999999999999,1.0,0.0,0.2857142857142857,0.9047619047619048,0.7692307692307693
1.0,0.6153846153846153,0.0,1.0,0.7599999999999999,0.0,0.631578947368421,1.0,0.4761904761904762,0.07692307692307693
0.1875,0.7307692307692307,0.7999999999999998,0.4705882352941177,0.68,0.0,0.10526315789473685,0.2857142857142857,0.5238095238095238,0.9230769230769229
0.25,1.0,0.7999999999999998,1.0,0.68,0.0,0.47368421052631576,0.7142857142857144,0.42857142857142855,0.07692307692307693
0.125,0.4230769230769231,0.5999999999999999,0.05882352941176471,0.32,0.0,0.5789473684210527,0.42857142857142855,0.4761904761904762,1.0
0.8125,0.5384615384615384,0.5999999999999999,0.823529411764706,0.44,1.0,0.8947368421052633,0.42857142857142855,0.0,0.0
0.75,0.2692307692307692,0.3999999999999999,0.7058823529411764,0.8399999999999999,0.0,0.8947368421052633,0.5714285714285714,0.04761904761904762,0.23076923076923073
0.625,0.11538461538461538,0.5999999999999999,0.05882352941176471,0.72,1.0,0.5263157894736842,0.5714285714285714,0.8095238095238095,0.38461538461538464
0.0,0.7692307692307692,0.7999999999999998,1.0,0.5199999999999999,0.0,0.5789473684210527,0.2857142857142857,0.2380952380952381,1.0
0.5,0.8076923076923076,0.5999999999999999,0.11764705882352942,0.48,1.0,0.2105263157894737,0.5714285714285714,0.761904761904762,0.07692307692307693
0.1875,0.7307692307692307,0.7999999999999998,0.411764705882353,0.96,1.0,0.5789473684210527,0.0,0.8095238095238095,0.0
0.4375,0.30769230769230765,0.5999999999999999,1.0,0.8,0.0,0.47368421052631576,0.8571428571428571,0.380952380952381,1.0
0.9375,0.6538461538461539,0.3999999999999999,0.23529411764705885,0.2,1.0,0.47368421052631576,0.0,0.42857142857142855,0.38461538461538464
0.375,0.07692307692307691,0.19999999999999996,0.6470588235294117,0.08,0.0,0.8947368421052633,0.0,0.14285714285714285,0.46153846153846145
0.0,0.8846153846153846,1.0,0.23529411764705885,0.68,1.0,0.0,0.5714285714285714,0.380952380952381,1.0
0.25,0.9615384615384615,0.0,0.7647058823529412,0.5199999999999999,0.0,0.2631578947368421,0.5714285714285714,0.04761904761904762,0.3076923076923077
0.25,0.7307692307692307,0.19999999999999996,0.11764705882352942,0.36,0.0,0.2631578947368421,0.5714285714285714,0.04761904761904762,0.0
0.0,0.6153846153846153,0.3999999999999999,0.29411764705882354,0.88,0.0,1.0,0.0,0.4761904761904762,0.38461538461538464
0.1875,0.30769230769230765,0.3999999999999999,0.1764705882352941,0.24,0.0,0.3157894736842105,0.42857142857142855,0.3333333333333333,0.8461538461538463
0.6875,0.07692307692307691,1.0,0.6470588235294117,0.04,1.0,0.052631578947368425,0.0,0.6190476190476191,0.6153846153846154
0.25,0.7692307692307692,0.5999999999999999,0.05882352941176471,0.24,1.0,0.631578947368421,0.5714285714285714,0.9523809523809524,0.0
0.0,1.0,0.3999999999999999,0.7058823529411764,0.0,0.0,1.0,0.42857142857142855,0.42857142857142855,0.5384615384615384
0.0625,0.4230769230769231,1.0,0.29411764705882354,0.8399999999999999,1.0,0.2105263157894737,0.42857142857142855,0.04761904761904762,0.6923076923076923
1.0,0.4615384615384615,0.3999999999999999,0.3529411764705882,0.2,0.0,0.10526315789473685,0.14285714285714285,0.42857142857142855,0.8461538461538463
0.0625,0.07692307692307691,1.0,0.3529411764705882,0.72,0.0,0.4210526315789474,0.8571428571428571,0.6666666666666666,0.9230769230769229
0.625,0.2692307692307692,0.3999999999999999,0.5294117647058824,1.0,0.0,0.052631578947368425,1.0,0.5238095238095238,0.8461538461538463
0.75,0.7307692307692307,0.3999999999999999,0.8823529411764706,0.96,0.0,0.8947368421052633,0.7142857142857144,0.8095238095238095,0.6923076923076923
0.5,0.07692307692307691,0.5999999999999999,0.0,0.27999999999999997,1.0,0.4210526315789474,0.8571428571428571,0.9047619047619048,0.7692307692307693
0.4375,0.4230769230769231,0.0,0.0,0.4,1.0,0.0,0.8571428571428571,0.04761904761904762,0.23076923076923073
0.9375,0.5,1.0,0.23529411764705885,0.7599999999999999,1.0,0.7894736842105263,1.0,0.09523809523809525,0.6153846153846154
0.3125,0.7307692307692307,0.5999999999999999,0.11764705882352942,0.5199999999999999,0.0,0.10526315789473685,1.0,0.5238095238095238,0.7692307692307693
0.25,0.9615384615384615,0.0,0.3529411764705882,0.92,1.0,0.7894736842105263,1.0,0.8571428571428571,0.15384615384615385
0.125,0.7692307692307692,0.19999999999999996,0.05882352941176471,0.08,0.0,0.6842105263157895,0.14285714285714285,0.14285714285714285,0.9230769230769229
0.0,0.30769230769230765,0.3999999999999999,0.23529411764705885,0.96,0.0,0.6842105263157895,0.14285714285714285,1.0,0.9230769230769229
0.5625,0.30769230769230765,0.0,0.23529411764705885,0.0,0.0,0.736842105263158,0.8571428571428571,0.2857142857142857,0.23076923076923073
0.25,0.0,1.0,0.411764705882353,0.64,1.0,0.3157894736842105,0.5714285714285714,0.6190476190476191,0.15384615384615385
0.8125,0.6923076923076923,0.5999999999999999,0.5882352941176471,0.48,1.0,0.7894736842105263,0.14285714285714285,0.8571428571428571,0.0
0.8125,0.923076923076923,0.3999999999999999,0.23529411764705885,0.8399999999999999,1.0,0.2105263157894737,0.7142857142857144,0.8571428571428571,0.9230769230769229
1.0,0.4230769230769231,0.0,0.05882352941176471,0.48,0.0,1.0,0.42857142857142855,0.8571428571428571,0.6923076923076923
0.5625,0.0,0.3999999999999999,0.5882352941176471,0.27999999999999997,1.0,0.2631578947368421,0.7142857142857144,0.09523809523809525,0.38461538461538464
0.875,0.3846153846153846,0.0,0.5882352941176471,0.0,1.0,0.631578947368421,0.5714285714285714,1.0,0.3076923076923077
0.1875,0.0,0.5999999999999999,0.05882352941176471,0.44,0.0,0.7894736842105263,0.0,0.2857142857142857,0.6923076923076923
0.875,0.15384615384615383,0.3999999999999999,0.11764705882352942,0.92,0.0,1.0,0.2857142857142857,0.14285714285714285,1.0
0.875,0.8461538461538461,1.0,0.05882352941176471,0.48,1.0,0.5789473684210527,0.7142857142857144,0.9047619047619048,0.6923076923076923
0.3125,0.23076923076923075,0.0,0.29411764705882354,0.2,1.0,0.5789473684210527,0.8571428571428571,0.6666666666666666,0.15384615384615385
1.0,0.11538461538461538,0.3999999999999999,0.4705882352941177,0.04,1.0,0.10526315789473685,0.5714285714285714,0.0,0.07692307692307693
0.8125,0.6923076923076923,1.0,0.5294117647058824,0.88,1.0,1.0,0.5714285714285714,0.1904761904761905,0.0
0.4375,0.6538461538461539,0.0,0.4705882352941177,0.5999999999999999,0.0,0.5789473684210527,0.42857142857142855,0.6190476190476191,0.0
0.0625,0.15384615384615383,0.0,0.29411764705882354,0.7599999999999999,1.0,0.631578947368421,0.0,0.6190476190476191,1.0
0.4375,0.7307692307692307,0.5999999999999999,0.823529411764706,0.68,0.0,0.15789473684210525,0.5714285714285714,0.8571428571428571,0.38461538461538464
0.4375,0.0,1.0,0.5882352941176471,0.8399999999999999,1.0,0.8947368421052633,1.0,0.5714285714285714,0.23076923076923073
0.5,0.15384615384615383,0.19999999999999996,0.823529411764706,0.5199999999999999,0.0,0.6842105263157895,1.0,0.8571428571428571,0.38461538461538464
0.9375,0.9615384615384615,0.5999999999999999,0.7058823529411764,0.5999999999999999,1.0,0.8421052631578948,0.7142857142857144,0.5238095238095238,1.0
0.875,0.07692307692307691,0.0,0.4705882352941177,0.0,0.0,0.0,0.5714285714285714,0.14285714285714285,1.0
0.125,0.923076923076923,1.0,0.29411764705882354,0.8,0.0,0.47368421052631576,0.2857142857142857,0.3333333333333333,0.6153846153846154
0.6875,0.34615384615384615,0.7999999999999998,0.5882352941176471,0.27999999999999997,0.0,0.3157894736842105,0.0,0.42857142857142855,0.23076923076923073
0.25,0.7692307692307692,0.3999999999999999,0.8823529411764706,0.8,1.0,0.9473684210526315,0.8571428571428571,0.5238095238095238,0.38461538461538464
0.3125,0.923076923076923,1.0,0.0,0.0,1.0,0.631578947368421,0.14285714285714285,0.42857142857142855,0.9230769230769229
0.25,0.5769230769230769,0.3999999999999999,0.4705882352941177,1.0,1.0,0.368421052631579,0.5714285714285714,0.1904761904761905,0.6153846153846154
0.9375,0.6153846153846153,1.0,0.1764705882352941,0.12,0.0,0.10526315789473685,0.14285714285714285,0.6190476190476191,0.46153846153846145
0.5,0.4230769230769231,0.3999999999999999,0.05882352941176471,0.72,0.0,0.368421052631579,0.5714285714285714,0.9523809523809524,0.6923076923076923
1.0,0.5,0.3999999999999999,0.5882352941176471,0.44,0.0,1.0,0.7142857142857144,0.4761904761904762,0.6923076923076923
0.125,0.6153846153846153,1.0,0.8823529411764706,0.36,1.0,0.9473684210526315,0.8571428571428571,0.04761904761904762,0.0
0.8125,0.5,0.3999999999999999,0.23529411764705885,0.04,0.0,0.4210526315789474,0.0,0.14285714285714285,0.6153846153846154
0.1875,0.7692307692307692,0.19999999999999996,0.4705882352941177,0.88,1.0,0.47368421052631576,0.2857142857142857,0.5238095238095238,0.5384615384615384
0.375,0.1923076923076923,0.19999999999999996,0.5882352941176471,0.48,1.0,0.631578947368421,0.5714285714285714,0.5238095238095238,0.15384615384615385
0.75,0.3846153846153846,1.0,0.411764705882353,0.0,0.0,1.0,0.8571428571428571,0.7142857142857143,0.6923076923076923
0.0625,0.11538461538461538,0.3999999999999999,0.5294117647058824,0.16,0.0,0.5263157894736842,0.42857142857142855,0.3333333333333333,0.6153846153846154
0.25,0.34615384615384615,0.0,0.11764705882352942,0.96,1.0,0.0,0.14285714285714285,0.380952380952381,1.0
0.375,0.15384615384615383,1.0,0.3529411764705882,0.64,0.0,0.3157894736842105,0.8571428571428571,0.1904761904761905,0.7692307692307693
0.1875,0.2692307692307692,0.7999999999999998,0.6470588235294117,0.16,0.0,0.7894736842105263,1.0,0.9047619047619048,0.15384615384615385
0.625,0.03846153846153846,0.19999999999999996,0.8823529411764706,0.5599999999999999,1.0,0.10526315789473685,0.5714285714285714,0.380952380952381,1.0
0.6875,0.03846153846153846,0.0,0.823529411764706,0.72,1.0,0.15789473684210525,1.0,1.0,0.23076923076923073
0.25,0.07692307692307691,0.0,0.5294117647058824,0.88,0.0,0.47368421052631576,0.8571428571428571,0.6666666666666666,0.8461538461538463
0.5625,0.8461538461538461,0.19999999999999996,0.5882352941176471,0.0,0.0,0.4210526315789474,0.5714285714285714,0.8571428571428571,0.7692307692307693
0.3125,0.15384615384615383,0.5999999999999999,0.8823529411764706,0.88,0.0,0.9473684210526315,0.42857142857142855,0.09523809523809525,0.0
0.5,0.0,0.19999999999999996,0.23529411764705885,0.36,1.0,0.631578947368421,0.8571428571428571,0.1904761904761905,1.0
0.5625,0.2692307692307692,0.5999999999999999,0.6470588235294117,0.4,1.0,0.5789473684210527,0.0,0.2857142857142857,0.38461538461538464
0.0,0.8461538461538461,0.5999999999999999,0.8823529411764706,0.36,1.0,0.8421052631578948,0.2857142857142857,0.9047619047619048,0.15384615384615385
0.8125,0.11538461538461538,0.19999999999999996,0.4705882352941177,0.5599999999999999,0.0,0.5263157894736842,0.14285714285714285,0.09523809523809525,0.6153846153846154
0.75,0.8076923076923076,0.7999999999999998,0.9411764705882354,0.04,0.0,0.052631578947368425,1.0,0.9523809523809524,0.5384615384615384
0.875,0.6923076923076923,0.5999999999999999,0.9411764705882354,0.24,1.0,0.15789473684210525,0.5714285714285714,0.8095238095238095,0.15384615384615385
0.3125,0.7307692307692307,0.0,0.9411764705882354,0.64,1.0,0.3157894736842105,0.42857142857142855,0.761904761904762,0.46153846153846145
1.0,0.0,0.7999999999999998,0.4705882352941177,0.16,0.0,0.5263157894736842,0.2857142857142857,0.9523809523809524,0.5384615384615384
0.375,1.0,0.7999999999999998,0.823529411764706,0.8,0.0,1.0,0.5714285714285714,0.0,0.8461538461538463
0.9375,0.8076923076923076,0.0,0.6470588235294117,0.5599999999999999,0.0,0.7894736842105263,0.42857142857142855,0.04761904761904762,0.8461538461538463
