normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.37499999999999994,0.6923076923076923,0.0,0.7058823529411764,0.32,0.0,1.0,0.0,0.04761904761904762,0.3076923076923077
0.3125,0.8076923076923077,0.19999999999999998,0.8823529411764703,0.88,1.0,0.6842105263157894,0.8571428571428571,0.5714285714285714,0.6153846153846154
0.0,0.0,1.0,0.5294117647058822,1.0,0.0,0.052631578947368425,0.7142857142857143,0.8095238095238096,0.4615384615384615
1.0,0.7692307692307692,0.5999999999999999,0.058823529411764705,0.04,0.0,0.26315789473684215,0.7142857142857143,0.380952380952381,0.07692307692307693
0.5624999999999999,0.9230769230769229,0.0,0.7058823529411764,0.19999999999999998,1.0,0.7368421052631577,1.0,0.4761904761904762,0.8461538461538461
0.8749999999999998,0.7692307692307692,0.0,0.47058823529411764,0.7199999999999999,1.0,0.7368421052631577,1.0,0.7142857142857143,0.0
0.7499999999999999,0.5384615384615384,0.0,0.7058823529411764,0.35999999999999993,1.0,0.6315789473684209,0.0,0.7142857142857143,0.923076923076923
0.625,0.6538461538461539,0.0,0.7058823529411764,0.0,1.0,0.10526315789473685,0.5714285714285714,0.8095238095238096,0.3076923076923077
0.37499999999999994,0.8846153846153846,0.19999999999999998,0.5294117647058822,0.7999999999999999,1.0,1.0,1.0,0.380952380952381,0.0
0.37499999999999994,0.6538461538461539,0.19999999999999998,0.3529411764705882,0.35999999999999993,0.0,0.10526315789473685,0.5714285714285714,0.8095238095238096,0.6923076923076922
0.0,0.7307692307692307,0.7999999999999999,0.23529411764705882,0.12,0.0,0.5789473684210527,0.0,0.0,0.6153846153846154
0.125,0.8846153846153846,0.19999999999999998,0.8823529411764703,0.68,1.0,0.36842105263157887,0.7142857142857143,0.6190476190476191,0.38461538461538464
0.0625,0.5384615384615384,0.19999999999999998,0.3529411764705882,0.84,0.0,1.0,0.14285714285714285,0.6666666666666666,0.7692307692307693
0.8749999999999998,0.8461538461538461,0.0,0.47058823529411764,0.0,1.0,0.15789473684210523,0.14285714285714285,0.8571428571428572,0.4615384615384615
0.125,0.03846153846153846,0.39999999999999997,0.11764705882352941,0.16,0.0,0.6842105263157894,0.5714285714285714,1.0,0.6153846153846154
0.37499999999999994,0.23076923076923073,0.5999999999999999,0.8235294117647058,0.84,1.0,0.9473684210526315,0.14285714285714285,0.8095238095238096,0.3076923076923077
0.125,0.5384615384615384,0.0,0.11764705882352941,0.7599999999999999,0.0,0.5263157894736843,1.0,0.380952380952381,0.8461538461538461
0.625,0.5384615384615384,0.0,0.2941176470588235,0.68,0.0,0.6842105263157894,0.5714285714285714,0.04761904761904762,0.23076923076923075
0.5624999999999999,0.1923076923076923,0.39999999999999997,0.2941176470588235,0.0,0.0,0.5789473684210527,0.42857142857142855,0.1904761904761905,0.38461538461538464
0.4374999999999999,0.9230769230769229,0.7999999999999999,0.23529411764705882,0.16,0.0,0.7368421052631577,0.14285714285714285,0.761904761904762,0.3076923076923077
0.6874999999999999,0.34615384615384615,1.0,0.7058823529411764,1.0,0.0,0.31578947368421045,0.0,0.5238095238095238,0.6923076923076922
0.18749999999999997,0.7692307692307692,0.5999999999999999,0.23529411764705882,0.04,0.0,0.26315789473684215,0.42857142857142855,0.9523809523809524,0.38461538461538464
0.8749999999999998,0.07692307692307691,0.19999999999999998,0.8235294117647058,0.24,1.0,0.36842105263157887,0.7142857142857143,0.3333333333333333,0.6923076923076922
0.3125,0.7692307692307692,0.39999999999999997,0.3529411764705882,0.52,1.0,0.052631578947368425,0.42857142857142855,0.380952380952381,0.5384615384615384
0.7499999999999999,0.23076923076923073,0.39999999999999997,0.6470588235294117,0.08,1.0,0.7894736842105262,1.0,0.6666666666666666,0.6153846153846154
0.6874999999999999,0.11538461538461536,0.0,0.8235294117647058,0.7999999999999999,1.0,0.5789473684210527,0.42857142857142855,0.4761904761904762,0.23076923076923075
0.8124999999999999,0.9230769230769229,0.39999999999999997,0.3529411764705882,0.04,0.0,0.5263157894736843,0.2857142857142857,0.9047619047619049,0.0
0.8124999999999999,0.6923076923076923,0.39999999999999997,0.7058823529411764,0.16,1.0,0.15789473684210523,0.5714285714285714,0.5714285714285714,0.07692307692307693
0.8749999999999998,0.3846153846153846,1.0,0.9411764705882353,0.9199999999999999,0.0,0.36842105263157887,0.42857142857142855,0.380952380952381,0.0
0.18749999999999997,0.8076923076923077,0.5999999999999999,0.588235294117647,0.08,1.0,0.7368421052631577,0.14285714285714285,0.4761904761904762,0.923076923076923
0.9374999999999999,0.46153846153846145,0.39999999999999997,0.3529411764705882,0.64,1.0,0.8947368421052633,0.0,0.380952380952381,0.6923076923076922
0.5,0.5,0.19999999999999998,0.7647058823529411,0.35999999999999993,1.0,0.4210526315789474,0.8571428571428571,0.9523809523809524,0.3076923076923077
0.3125,0.7692307692307692,0.19999999999999998,0.8235294117647058,0.32,0.0,0.7894736842105262,0.42857142857142855,0.14285714285714285,0.7692307692307693
0.0,0.30769230769230765,0.0,0.7647058823529411,0.7999999999999999,1.0,0.6842105263157894,0.0,0.9523809523809524,0.15384615384615385
0.6874999999999999,0.9615384615384616,0.19999999999999998,0.0,0.16,0.0,0.6315789473684209,0.5714285714285714,0.6190476190476191,0.38461538461538464
1.0,0.03846153846153846,0.19999999999999998,0.3529411764705882,0.84,1.0,0.5263157894736843,0.2857142857142857,0.14285714285714285,0.15384615384615385
0.3125,0.2692307692307692,1.0,0.4117647058823529,0.39999999999999997,1.0,0.31578947368421045,0.8571428571428571,0.2380952380952381,0.8461538461538461
0.9374999999999999,0.8846153846153846,0.19999999999999998,0.5294117647058822,0.48,0.0,0.15789473684210523,0.0,0.9523809523809524,0.38461538461538464
0.4374999999999999,0.8076923076923077,0.0,0.2941176470588235,0.5599999999999999,1.0,0.47368421052631576,0.42857142857142855,0.8095238095238096,0.15384615384615385
0.8749999999999998,0.7692307692307692,0.39999999999999997,0.1764705882352941,0.64,0.0,0.10526315789473685,0.0,0.8095238095238096,0.6153846153846154
0.4374999999999999,0.8461538461538461,0.7999999999999999,0.8235294117647058,0.32,1.0,0.8947368421052633,0.8571428571428571,0.2380952380952381,0.7692307692307693
0.25,0.1923076923076923,0.39999999999999997,0.47058823529411764,0.44,0.0,0.47368421052631576,0.14285714285714285,0.761904761904762,0.3076923076923077
0.625,0.9230769230769229,0.0,0.2941176470588235,0.19999999999999998,1.0,0.2105263157894737,0.0,0.9047619047619049,0.8461538461538461
0.25,0.03846153846153846,0.19999999999999998,0.11764705882352941,0.6,1.0,0.2105263157894737,0.8571428571428571,0.7142857142857143,1.0
0.8124999999999999,0.15384615384615383,0.19999999999999998,0.6470588235294117,0.7599999999999999,0.0,0.6842105263157894,0.5714285714285714,0.6666666666666666,1.0
0.25,0.6538461538461539,0.39999999999999997,0.5294117647058822,0.88,0.0,0.7368421052631577,0.0,0.9047619047619049,0.38461538461538464
0.3125,0.5384615384615384,0.5999999999999999,0.588235294117647,0.48,0.0,0.36842105263157887,0.7142857142857143,0.5238095238095238,0.07692307692307693
0.625,0.46153846153846145,0.5999999999999999,0.0,0.6,0.0,0.15789473684210523,0.0,0.9047619047619049,0.0
0.625,0.1923076923076923,0.7999999999999999,0.8235294117647058,0.5599999999999999,0.0,0.5263157894736843,0.0,0.4761904761904762,0.07692307692307693
0.625,0.6153846153846153,0.7999999999999999,0.4117647058823529,0.48,1.0,0.052631578947368425,0.42857142857142855,0.761904761904762,0.6153846153846154
1.0,0.23076923076923073,0.7999999999999999,1.0,0.7199999999999999,1.0,0.2105263157894737,0.0,0.6190476190476191,0.6923076923076922
0.125,0.1923076923076923,0.19999999999999998,0.1764705882352941,1.0,1.0,0.052631578947368425,0.0,0.380952380952381,0.38461538461538464
0.0625,0.9615384615384616,0.5999999999999999,0.588235294117647,0.19999999999999998,0.0,0.7368421052631577,0.8571428571428571,0.8095238095238096,0.6923076923076922
0.7499999999999999,0.15384615384615383,1.0,0.23529411764705882,0.08,1.0,0.5263157894736843,0.8571428571428571,0.6190476190476191,0.6923076923076922
0.5624999999999999,0.6923076923076923,1.0,0.9411764705882353,0.84,0.0,0.8421052631578948,0.0,0.4761904761904762,0.923076923076923
0.37499999999999994,0.34615384615384615,0.39999999999999997,0.0,0.88,1.0,0.7368421052631577,0.7142857142857143,0.04761904761904762,0.6923076923076922
0.5,0.7307692307692307,1.0,0.8235294117647058,0.64,0.0,0.5263157894736843,0.5714285714285714,1.0,0.23076923076923075
0.3125,0.46153846153846145,0.0,0.2941176470588235,0.08,1.0,0.6842105263157894,0.5714285714285714,0.09523809523809525,0.07692307692307693
0.6874999999999999,0.5384615384615384,0.5999999999999999,0.23529411764705882,0.7999999999999999,1.0,0.9473684210526315,0.42857142857142855,0.9047619047619049,0.6923076923076922
0.4374999999999999,0.5,0.7999999999999999,0.9411764705882353,0.0,0.0,0.7368421052631577,0.7142857142857143,0.04761904761904762,0.0
0.8749999999999998,0.15384615384615383,0.39999999999999997,0.9411764705882353,0.24,1.0,0.8421052631578948,0.42857142857142855,0.8571428571428572,0.7692307692307693
0.0,0.6923076923076923,0.39999999999999997,0.3529411764705882,0.24,0.0,0.8947368421052633,1.0,1.0,0.6153846153846154
0.37499999999999994,0.7307692307692307,0.7999999999999999,0.7647058823529411,0.84,0.0,1.0,0.42857142857142855,0.4761904761904762,0.7692307692307693
1.0,0.7692307692307692,0.7999999999999999,1.0,0.08,0.0,0.8947368421052633,0.8571428571428571,0.0,0.07692307692307693
0.3125,0.6923076923076923,0.19999999999999998,0.11764705882352941,0.64,1.0,0.9473684210526315,0.0,0.3333333333333333,0.07692307692307693
0.0625,1.0,0.39999999999999997,0.9411764705882353,0.48,0.0,0.7894736842105262,0.42857142857142855,1.0,0.3076923076923077
0.625,0.11538461538461536,0.5999999999999999,0.4117647058823529,0.96,1.0,0.47368421052631576,0.14285714285714285,0.7142857142857143,0.5384615384615384
0.0,0.34615384615384615,0.0,0.8235294117647058,0.27999999999999997,0.0,0.31578947368421045,0.8571428571428571,0.9047619047619049,1.0
0.0,0.1923076923076923,1.0,0.23529411764705882,0.44,1.0,0.7368421052631577,0.42857142857142855,0.9523809523809524,0.6153846153846154
0.625,0.23076923076923073,1.0,0.8823529411764703,0.04,1.0,0.6315789473684209,0.42857142857142855,0.04761904761904762,1.0
0.0625,0.5,0.19999999999999998,0.7058823529411764,0.96,1.0,0.8421052631578948,1.0,0.7142857142857143,0.6153846153846154
0.5,0.9615384615384616,0.0,0.47058823529411764,0.27999999999999997,0.0,0.2105263157894737,0.8571428571428571,0.6666666666666666,0.38461538461538464
0.5,0.03846153846153846,0.7999999999999999,0.23529411764705882,0.7599999999999999,0.0,0.4210526315789474,1.0,0.380952380952381,0.7692307692307693
1.0,0.15384615384615383,0.19999999999999998,0.8235294117647058,0.44,0.0,0.052631578947368425,0.42857142857142855,0.5238095238095238,0.7692307692307693
0.3125,0.30769230769230765,0.5999999999999999,0.47058823529411764,0.24,1.0,0.5789473684210527,0.8571428571428571,0.1904761904761905,0.6153846153846154
0.0,0.07692307692307691,0.5999999999999999,1.0,0.52,0.0,0.36842105263157887,0.5714285714285714,0.14285714285714285,0.923076923076923
1.0,0.6153846153846153,0.7999999999999999,0.23529411764705882,0.44,1.0,0.8947368421052633,1.0,0.2857142857142857,0.6923076923076922
0.0625,0.6153846153846153,0.5999999999999999,0.47058823529411764,0.35999999999999993,0.0,0.6842105263157894,0.0,0.8095238095238096,0.8461538461538461
0.625,0.11538461538461536,0.5999999999999999,0.8823529411764703,0.35999999999999993,0.0,1.0,0.42857142857142855,0.14285714285714285,0.6153846153846154
0.7499999999999999,0.9230769230769229,0.19999999999999998,0.2941176470588235,0.24,1.0,0.7368421052631577,0.8571428571428571,0.04761904761904762,0.15384615384615385
0.0625,0.2692307692307692,0.39999999999999997,0.9411764705882353,0.32,1.0,0.6315789473684209,0.14285714285714285,0.9523809523809524,0.5384615384615384
0.0,0.3846153846153846,1.0,0.5294117647058822,0.9199999999999999,0.0,0.2105263157894737,0.14285714285714285,0.8571428571428572,0.6153846153846154
0.25,0.30769230769230765,0.0,0.0,0.39999999999999997,1.0,0.6842105263157894,0.0,0.9523809523809524,0.38461538461538464
0.625,0.7692307692307692,0.39999999999999997,0.9411764705882353,0.08,0.0,0.9473684210526315,0.14285714285714285,0.8095238095238096,0.923076923076923
1.0,0.2692307692307692,0.5999999999999999,0.47058823529411764,0.04,1.0,0.052631578947368425,0.42857142857142855,0.9047619047619049,0.6923076923076922
0.125,0.5,0.39999999999999997,0.47058823529411764,0.32,1.0,0.47368421052631576,0.5714285714285714,0.3333333333333333,0.07692307692307693
0.6874999999999999,0.9615384615384616,0.0,0.7647058823529411,0.24,1.0,0.26315789473684215,0.14285714285714285,0.8095238095238096,0.3076923076923077
0.5624999999999999,0.0,0.7999999999999999,0.0,0.96,0.0,0.36842105263157887,0.42857142857142855,0.0,0.15384615384615385
0.9374999999999999,0.7692307692307692,1.0,0.11764705882352941,0.68,0.0,0.9473684210526315,0.2857142857142857,0.1904761904761905,0.6923076923076922
1.0,0.6538461538461539,0.7999999999999999,0.3529411764705882,0.7599999999999999,1.0,1.0,0.14285714285714285,0.5714285714285714,0.5384615384615384
0.5624999999999999,1.0,0.0,0.0,0.16,1.0,0.6842105263157894,0.14285714285714285,0.5714285714285714,0.0
0.25,0.1923076923076923,0.0,0.6470588235294117,0.24,1.0,0.5263157894736843,0.8571428571428571,0.8095238095238096,0.15384615384615385
0.5624999999999999,0.6538461538461539,0.0,0.0,0.84,1.0,0.6842105263157894,0.14285714285714285,0.14285714285714285,0.38461538461538464
0.125,0.6538461538461539,1.0,0.588235294117647,0.6,0.0,0.052631578947368425,0.0,0.7142857142857143,0.4615384615384615
0.0625,0.46153846153846145,0.19999999999999998,0.7058823529411764,0.0,1.0,0.9473684210526315,0.14285714285714285,0.6666666666666666,0.6923076923076922
0.0,0.11538461538461536,0.5999999999999999,0.23529411764705882,0.6,0.0,0.4210526315789474,0.14285714285714285,0.0,0.923076923076923
0.7499999999999999,0.9230769230769229,0.7999999999999999,0.3529411764705882,0.04,0.0,0.6315789473684209,0.8571428571428571,0.7142857142857143,0.4615384615384615
0.4374999999999999,0.23076923076923073,0.19999999999999998,0.2941176470588235,0.35999999999999993,1.0,0.15789473684210523,0.0,0.0,0.38461538461538464
0.18749999999999997,0.5,0.39999999999999997,0.9411764705882353,0.52,0.0,0.8947368421052633,0.42857142857142855,0.7142857142857143,0.38461538461538464
0.9374999999999999,0.3846153846153846,0.19999999999999998,0.6470588235294117,0.52,1.0,0.5263157894736843,0.7142857142857143,0.380952380952381,0.0
0.3125,0.5384615384615384,0.39999999999999997,0.588235294117647,0.7599999999999999,0.0,0.47368421052631576,1.0,0.5714285714285714,0.3076923076923077
0.37499999999999994,0.8461538461538461,0.5999999999999999,0.4117647058823529,0.88,0.0,0.5263157894736843,0.14285714285714285,0.0,0.23076923076923075
0.3125,0.2692307692307692,0.5999999999999999,0.4117647058823529,0.0,0.0,0.10526315789473685,0.2857142857142857,0.5714285714285714,0.07692307692307693
0.5,1.0,1.0,0.0,1.0,0.0,0.7894736842105262,0.7142857142857143,0.0,1.0
0.37499999999999994,0.9615384615384616,0.39999999999999997,0.8823529411764703,0.32,0.0,0.10526315789473685,0.0,0.6666666666666666,0.3076923076923077
0.8749999999999998,0.5,0.5999999999999999,0.11764705882352941,0.6,0.0,0.8421052631578948,0.5714285714285714,0.1904761904761905,0.6153846153846154
0.8124999999999999,0.34615384615384615,0.7999999999999999,0.6470588235294117,0.44,1.0,0.5263157894736843,0.2857142857142857,0.8571428571428572,0.07692307692307693
0.9374999999999999,0.4230769230769231,0.7999999999999999,0.1764705882352941,0.48,1.0,0.8947368421052633,0.5714285714285714,0.9523809523809524,0.23076923076923075
0.4374999999999999,0.07692307692307691,0.19999999999999998,0.588235294117647,0.0,1.0,0.9473684210526315,0.5714285714285714,0.0,0.6153846153846154
0.0,0.7307692307692307,0.19999999999999998,0.8235294117647058,0.6,0.0,0.15789473684210523,0.7142857142857143,0.8095238095238096,0.23076923076923075
0.18749999999999997,0.11538461538461536,0.39999999999999997,0.6470588235294117,0.9199999999999999,1.0,0.8421052631578948,0.14285714285714285,0.0,0.38461538461538464
0.25,0.8846153846153846,0.7999999999999999,0.588235294117647,0.39999999999999997,1.0,0.5789473684210527,0.2857142857142857,0.5238095238095238,0.38461538461538464
0.3125,0.15384615384615383,0.39999999999999997,0.3529411764705882,0.16,0.0,0.0,0.8571428571428571,0.3333333333333333,0.8461538461538461
0.18749999999999997,1.0,0.7999999999999999,0.2941176470588235,0.48,1.0,0.8947368421052633,0.7142857142857143,0.1904761904761905,0.0
0.8124999999999999,0.8461538461538461,0.7999999999999999,0.5294117647058822,0.27999999999999997,0.0,0.6842105263157894,0.0,0.8095238095238096,0.4615384615384615
0.5,0.46153846153846145,0.19999999999999998,0.7647058823529411,0.68,1.0,0.4210526315789474,1.0,0.5714285714285714,0.38461538461538464
0.7499999999999999,0.6153846153846153,1.0,0.8823529411764703,0.32,1.0,0.15789473684210523,0.8571428571428571,0.0,0.923076923076923
0.8749999999999998,0.1923076923076923,0.7999999999999999,0.9411764705882353,0.5599999999999999,1.0,0.6842105263157894,0.2857142857142857,0.3333333333333333,0.7692307692307693
0.0625,0.9230769230769229,1.0,0.6470588235294117,0.88,1.0,0.6842105263157894,0.0,0.6190476190476191,0.8461538461538461
0.25,1.0,0.19999999999999998,1.0,0.7199999999999999,1.0,0.10526315789473685,0.0,0.14285714285714285,0.6153846153846154
0.625,0.15384615384615383,0.19999999999999998,0.058823529411764705,0.52,1.0,0.47368421052631576,0.7142857142857143,0.5714285714285714,0.5384615384615384
0.0,0.5,1.0,0.058823529411764705,0.08,0.0,0.9473684210526315,0.42857142857142855,0.5714285714285714,0.15384615384615385
0.18749999999999997,0.3846153846153846,0.5999999999999999,1.0,0.64,1.0,0.5263157894736843,0.5714285714285714,0.2380952380952381,0.6923076923076922
0.125,0.1923076923076923,0.7999999999999999,0.47058823529411764,0.44,0.0,0.7894736842105262,1.0,0.09523809523809525,0.923076923076923
0.5,0.07692307692307691,1.0,0.8823529411764703,0.24,1.0,0.47368421052631576,1.0,0.04761904761904762,0.7692307692307693
0.4374999999999999,0.8076923076923077,1.0,1.0,0.84,0.0,0.8947368421052633,1.0,0.6190476190476191,0.38461538461538464
0.9374999999999999,0.6538461538461539,0.5999999999999999,0.7058823529411764,0.6,1.0,0.052631578947368425,1.0,0.09523809523809525,0.6153846153846154
0.3125,0.2692307692307692,1.0,0.4117647058823529,0.32,1.0,1.0,0.0,0.3333333333333333,0.07692307692307693
0.37499999999999994,0.30769230769230765,0.19999999999999998,0.1764705882352941,0.7999999999999999,1.0,0.15789473684210523,0.0,0.4285714285714286,1.0
0.0,0.8076923076923077,0.19999999999999998,0.4117647058823529,0.5599999999999999,0.0,0.6842105263157894,0.0,0.2380952380952381,0.07692307692307693
0.5624999999999999,0.6923076923076923,0.19999999999999998,0.23529411764705882,0.19999999999999998,1.0,0.15789473684210523,0.0,0.5714285714285714,0.4615384615384615
0.625,0.5384615384615384,0.39999999999999997,0.9411764705882353,0.39999999999999997,0.0,0.4210526315789474,0.7142857142857143,1.0,0.8461538461538461
0.5,0.8461538461538461,0.7999999999999999,0.8235294117647058,0.9199999999999999,1.0,0.052631578947368425,0.14285714285714285,0.1904761904761905,0.7692307692307693
0.37499999999999994,1.0,0.0,0.058823529411764705,1.0,0.0,0.5789473684210527,0.2857142857142857,0.5714285714285714,0.5384615384615384
0.625,0.6153846153846153,0.7999999999999999,0.8823529411764703,0.6,1.0,0.5263157894736843,0.8571428571428571,0.9523809523809524,0.38461538461538464
0.5,0.15384615384615383,0.5999999999999999,0.47058823529411764,1.0,0.0,0.10526315789473685,0.8571428571428571,0.5714285714285714,0.6923076923076922
0.25,0.23076923076923073,0.19999999999999998,0.058823529411764705,0.27999999999999997,0.0,0.31578947368421045,0.7142857142857143,0.9523809523809524,0.23076923076923075
0.625,0.0,0.7999999999999999,0.058823529411764705,0.96,1.0,0.47368421052631576,0.8571428571428571,0.04761904761904762,0.15384615384615385
0.9374999999999999,0.5384615384615384,0.7999999999999999,0.23529411764705882,0.64,0.0,0.8947368421052633,0.14285714285714285,0.761904761904762,0.6923076923076922
0.5624999999999999,0.9230769230769229,0.7999999999999999,0.7647058823529411,0.5599999999999999,1.0,0.7894736842105262,0.5714285714285714,0.8095238095238096,0.4615384615384615
0.4374999999999999,1.0,1.0,0.6470588235294117,0.7599999999999999,0.0,1.0,0.7142857142857143,0.3333333333333333,0.07692307692307693
0.6874999999999999,0.6538461538461539,0.19999999999999998,0.23529411764705882,0.88,0.0,0.5789473684210527,0.42857142857142855,0.9523809523809524,0.7692307692307693
0.3125,0.34615384615384615,0.5999999999999999,0.5294117647058822,0.5599999999999999,0.0,0.052631578947368425,0.2857142857142857,0.09523809523809525,1.0
0.8749999999999998,0.23076923076923073,0.39999999999999997,0.5294117647058822,0.6,1.0,0.7894736842105262,0.7142857142857143,0.3333333333333333,0.3076923076923077
0.6874999999999999,0.6153846153846153,0.7999999999999999,0.3529411764705882,0.44,0.0,0.10526315789473685,0.2857142857142857,0.761904761904762,0.5384615384615384
0.6874999999999999,0.7307692307692307,0.0,1.0,0.44,0.0,0.5263157894736843,1.0,0.09523809523809525,0.3076923076923077
0.7499999999999999,0.5,0.5999999999999999,0.6470588235294117,0.7599999999999999,1.0,0.4210526315789474,0.14285714285714285,0.761904761904762,1.0
0.8749999999999998,0.5,0.7999999999999999,0.0,0.04,1.0,1.0,0.8571428571428571,0.8571428571428572,0.23076923076923075
0.8124999999999999,0.7692307692307692,0.39999999999999997,0.23529411764705882,0.7999999999999999,1.0,0.7894736842105262,0.2857142857142857,0.7142857142857143,0.15384615384615385
0.25,0.11538461538461536,0.5999999999999999,0.0,0.08,1.0,0.26315789473684215,0.5714285714285714,0.3333333333333333,0.38461538461538464
0.7499999999999999,0.7692307692307692,0.7999999999999999,0.588235294117647,0.44,0.0,0.8947368421052633,0.0,0.6666666666666666,0.7692307692307693
0.37499999999999994,0.30769230769230765,0.7999999999999999,0.6470588235294117,0.96,1.0,0.10526315789473685,0.2857142857142857,0.5238095238095238,0.3076923076923077
0.0625,1.0,1.0,0.3529411764705882,0.24,0.0,0.26315789473684215,1.0,0.5714285714285714,0.8461538461538461
1.0,0.7307692307692307,0.19999999999999998,0.8235294117647058,0.24,1.0,1.0,0.5714285714285714,0.6666666666666666,0.5384615384615384
0.6874999999999999,0.30769230769230765,0.0,0.7058823529411764,0.5599999999999999,1.0,0.5263157894736843,0.14285714285714285,1.0,1.0
0.25,0.07692307692307691,0.5999999999999999,1.0,0.84,0.0,0.2105263157894737,0.2857142857142857,0.3333333333333333,0.38461538461538464
0.7499999999999999,0.8076923076923077,0.7999999999999999,0.8823529411764703,0.84,1.0,0.5789473684210527,0.5714285714285714,0.5238095238095238,0.15384615384615385
1.0,0.7692307692307692,0.0,0.9411764705882353,0.7199999999999999,0.0,0.36842105263157887,0.5714285714285714,0.9523809523809524,0.6923076923076922
0.6874999999999999,0.1923076923076923,1.0,0.5294117647058822,0.7199999999999999,0.0,1.0,0.2857142857142857,0.6190476190476191,0.15384615384615385
0.625,0.30769230769230765,1.0,0.8235294117647058,0.24,0.0,0.15789473684210523,0.42857142857142855,0.380952380952381,0.7692307692307693
0.8749999999999998,0.8461538461538461,0.0,0.8823529411764703,0.32,1.0,0.2105263157894737,0.42857142857142855,0.6190476190476191,0.7692307692307693
0.4374999999999999,0.7692307692307692,0.39999999999999997,0.4117647058823529,0.88,1.0,0.052631578947368425,0.7142857142857143,0.761904761904762,0.0
0.7499999999999999,0.07692307692307691,0.39999999999999997,0.7647058823529411,0.7199999999999999,0.0,0.8947368421052633,0.42857142857142855,1.0,0.6153846153846154
0.6874999999999999,0.07692307692307691,0.5999999999999999,0.4117647058823529,0.6,1.0,0.5263157894736843,0.0,0.5714285714285714,0.23076923076923075
0.25,0.15384615384615383,1.0,0.7647058823529411,0.19999999999999998,0.0,0.0,0.14285714285714285,0.2857142857142857,0.15384615384615385
0.25,0.7307692307692307,0.5999999999999999,0.47058823529411764,0.16,1.0,0.6315789473684209,0.7142857142857143,0.5238095238095238,0.5384615384615384
0.5624999999999999,0.6923076923076923,0.0,0.8235294117647058,0.12,0.0,0.5263157894736843,1.0,0.380952380952381,0.0
0.8749999999999998,0.3846153846153846,0.7999999999999999,0.6470588235294117,0.7999999999999999,1.0,0.4210526315789474,0.14285714285714285,0.14285714285714285,0.07692307692307693
0.37499999999999994,0.6538461538461539,0.0,0.5294117647058822,0.48,1.0,0.10526315789473685,0.7142857142857143,0.3333333333333333,0.7692307692307693
0.8124999999999999,0.46153846153846145,0.19999999999999998,0.0,0.16,0.0,0.7894736842105262,0.7142857142857143,0.5238095238095238,0.6923076923076922
0.7499999999999999,0.1923076923076923,1.0,0.8823529411764703,0.84,1.0,0.36842105263157887,1.0,0.6190476190476191,0.0
0.125,0.11538461538461536,0.7999999999999999,0.11764705882352941,0.7599999999999999,0.0,0.5789473684210527,0.2857142857142857,0.6666666666666666,0.6923076923076922
0.0,0.5384615384615384,0.7999999999999999,0.2941176470588235,0.52,1.0,0.10526315789473685,0.14285714285714285,0.4285714285714286,0.0
0.5,0.5769230769230769,0.39999999999999997,0.47058823529411764,0.48,1.0,0.6315789473684209,0.7142857142857143,0.761904761904762,0.15384615384615385
0.7499999999999999,1.0,0.19999999999999998,0.058823529411764705,0.6,1.0,0.5789473684210527,0.42857142857142855,0.8571428571428572,0.7692307692307693
0.4374999999999999,0.03846153846153846,0.39999999999999997,0.1764705882352941,0.52,1.0,0.0,0.42857142857142855,0.8571428571428572,0.6923076923076922
0.5624999999999999,0.23076923076923073,0.0,0.6470588235294117,0.5599999999999999,1.0,0.8947368421052633,0.14285714285714285,0.4285714285714286,0.3076923076923077
0.625,0.5769230769230769,1.0,0.11764705882352941,0.7999999999999999,0.0,0.8421052631578948,0.7142857142857143,0.2857142857142857,0.7692307692307693
0.625,0.03846153846153846,1.0,0.7647058823529411,0.04,1.0,0.052631578947368425,0.2857142857142857,1.0,0.8461538461538461
1.0,0.5769230769230769,0.7999999999999999,0.5294117647058822,0.9199999999999999,1.0,1.0,0.7142857142857143,0.1904761904761905,0.7692307692307693
0.0625,0.0,1.0,0.6470588235294117,0.68,1.0,0.47368421052631576,0.8571428571428571,0.09523809523809525,0.7692307692307693
0.0625,0.9615384615384616,0.7999999999999999,0.2941176470588235,0.04,0.0,0.7894736842105262,0.42857142857142855,0.2857142857142857,0.5384615384615384
0.8124999999999999,0.7307692307692307,0.19999999999999998,0.2941176470588235,0.7199999999999999,1.0,0.7368421052631577,0.2857142857142857,0.380952380952381,0.6923076923076922
0.8124999999999999,0.5384615384615384,0.7999999999999999,0.7647058823529411,0.16,0.0,0.7894736842105262,0.14285714285714285,0.2857142857142857,0.8461538461538461
0.8124999999999999,0.15384615384615383,0.39999999999999997,0.2941176470588235,0.27999999999999997,1.0,0.5263157894736843,0.42857142857142855,0.2857142857142857,0.7692307692307693
0.5,0.34615384615384615,0.0,0.0,0.08,1.0,1.0,0.14285714285714285,0.9523809523809524,0.0
0.9374999999999999,0.6153846153846153,1.0,0.588235294117647,0.68,1.0,0.4210526315789474,0.5714285714285714,0.1904761904761905,0.15384615384615385
0.0,0.8076923076923077,0.7999999999999999,0.058823529411764705,0.08,1.0,0.052631578947368425,0.8571428571428571,0.9047619047619049,0.6153846153846154
