Latitude,Longitude,normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.631578947368421,0.7368421052631579,0.125,0.846153846153846,0.5999999999999999,0.588235294117647,0.08,0.0,0.8421052631578948,0.7142857142857143,0.9047619047619049,0.5384615384615384
0.631578947368421,0.7894736842105263,0.6875,0.923076923076923,0.19999999999999998,0.0,1.0,0.0,0.15789473684210525,0.4285714285714286,1.0,0.846153846153846
0.631578947368421,0.8421052631578947,0.375,0.4615384615384615,0.0,0.11764705882352941,0.8,1.0,0.631578947368421,0.14285714285714288,0.23809523809523814,0.7692307692307692
0.631578947368421,0.8947368421052632,0.43750000000000006,0.5384615384615384,0.5999999999999999,0.588235294117647,0.11999999999999998,0.0,0.8421052631578948,0.28571428571428575,0.761904761904762,0.07692307692307691
0.631578947368421,0.9473684210526315,0.43750000000000006,0.23076923076923075,0.39999999999999997,0.4117647058823529,0.16,1.0,0.3157894736842105,1.0,0.23809523809523814,0.30769230769230765
0.631578947368421,1.0,0.0,0.9615384615384616,0.0,0.9411764705882353,0.04,1.0,0.9473684210526315,0.4285714285714286,0.9523809523809526,0.7692307692307692
0.5789473684210527,0.0,0.5625,0.11538461538461538,0.0,0.6470588235294117,0.4799999999999999,1.0,0.4210526315789474,0.14285714285714288,0.09523809523809525,0.7692307692307692
0.5789473684210527,0.05263157894736842,0.8125000000000001,0.7692307692307693,0.7999999999999999,0.6470588235294117,0.0,1.0,0.0,0.14285714285714288,0.761904761904762,0.30769230769230765
0.5789473684210527,0.10526315789473684,0.625,0.4615384615384615,0.19999999999999998,0.17647058823529407,0.9599999999999999,0.0,0.15789473684210525,0.5714285714285715,0.380952380952381,0.3846153846153846
0.5789473684210527,0.15789473684210525,0.43750000000000006,0.23076923076923075,0.0,0.8823529411764706,0.04,0.0,0.9473684210526315,0.7142857142857143,0.0,0.7692307692307692
0.5789473684210527,0.21052631578947367,0.625,0.7307692307692307,0.7999999999999999,0.0,0.27999999999999997,0.0,0.26315789473684215,0.0,0.14285714285714288,0.9230769230769229
0.5789473684210527,0.2631578947368421,0.8750000000000001,0.38461538461538464,1.0,0.588235294117647,0.4,0.0,0.15789473684210525,0.8571428571428572,0.6666666666666667,0.15384615384615383
0.5789473684210527,0.3157894736842105,0.625,0.923076923076923,0.19999999999999998,0.17647058823529407,0.44,0.0,0.8947368421052633,0.7142857142857143,0.5238095238095238,0.46153846153846145
0.5789473684210527,0.3684210526315789,0.5625,0.2692307692307692,0.7999999999999999,0.7647058823529411,0.0,1.0,1.0,0.28571428571428575,0.5238095238095238,1.0
0.5789473684210527,0.42105263157894735,0.5,0.846153846153846,0.0,0.17647058823529407,0.16,1.0,0.052631578947368425,0.5714285714285715,0.8571428571428572,0.23076923076923073
0.5789473684210527,0.47368421052631576,0.6875,0.7692307692307693,0.5999999999999999,0.23529411764705882,0.23999999999999996,0.0,0.5789473684210527,0.28571428571428575,1.0,0.3846153846153846
0.5789473684210527,0.5263157894736842,1.0,0.6923076923076923,1.0,0.0,0.7199999999999999,1.0,0.2105263157894737,0.28571428571428575,1.0,0.23076923076923073
0.5789473684210527,0.5789473684210527,0.9375,0.4615384615384615,0.39999999999999997,1.0,0.5599999999999999,0.0,0.9473684210526315,0.7142857142857143,0.0,0.0
0.5789473684210527,0.631578947368421,0.5,0.923076923076923,0.19999999999999998,0.9411764705882353,0.6799999999999999,1.0,0.631578947368421,0.28571428571428575,0.04761904761904762,0.5384615384615384
0.5789473684210527,0.6842105263157895,0.25,0.15384615384615385,0.5999999999999999,0.23529411764705882,0.88,0.0,0.0,0.0,0.7142857142857143,0.5384615384615384
0.5789473684210527,0.7368421052631579,0.43750000000000006,0.19230769230769232,0.19999999999999998,0.9411764705882353,0.8,1.0,0.8421052631578948,0.14285714285714288,0.5714285714285715,0.846153846153846
0.5789473684210527,0.7894736842105263,0.43750000000000006,0.846153846153846,0.5999999999999999,0.6470588235294117,0.4799999999999999,1.0,0.4210526315789474,0.14285714285714288,0.8095238095238096,0.23076923076923073
0.5789473684210527,0.8421052631578947,0.75,0.23076923076923075,0.5999999999999999,0.4117647058823529,0.5599999999999999,1.0,0.5263157894736843,0.0,0.9523809523809526,0.07692307692307691
0.5789473684210527,0.8947368421052632,0.8750000000000001,0.07692307692307693,0.5999999999999999,0.588235294117647,0.32,1.0,0.9473684210526315,0.28571428571428575,0.23809523809523814,0.846153846153846
0.5789473684210527,0.9473684210526315,1.0,0.38461538461538464,0.39999999999999997,0.8235294117647058,0.16,0.0,0.052631578947368425,0.5714285714285715,0.4285714285714286,0.0
0.5789473684210527,1.0,1.0,0.5384615384615384,1.0,0.47058823529411764,0.6799999999999999,0.0,0.052631578947368425,0.7142857142857143,0.5238095238095238,0.7692307692307692
0.5263157894736842,0.0,0.9375,0.6923076923076923,0.39999999999999997,0.4117647058823529,0.35999999999999993,0.0,0.631578947368421,0.7142857142857143,0.9047619047619049,0.46153846153846145
0.5263157894736842,0.05263157894736842,0.43750000000000006,0.6538461538461539,0.39999999999999997,0.8823529411764706,0.5599999999999999,1.0,0.47368421052631576,0.4285714285714286,0.1904761904761905,0.5384615384615384
0.5263157894736842,0.10526315789473684,0.1875,0.11538461538461538,1.0,0.23529411764705882,0.52,1.0,0.10526315789473685,0.14285714285714288,0.04761904761904762,1.0
0.5263157894736842,0.15789473684210525,0.25,0.11538461538461538,0.19999999999999998,0.058823529411764705,0.7199999999999999,0.0,0.15789473684210525,1.0,0.4761904761904763,0.846153846153846
0.5263157894736842,0.21052631578947367,0.8125000000000001,0.6153846153846154,0.7999999999999999,0.8235294117647058,0.9199999999999999,1.0,0.631578947368421,0.5714285714285715,0.6190476190476192,0.30769230769230765
0.5263157894736842,0.2631578947368421,0.25,0.4615384615384615,0.19999999999999998,0.6470588235294117,0.27999999999999997,1.0,0.0,0.14285714285714288,0.761904761904762,0.6153846153846153
0.5263157894736842,0.3157894736842105,0.625,0.15384615384615385,0.19999999999999998,0.35294117647058815,0.6799999999999999,0.0,0.7894736842105262,1.0,0.1904761904761905,0.6153846153846153
0.5263157894736842,0.3684210526315789,0.5,0.19230769230769232,0.7999999999999999,0.17647058823529407,0.64,1.0,0.26315789473684215,0.0,0.8571428571428572,0.07692307692307691
0.5263157894736842,0.42105263157894735,0.375,0.34615384615384615,0.5999999999999999,0.5294117647058822,0.32,0.0,0.0,0.4285714285714286,0.0,0.0
0.5263157894736842,0.47368421052631576,0.125,0.38461538461538464,0.39999999999999997,0.23529411764705882,0.04,0.0,0.3157894736842105,0.14285714285714288,0.7142857142857143,0.5384615384615384
0.5263157894736842,0.5263157894736842,0.43750000000000006,0.15384615384615385,0.7999999999999999,0.7647058823529411,0.88,1.0,0.368421052631579,0.7142857142857143,0.0,0.7692307692307692
0.5263157894736842,0.5789473684210527,0.1875,0.923076923076923,0.0,0.4117647058823529,0.27999999999999997,0.0,0.631578947368421,0.14285714285714288,0.9047619047619049,0.46153846153846145
0.5263157894736842,0.631578947368421,0.6875,0.3076923076923077,0.5999999999999999,0.6470588235294117,0.7199999999999999,0.0,1.0,0.14285714285714288,0.33333333333333337,0.7692307692307692
0.5263157894736842,0.6842105263157895,0.9375,0.07692307692307693,0.7999999999999999,0.7647058823529411,0.11999999999999998,1.0,0.26315789473684215,0.14285714285714288,0.9047619047619049,0.07692307692307691
0.5263157894736842,0.7368421052631579,0.25,0.6923076923076923,0.0,0.6470588235294117,0.6799999999999999,1.0,0.8421052631578948,0.4285714285714286,0.8571428571428572,0.6923076923076922
0.5263157894736842,0.7894736842105263,0.5625,0.38461538461538464,0.7999999999999999,0.23529411764705882,0.9199999999999999,0.0,0.0,1.0,0.6190476190476192,0.5384615384615384
0.5263157894736842,0.8421052631578947,0.125,0.5384615384615384,0.7999999999999999,0.5294117647058822,0.88,0.0,0.5263157894736843,0.4285714285714286,0.8095238095238096,1.0
0.5263157894736842,0.8947368421052632,0.125,0.34615384615384615,0.5999999999999999,0.7058823529411763,0.9199999999999999,0.0,0.8421052631578948,0.14285714285714288,0.28571428571428575,0.6923076923076922
0.5263157894736842,0.9473684210526315,0.8125000000000001,0.15384615384615385,0.5999999999999999,0.8823529411764706,0.4799999999999999,1.0,0.10526315789473685,0.4285714285714286,0.761904761904762,0.5384615384615384
0.5263157894736842,1.0,1.0,0.11538461538461538,1.0,0.5294117647058822,0.9199999999999999,1.0,0.736842105263158,0.8571428571428572,0.09523809523809525,0.6923076923076922
0.47368421052631576,0.0,0.8125000000000001,0.3076923076923077,0.39999999999999997,0.2941176470588235,0.11999999999999998,0.0,0.736842105263158,0.5714285714285715,0.7142857142857143,0.3846153846153846
0.47368421052631576,0.05263157894736842,0.1875,0.423076923076923,0.0,0.7647058823529411,0.2,0.0,0.3157894736842105,0.0,0.761904761904762,0.23076923076923073
0.47368421052631576,0.10526315789473684,0.5625,0.5769230769230769,0.5999999999999999,1.0,0.23999999999999996,0.0,0.368421052631579,0.28571428571428575,0.4761904761904763,0.846153846153846
0.47368421052631576,0.15789473684210525,0.0625,0.07692307692307693,1.0,0.17647058823529407,0.35999999999999993,0.0,0.2105263157894737,0.28571428571428575,0.0,1.0
0.47368421052631576,0.21052631578947367,0.8125000000000001,0.038461538461538464,0.5999999999999999,0.6470588235294117,0.9599999999999999,0.0,0.47368421052631576,0.28571428571428575,0.1904761904761905,0.3846153846153846
0.47368421052631576,0.2631578947368421,0.8125000000000001,0.23076923076923075,0.0,0.2941176470588235,0.44,0.0,0.10526315789473685,0.5714285714285715,0.6666666666666667,0.6153846153846153
0.47368421052631576,0.3157894736842105,0.1875,0.6538461538461539,0.0,0.7647058823529411,0.52,0.0,0.2105263157894737,0.5714285714285715,0.23809523809523814,0.6923076923076922
0.47368421052631576,0.3684210526315789,0.75,0.5,0.5999999999999999,1.0,0.27999999999999997,0.0,0.631578947368421,0.0,0.5238095238095238,0.6153846153846153
0.47368421052631576,0.42105263157894735,0.625,0.4615384615384615,0.5999999999999999,0.7647058823529411,0.0,0.0,0.6842105263157895,0.0,1.0,0.46153846153846145
0.47368421052631576,0.47368421052631576,0.0,0.9615384615384616,0.7999999999999999,0.23529411764705882,0.52,0.0,0.052631578947368425,0.0,0.9047619047619049,0.6923076923076922
0.47368421052631576,0.5263157894736842,0.1875,0.7307692307692307,0.7999999999999999,0.0,0.64,1.0,0.2105263157894737,0.7142857142857143,0.9523809523809526,0.07692307692307691
0.47368421052631576,0.5789473684210527,0.8750000000000001,0.11538461538461538,0.5999999999999999,0.17647058823529407,0.5599999999999999,0.0,0.5263157894736843,0.0,0.8095238095238096,0.6923076923076922
0.47368421052631576,0.631578947368421,0.375,0.19230769230769232,0.19999999999999998,0.8823529411764706,1.0,0.0,0.8421052631578948,0.14285714285714288,0.09523809523809525,0.6153846153846153
0.47368421052631576,0.6842105263157895,0.75,0.5,0.39999999999999997,0.2941176470588235,0.44,1.0,0.2105263157894737,1.0,0.33333333333333337,0.46153846153846145
0.47368421052631576,0.7368421052631579,0.43750000000000006,0.4615384615384615,0.19999999999999998,0.23529411764705882,0.32,1.0,0.26315789473684215,0.4285714285714286,0.5714285714285715,0.30769230769230765
0.47368421052631576,0.7894736842105263,1.0,0.5,0.19999999999999998,0.6470588235294117,0.6,0.0,0.8421052631578948,0.7142857142857143,0.0,0.5384615384615384
0.47368421052631576,0.8421052631578947,0.8125000000000001,1.0,0.7999999999999999,0.8235294117647058,0.9599999999999999,0.0,0.6842105263157895,0.7142857142857143,0.761904761904762,0.9230769230769229
0.47368421052631576,0.8947368421052632,0.8750000000000001,0.038461538461538464,0.19999999999999998,0.5294117647058822,0.08,0.0,0.4210526315789474,0.0,0.6666666666666667,0.46153846153846145
0.47368421052631576,0.9473684210526315,0.75,0.6153846153846154,0.19999999999999998,0.0,0.6799999999999999,1.0,0.47368421052631576,0.7142857142857143,0.8571428571428572,0.6153846153846153
0.47368421052631576,1.0,0.125,0.923076923076923,0.7999999999999999,0.23529411764705882,0.84,1.0,0.736842105263158,0.28571428571428575,0.4285714285714286,0.9230769230769229
0.42105263157894735,0.0,0.6875,0.9615384615384616,1.0,0.8235294117647058,0.27999999999999997,0.0,0.736842105263158,0.7142857142857143,0.1904761904761905,0.15384615384615383
0.42105263157894735,0.05263157894736842,0.9375,0.4615384615384615,0.39999999999999997,0.588235294117647,0.4,1.0,0.736842105263158,0.5714285714285715,0.5238095238095238,0.23076923076923073
0.42105263157894735,0.10526315789473684,0.6875,0.5,0.0,0.4117647058823529,0.84,1.0,0.052631578947368425,1.0,0.5238095238095238,0.23076923076923073
0.42105263157894735,0.15789473684210525,1.0,0.6923076923076923,0.7999999999999999,0.0,0.6799999999999999,1.0,0.8421052631578948,1.0,0.9047619047619049,0.7692307692307692
0.42105263157894735,0.21052631578947367,0.375,0.2692307692307692,1.0,0.5294117647058822,0.8,1.0,1.0,0.28571428571428575,0.4285714285714286,0.0
0.42105263157894735,0.2631578947368421,0.75,0.8076923076923076,0.19999999999999998,0.47058823529411764,0.8,1.0,0.7894736842105262,0.4285714285714286,0.0,1.0
0.42105263157894735,0.3157894736842105,0.5625,0.846153846153846,0.5999999999999999,0.11764705882352941,0.88,1.0,0.8947368421052633,0.8571428571428572,0.09523809523809525,0.846153846153846
0.42105263157894735,0.3684210526315789,0.125,0.7692307692307693,0.7999999999999999,0.5294117647058822,0.4,1.0,0.736842105263158,0.4285714285714286,0.4761904761904763,0.846153846153846
0.42105263157894735,0.42105263157894735,0.1875,0.5769230769230769,0.5999999999999999,0.35294117647058815,0.9599999999999999,1.0,1.0,0.5714285714285715,0.28571428571428575,0.6153846153846153
0.42105263157894735,0.47368421052631576,0.25,0.5769230769230769,0.7999999999999999,0.11764705882352941,0.11999999999999998,1.0,0.10526315789473685,1.0,0.761904761904762,0.15384615384615383
0.42105263157894735,0.5263157894736842,0.1875,0.07692307692307693,0.5999999999999999,0.2941176470588235,0.8,0.0,0.6842105263157895,0.28571428571428575,0.1904761904761905,0.46153846153846145
0.42105263157894735,0.5789473684210527,0.75,0.34615384615384615,0.5999999999999999,1.0,0.04,1.0,0.368421052631579,0.8571428571428572,0.0,0.5384615384615384
0.42105263157894735,0.631578947368421,0.0,0.8076923076923076,0.7999999999999999,0.47058823529411764,0.44,1.0,0.631578947368421,0.28571428571428575,0.9047619047619049,0.46153846153846145
0.42105263157894735,0.6842105263157895,0.3125,0.7692307692307693,0.7999999999999999,0.8823529411764706,0.27999999999999997,0.0,0.368421052631579,0.0,0.8095238095238096,0.15384615384615383
0.42105263157894735,0.7368421052631579,0.625,0.3076923076923077,1.0,0.8235294117647058,0.9599999999999999,1.0,0.052631578947368425,0.4285714285714286,0.09523809523809525,0.7692307692307692
0.42105263157894735,0.7894736842105263,0.5625,0.0,0.5999999999999999,0.11764705882352941,0.7199999999999999,1.0,0.26315789473684215,1.0,0.09523809523809525,0.07692307692307691
0.42105263157894735,0.8421052631578947,0.25,0.34615384615384615,0.0,1.0,0.27999999999999997,1.0,0.368421052631579,0.7142857142857143,0.9047619047619049,0.30769230769230765
0.42105263157894735,0.8947368421052632,0.25,0.23076923076923075,1.0,0.7058823529411763,0.23999999999999996,1.0,0.3157894736842105,0.28571428571428575,0.14285714285714288,0.30769230769230765
0.42105263157894735,0.9473684210526315,0.9375,0.5769230769230769,0.19999999999999998,0.0,0.35999999999999993,0.0,0.15789473684210525,1.0,0.9523809523809526,0.5384615384615384
0.42105263157894735,1.0,0.6875,0.7307692307692307,0.0,0.8823529411764706,0.5599999999999999,1.0,0.5789473684210527,0.14285714285714288,0.6190476190476192,0.15384615384615383
0.3684210526315789,0.0,0.8750000000000001,0.6153846153846154,0.5999999999999999,0.6470588235294117,1.0,0.0,0.26315789473684215,0.5714285714285715,0.5714285714285715,0.23076923076923073
0.3684210526315789,0.05263157894736842,0.25,0.8846153846153847,1.0,0.17647058823529407,1.0,1.0,0.9473684210526315,0.8571428571428572,0.5238095238095238,0.7692307692307692
0.3684210526315789,0.10526315789473684,0.8750000000000001,0.0,1.0,0.5294117647058822,0.9199999999999999,1.0,0.5263157894736843,0.14285714285714288,0.04761904761904762,0.07692307692307691
0.3684210526315789,0.15789473684210525,0.43750000000000006,0.4615384615384615,0.19999999999999998,0.47058823529411764,0.27999999999999997,1.0,0.8947368421052633,0.7142857142857143,0.4285714285714286,0.3846153846153846
0.3684210526315789,0.21052631578947367,0.9375,0.6923076923076923,1.0,0.8823529411764706,0.16,0.0,0.0,0.5714285714285715,0.761904761904762,0.0
0.3684210526315789,0.2631578947368421,0.9375,0.6538461538461539,0.5999999999999999,0.47058823529411764,0.32,1.0,0.26315789473684215,0.28571428571428575,0.8571428571428572,0.15384615384615383
0.3684210526315789,0.3157894736842105,0.0625,0.15384615384615385,1.0,0.11764705882352941,0.7199999999999999,1.0,0.47368421052631576,0.4285714285714286,0.380952380952381,0.0
0.3684210526315789,0.3684210526315789,0.8125000000000001,0.5,0.7999999999999999,0.8823529411764706,0.84,1.0,0.736842105263158,0.0,0.6666666666666667,0.46153846153846145
0.3684210526315789,0.42105263157894735,1.0,0.0,0.7999999999999999,0.0,0.9199999999999999,1.0,0.6842105263157895,0.7142857142857143,1.0,0.0
0.3684210526315789,0.47368421052631576,0.625,0.423076923076923,0.7999999999999999,0.8823529411764706,0.5599999999999999,1.0,0.15789473684210525,0.0,0.7142857142857143,0.07692307692307691
0.3684210526315789,0.5263157894736842,0.5,0.5769230769230769,1.0,0.5294117647058822,1.0,0.0,0.0,0.5714285714285715,0.6666666666666667,1.0
0.3684210526315789,0.5789473684210527,0.8750000000000001,0.846153846153846,0.0,1.0,0.11999999999999998,0.0,1.0,0.8571428571428572,0.4285714285714286,0.6153846153846153
0.3684210526315789,0.631578947368421,1.0,0.038461538461538464,0.39999999999999997,0.588235294117647,0.16,1.0,0.3157894736842105,0.28571428571428575,0.8571428571428572,0.0
0.3684210526315789,0.6842105263157895,0.25,0.11538461538461538,1.0,0.8823529411764706,0.32,1.0,0.10526315789473685,0.8571428571428572,0.23809523809523814,0.23076923076923073
0.3684210526315789,0.7368421052631579,0.0625,0.11538461538461538,0.39999999999999997,0.47058823529411764,0.0,1.0,0.26315789473684215,0.4285714285714286,0.1904761904761905,0.07692307692307691
0.3684210526315789,0.7894736842105263,0.625,0.6923076923076923,0.39999999999999997,0.7058823529411763,0.5599999999999999,0.0,0.736842105263158,0.7142857142857143,0.8571428571428572,0.846153846153846
0.3684210526315789,0.8421052631578947,0.25,0.15384615384615385,0.0,0.23529411764705882,0.0,1.0,0.5263157894736843,1.0,1.0,0.5384615384615384
0.3684210526315789,0.8947368421052632,0.8125000000000001,0.7692307692307693,0.19999999999999998,0.23529411764705882,0.32,0.0,0.26315789473684215,0.7142857142857143,0.6190476190476192,0.15384615384615383
0.3684210526315789,0.9473684210526315,0.1875,0.0,0.0,1.0,0.9599999999999999,0.0,0.2105263157894737,0.8571428571428572,0.14285714285714288,0.6923076923076922
0.3684210526315789,1.0,0.43750000000000006,0.5,0.5999999999999999,0.47058823529411764,0.64,1.0,0.4210526315789474,0.14285714285714288,0.4761904761904763,0.46153846153846145
0.3157894736842105,0.0,0.625,0.5769230769230769,0.0,0.4117647058823529,0.08,1.0,0.052631578947368425,0.0,0.33333333333333337,0.15384615384615383
0.3157894736842105,0.05263157894736842,0.3125,0.3076923076923077,0.5999999999999999,0.23529411764705882,0.9599999999999999,0.0,0.3157894736842105,0.28571428571428575,0.1904761904761905,0.15384615384615383
0.3157894736842105,0.10526315789473684,0.25,0.5769230769230769,0.19999999999999998,0.8823529411764706,0.32,1.0,0.6842105263157895,0.0,0.7142857142857143,0.46153846153846145
0.3157894736842105,0.15789473684210525,0.625,0.923076923076923,0.19999999999999998,0.11764705882352941,0.11999999999999998,0.0,0.2105263157894737,0.28571428571428575,0.6190476190476192,0.23076923076923073
0.3157894736842105,0.21052631578947367,0.8125000000000001,0.6538461538461539,0.0,0.588235294117647,0.11999999999999998,1.0,0.6842105263157895,0.7142857142857143,0.7142857142857143,0.5384615384615384
0.3157894736842105,0.2631578947368421,0.1875,0.38461538461538464,0.0,0.5294117647058822,0.9599999999999999,0.0,0.3157894736842105,0.5714285714285715,0.4285714285714286,0.6923076923076922
0.3157894736842105,0.3157894736842105,0.8750000000000001,0.5,0.0,0.2941176470588235,0.7599999999999999,0.0,0.631578947368421,0.7142857142857143,0.5238095238095238,0.07692307692307691
0.3157894736842105,0.3684210526315789,0.43750000000000006,0.2692307692307692,1.0,0.588235294117647,0.8,1.0,0.3157894736842105,0.4285714285714286,0.4761904761904763,0.3846153846153846
0.3157894736842105,0.42105263157894735,0.125,0.4615384615384615,0.5999999999999999,0.7058823529411763,0.4,0.0,0.9473684210526315,0.0,0.6190476190476192,0.30769230769230765
0.3157894736842105,0.47368421052631576,0.5,0.2692307692307692,0.7999999999999999,0.11764705882352941,0.44,1.0,0.3157894736842105,0.0,0.8095238095238096,0.3846153846153846
0.3157894736842105,0.5263157894736842,0.625,0.07692307692307693,0.7999999999999999,0.588235294117647,0.04,0.0,0.052631578947368425,0.8571428571428572,0.33333333333333337,0.5384615384615384
0.3157894736842105,0.5789473684210527,0.3125,0.19230769230769232,0.7999999999999999,0.35294117647058815,0.7599999999999999,1.0,0.8947368421052633,0.0,0.5238095238095238,0.6153846153846153
0.3157894736842105,0.631578947368421,0.9375,0.9615384615384616,0.0,0.17647058823529407,0.6799999999999999,0.0,0.8421052631578948,0.28571428571428575,0.9523809523809526,0.3846153846153846
0.3157894736842105,0.6842105263157895,0.125,0.8076923076923076,0.7999999999999999,0.8235294117647058,0.32,0.0,0.26315789473684215,0.4285714285714286,0.04761904761904762,0.5384615384615384
0.3157894736842105,0.7368421052631579,0.43750000000000006,0.3076923076923077,0.0,0.6470588235294117,0.64,1.0,0.4210526315789474,0.28571428571428575,0.1904761904761905,0.30769230769230765
0.3157894736842105,0.7894736842105263,0.25,0.4615384615384615,0.39999999999999997,0.11764705882352941,0.16,1.0,0.052631578947368425,0.28571428571428575,0.5714285714285715,0.0
0.3157894736842105,0.8421052631578947,0.9375,1.0,0.7999999999999999,0.2941176470588235,0.7599999999999999,1.0,0.5789473684210527,1.0,0.9523809523809526,0.9230769230769229
0.3157894736842105,0.8947368421052632,0.625,0.19230769230769232,0.7999999999999999,0.8823529411764706,0.27999999999999997,1.0,0.052631578947368425,1.0,0.9523809523809526,0.46153846153846145
0.3157894736842105,0.9473684210526315,0.125,0.15384615384615385,1.0,0.35294117647058815,0.11999999999999998,1.0,0.052631578947368425,0.28571428571428575,0.5238095238095238,0.0
0.3157894736842105,1.0,0.0625,0.0,0.19999999999999998,0.47058823529411764,0.23999999999999996,0.0,0.5263157894736843,0.28571428571428575,0.4761904761904763,0.7692307692307692
0.2631578947368421,0.0,0.625,0.846153846153846,0.7999999999999999,0.7058823529411763,0.0,1.0,0.9473684210526315,0.0,0.8571428571428572,0.3846153846153846
0.2631578947368421,0.05263157894736842,0.5,0.5769230769230769,0.19999999999999998,0.4117647058823529,0.88,0.0,0.8421052631578948,0.4285714285714286,0.4761904761904763,0.0
0.2631578947368421,0.10526315789473684,0.25,0.6153846153846154,0.39999999999999997,0.47058823529411764,0.8,0.0,0.3157894736842105,0.8571428571428572,0.6666666666666667,0.5384615384615384
0.2631578947368421,0.15789473684210525,0.25,0.8076923076923076,0.7999999999999999,0.7647058823529411,0.2,1.0,1.0,0.5714285714285715,0.7142857142857143,0.6153846153846153
0.2631578947368421,0.21052631578947367,0.43750000000000006,0.19230769230769232,0.19999999999999998,0.17647058823529407,0.4,0.0,0.9473684210526315,0.8571428571428572,0.6666666666666667,0.3846153846153846
0.2631578947368421,0.2631578947368421,0.1875,0.9615384615384616,0.19999999999999998,0.0,0.9199999999999999,1.0,0.3157894736842105,0.0,0.4761904761904763,0.46153846153846145
0.2631578947368421,0.3157894736842105,0.0625,0.6923076923076923,0.19999999999999998,0.7647058823529411,0.64,0.0,0.9473684210526315,0.14285714285714288,0.0,0.07692307692307691
0.2631578947368421,0.3684210526315789,0.0,0.7692307692307693,0.5999999999999999,0.8235294117647058,0.84,1.0,0.8947368421052633,0.14285714285714288,0.6190476190476192,0.30769230769230765
0.2631578947368421,0.42105263157894735,0.25,0.0,0.7999999999999999,0.9411764705882353,0.4799999999999999,0.0,0.4210526315789474,0.28571428571428575,0.14285714285714288,0.07692307692307691
0.2631578947368421,0.47368421052631576,0.1875,0.038461538461538464,0.39999999999999997,0.588235294117647,0.35999999999999993,1.0,0.5263157894736843,0.14285714285714288,0.04761904761904762,0.15384615384615383
0.2631578947368421,0.5263157894736842,0.5625,0.8846153846153847,0.19999999999999998,0.2941176470588235,0.2,0.0,0.4210526315789474,0.0,0.28571428571428575,0.15384615384615383
0.2631578947368421,0.5789473684210527,0.9375,0.7307692307692307,0.19999999999999998,0.5294117647058822,1.0,0.0,0.5789473684210527,0.8571428571428572,0.1904761904761905,0.5384615384615384
0.2631578947368421,0.631578947368421,0.43750000000000006,0.5769230769230769,0.5999999999999999,0.8235294117647058,0.9599999999999999,0.0,0.631578947368421,0.28571428571428575,0.28571428571428575,0.30769230769230765
0.2631578947368421,0.6842105263157895,0.43750000000000006,0.2692307692307692,0.19999999999999998,0.35294117647058815,0.7199999999999999,1.0,0.0,0.28571428571428575,0.4761904761904763,0.846153846153846
0.2631578947368421,0.7368421052631579,0.6875,0.923076923076923,0.0,0.5294117647058822,0.7199999999999999,0.0,0.5789473684210527,0.4285714285714286,0.4285714285714286,1.0
0.2631578947368421,0.7894736842105263,0.6875,0.6538461538461539,0.7999999999999999,0.5294117647058822,0.4,0.0,0.6842105263157895,0.0,0.04761904761904762,0.0
0.2631578947368421,0.8421052631578947,0.1875,0.19230769230769232,0.5999999999999999,0.9411764705882353,0.4799999999999999,1.0,0.631578947368421,0.7142857142857143,1.0,0.846153846153846
0.2631578947368421,0.8947368421052632,0.75,0.8076923076923076,0.39999999999999997,0.588235294117647,0.9599999999999999,1.0,0.26315789473684215,0.14285714285714288,0.380952380952381,0.7692307692307692
0.2631578947368421,0.9473684210526315,0.3125,0.5,0.0,0.8823529411764706,0.2,1.0,0.8421052631578948,0.0,0.6666666666666667,0.846153846153846
0.2631578947368421,1.0,0.375,0.038461538461538464,0.7999999999999999,0.0,0.5599999999999999,1.0,0.0,0.28571428571428575,0.8095238095238096,0.6153846153846153
0.21052631578947367,0.0,0.8750000000000001,0.923076923076923,0.5999999999999999,0.6470588235294117,0.9599999999999999,0.0,0.26315789473684215,0.8571428571428572,0.0,0.7692307692307692
0.21052631578947367,0.05263157894736842,0.6875,0.038461538461538464,0.0,0.4117647058823529,0.23999999999999996,1.0,0.3157894736842105,0.4285714285714286,0.6666666666666667,0.23076923076923073
0.21052631578947367,0.10526315789473684,0.75,0.5384615384615384,0.5999999999999999,0.7058823529411763,0.2,1.0,0.3157894736842105,0.28571428571428575,0.8571428571428572,0.6923076923076922
0.21052631578947367,0.15789473684210525,0.75,1.0,0.7999999999999999,0.23529411764705882,0.64,1.0,0.15789473684210525,0.8571428571428572,1.0,0.0
0.21052631578947367,0.21052631578947367,1.0,0.7692307692307693,0.7999999999999999,0.2941176470588235,0.04,0.0,0.2105263157894737,0.0,0.4285714285714286,0.30769230769230765
0.21052631578947367,0.2631578947368421,0.625,0.15384615384615385,0.0,0.9411764705882353,0.5599999999999999,0.0,0.6842105263157895,1.0,0.28571428571428575,0.3846153846153846
0.21052631578947367,0.3157894736842105,0.3125,0.5769230769230769,0.0,0.4117647058823529,0.0,1.0,0.9473684210526315,0.8571428571428572,0.0,0.846153846153846
