Latitude,Longitude,normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.631578947368421,0.6842105263157895,0.8125,0.38461538461538464,0.5999999999999999,0.0,0.64,0.0,0.10526315789473685,0.28571428571428575,0.04761904761904762,0.15384615384615385
0.631578947368421,0.7368421052631579,0.18749999999999997,0.4615384615384615,0.7999999999999999,0.05882352941176471,0.48,1.0,0.631578947368421,0.5714285714285715,0.7142857142857143,0.23076923076923075
0.631578947368421,0.7894736842105263,0.0,0.23076923076923075,1.0,0.11764705882352942,0.0,0.0,0.3157894736842105,0.28571428571428575,0.8095238095238095,0.07692307692307693
0.631578947368421,0.8421052631578947,0.5,0.15384615384615385,0.7999999999999999,0.5882352941176471,0.24,0.0,0.4736842105263158,0.7142857142857143,0.1904761904761905,0.07692307692307693
0.631578947368421,0.8947368421052632,0.5625,0.423076923076923,0.5999999999999999,0.3529411764705882,0.72,0.0,0.7368421052631579,0.8571428571428571,0.7142857142857143,0.6153846153846154
0.631578947368421,0.9473684210526315,0.37499999999999994,0.38461538461538464,0.5999999999999999,0.7647058823529412,0.68,0.0,0.2631578947368421,0.8571428571428571,0.14285714285714285,0.0
0.631578947368421,1.0,0.25,0.5,0.0,0.3529411764705882,0.4000000000000001,0.0,0.8947368421052632,0.28571428571428575,0.8095238095238095,0.07692307692307693
0.5789473684210527,0.0,0.0625,0.4615384615384615,0.0,0.11764705882352942,0.8000000000000002,0.0,0.3157894736842105,0.14285714285714288,0.09523809523809525,0.38461538461538464
0.5789473684210527,0.05263157894736842,0.43749999999999994,0.8076923076923076,1.0,0.1764705882352941,0.52,0.0,0.3157894736842105,0.0,0.3333333333333333,0.15384615384615385
0.5789473684210527,0.10526315789473684,0.5625,0.11538461538461538,0.39999999999999997,0.11764705882352942,0.96,0.0,0.7894736842105262,0.8571428571428571,0.14285714285714285,0.38461538461538464
0.5789473684210527,0.15789473684210525,1.0,0.2692307692307692,0.5999999999999999,0.8823529411764706,0.04,1.0,0.9473684210526316,0.8571428571428571,0.3333333333333333,0.4615384615384615
0.5789473684210527,0.21052631578947367,0.25,0.34615384615384615,0.5999999999999999,0.1764705882352941,0.8400000000000001,1.0,0.4210526315789474,0.14285714285714288,0.9047619047619048,0.23076923076923075
0.5789473684210527,0.2631578947368421,1.0,0.11538461538461538,0.0,0.23529411764705885,0.4000000000000001,1.0,0.2631578947368421,0.5714285714285715,0.4285714285714286,0.07692307692307693
0.5789473684210527,0.3157894736842105,0.43749999999999994,0.9615384615384616,1.0,0.411764705882353,0.48,0.0,0.5263157894736842,0.5714285714285715,0.09523809523809525,1.0
0.5789473684210527,0.3684210526315789,1.0,0.3076923076923077,0.7999999999999999,1.0,0.04,1.0,0.3157894736842105,0.0,0.9523809523809524,0.07692307692307693
0.5789473684210527,0.42105263157894735,0.0625,0.4615384615384615,0.19999999999999998,0.23529411764705885,0.6,1.0,0.8421052631578948,0.42857142857142855,0.3333333333333333,1.0
0.5789473684210527,0.47368421052631576,0.37499999999999994,0.0,0.5999999999999999,1.0,0.8799999999999999,0.0,0.5263157894736842,1.0,0.8571428571428572,0.15384615384615385
0.5789473684210527,0.5263157894736842,0.0,0.0,0.39999999999999997,0.4705882352941177,0.92,1.0,0.15789473684210525,0.8571428571428571,0.2380952380952381,0.15384615384615385
0.5789473684210527,0.5789473684210527,0.625,0.9615384615384616,1.0,0.411764705882353,0.64,0.0,1.0,0.0,0.14285714285714285,0.23076923076923075
0.5789473684210527,0.631578947368421,0.8125,0.5384615384615384,0.5999999999999999,0.5294117647058824,0.04,1.0,0.7894736842105262,0.14285714285714288,0.1904761904761905,0.4615384615384615
0.5789473684210527,0.6842105263157895,0.9375,0.7307692307692307,0.39999999999999997,0.1764705882352941,0.56,0.0,0.5789473684210527,0.28571428571428575,0.9047619047619048,0.8461538461538463
0.5789473684210527,0.7368421052631579,0.43749999999999994,0.2692307692307692,1.0,0.3529411764705882,0.8400000000000001,1.0,0.8421052631578948,0.7142857142857143,0.2380952380952381,0.15384615384615385
0.5789473684210527,0.7894736842105263,0.6875,0.23076923076923075,0.39999999999999997,0.11764705882352942,0.24,0.0,0.8421052631578948,0.7142857142857143,0.8095238095238095,1.0
0.5789473684210527,0.8421052631578947,0.9375,0.2692307692307692,0.19999999999999998,0.6470588235294118,0.43999999999999995,1.0,0.9473684210526316,0.7142857142857143,0.9523809523809524,0.5384615384615384
0.5789473684210527,0.8947368421052632,0.3125,0.38461538461538464,0.5999999999999999,0.29411764705882354,0.68,1.0,0.8947368421052632,0.8571428571428571,0.5238095238095238,0.38461538461538464
0.5789473684210527,0.9473684210526315,0.18749999999999997,0.5,0.39999999999999997,0.4705882352941177,0.28,1.0,0.631578947368421,0.42857142857142855,0.5238095238095238,0.07692307692307693
0.5789473684210527,1.0,1.0,0.5769230769230769,0.0,0.0,0.92,0.0,0.5263157894736842,0.5714285714285715,0.04761904761904762,0.07692307692307693
0.5263157894736842,0.0,0.5,0.07692307692307693,0.0,0.3529411764705882,0.8400000000000001,0.0,0.3157894736842105,0.42857142857142855,0.2857142857142857,0.0
0.5263157894736842,0.05263157894736842,0.0625,0.11538461538461538,1.0,0.0,0.08,1.0,0.10526315789473685,0.0,0.14285714285714285,0.8461538461538463
0.5263157894736842,0.10526315789473684,0.7499999999999999,0.2692307692307692,0.19999999999999998,0.05882352941176471,0.20000000000000004,0.0,1.0,0.14285714285714288,0.9523809523809524,0.7692307692307693
0.5263157894736842,0.15789473684210525,0.7499999999999999,0.8076923076923076,1.0,0.6470588235294118,0.48,0.0,0.7894736842105262,0.14285714285714288,0.04761904761904762,0.8461538461538463
0.5263157894736842,0.21052631578947367,0.125,0.15384615384615385,0.19999999999999998,0.29411764705882354,0.48,0.0,0.6842105263157895,0.0,0.6666666666666666,0.923076923076923
0.5263157894736842,0.2631578947368421,0.625,0.8846153846153846,0.19999999999999998,0.7058823529411764,0.32,0.0,0.4210526315789474,0.5714285714285715,0.9047619047619048,1.0
0.5263157894736842,0.3157894736842105,0.5,0.923076923076923,0.0,0.05882352941176471,0.48,1.0,0.3157894736842105,0.28571428571428575,1.0,0.3076923076923077
0.5263157894736842,0.3684210526315789,0.625,0.3076923076923077,0.39999999999999997,0.11764705882352942,0.8400000000000001,1.0,0.4736842105263158,0.5714285714285715,0.2857142857142857,0.23076923076923075
0.5263157894736842,0.42105263157894735,0.6875,0.6153846153846154,0.5999999999999999,0.29411764705882354,0.4000000000000001,1.0,0.631578947368421,0.14285714285714288,0.7142857142857143,0.5384615384615384
0.5263157894736842,0.47368421052631576,0.5,0.07692307692307693,0.5999999999999999,0.9411764705882354,1.0,0.0,0.9473684210526316,0.7142857142857143,0.1904761904761905,0.8461538461538463
0.5263157894736842,0.5263157894736842,0.8125,0.6538461538461539,0.7999999999999999,0.11764705882352942,0.12,1.0,0.4736842105263158,0.42857142857142855,0.14285714285714285,0.7692307692307693
0.5263157894736842,0.5789473684210527,0.625,0.19230769230769232,1.0,0.11764705882352942,0.32,1.0,0.631578947368421,1.0,0.8095238095238095,0.3076923076923077
0.5263157894736842,0.631578947368421,0.18749999999999997,0.0,0.0,0.3529411764705882,0.72,1.0,0.052631578947368425,1.0,0.6666666666666666,0.23076923076923075
0.5263157894736842,0.6842105263157895,0.25,0.8846153846153846,0.39999999999999997,1.0,0.36,1.0,0.052631578947368425,0.8571428571428571,1.0,0.3076923076923077
0.5263157894736842,0.7368421052631579,0.25,0.19230769230769232,0.7999999999999999,0.823529411764706,0.43999999999999995,0.0,0.8421052631578948,0.0,0.9047619047619048,0.5384615384615384
0.5263157894736842,0.7894736842105263,0.6875,0.846153846153846,1.0,0.23529411764705885,0.52,0.0,0.4736842105263158,0.14285714285714288,0.5238095238095238,0.7692307692307693
0.5263157894736842,0.8421052631578947,0.625,0.9615384615384616,0.7999999999999999,0.5882352941176471,0.20000000000000004,0.0,0.10526315789473685,0.42857142857142855,0.1904761904761905,0.5384615384615384
0.5263157894736842,0.8947368421052632,0.8749999999999999,1.0,0.7999999999999999,0.9411764705882354,0.20000000000000004,1.0,0.2105263157894737,0.14285714285714288,0.9047619047619048,0.07692307692307693
0.5263157894736842,0.9473684210526315,0.43749999999999994,0.0,1.0,1.0,0.72,0.0,0.052631578947368425,0.8571428571428571,0.380952380952381,0.5384615384615384
0.5263157894736842,1.0,0.18749999999999997,0.11538461538461538,0.19999999999999998,1.0,0.92,1.0,0.631578947368421,1.0,0.6666666666666666,1.0
0.47368421052631576,0.0,0.0625,0.5769230769230769,0.7999999999999999,0.9411764705882354,0.0,0.0,0.631578947368421,0.8571428571428571,0.8571428571428572,0.38461538461538464
0.47368421052631576,0.05263157894736842,0.7499999999999999,0.3076923076923077,0.5999999999999999,0.823529411764706,1.0,1.0,0.052631578947368425,0.14285714285714288,0.14285714285714285,0.0
0.47368421052631576,0.10526315789473684,0.0,1.0,0.39999999999999997,0.05882352941176471,0.08,1.0,0.2105263157894737,0.42857142857142855,1.0,0.4615384615384615
0.47368421052631576,0.15789473684210525,0.18749999999999997,0.5384615384615384,0.5999999999999999,0.5294117647058824,0.96,0.0,0.3684210526315789,0.7142857142857143,0.9523809523809524,0.15384615384615385
0.47368421052631576,0.21052631578947367,0.7499999999999999,0.846153846153846,1.0,1.0,0.08,0.0,0.10526315789473685,0.0,0.761904761904762,0.7692307692307693
0.47368421052631576,0.2631578947368421,0.25,0.11538461538461538,0.0,0.29411764705882354,0.24,1.0,0.4736842105263158,0.0,0.6666666666666666,1.0
0.47368421052631576,0.3157894736842105,0.5,0.5,0.39999999999999997,0.4705882352941177,0.16,0.0,0.5789473684210527,0.8571428571428571,0.5714285714285714,0.23076923076923075
0.47368421052631576,0.3684210526315789,0.5,0.4615384615384615,0.19999999999999998,0.8823529411764706,0.92,1.0,0.5789473684210527,1.0,0.5714285714285714,0.8461538461538463
0.47368421052631576,0.42105263157894735,0.37499999999999994,0.038461538461538464,0.5999999999999999,0.05882352941176471,0.43999999999999995,1.0,0.10526315789473685,1.0,0.2380952380952381,1.0
0.47368421052631576,0.47368421052631576,0.3125,0.2692307692307692,0.0,0.11764705882352942,0.36,0.0,0.5263157894736842,0.7142857142857143,0.1904761904761905,0.6923076923076923
0.47368421052631576,0.5263157894736842,0.9375,0.4615384615384615,0.0,0.5294117647058824,0.43999999999999995,1.0,0.9473684210526316,0.0,0.3333333333333333,0.7692307692307693
0.47368421052631576,0.5789473684210527,0.5625,0.6538461538461539,0.19999999999999998,0.823529411764706,0.20000000000000004,1.0,0.8947368421052632,0.42857142857142855,0.3333333333333333,0.7692307692307693
0.47368421052631576,0.631578947368421,0.3125,0.23076923076923075,0.39999999999999997,0.6470588235294118,0.92,0.0,0.6842105263157895,0.8571428571428571,0.761904761904762,0.7692307692307693
0.47368421052631576,0.6842105263157895,0.6875,0.15384615384615385,0.0,0.23529411764705885,0.43999999999999995,1.0,0.8421052631578948,0.8571428571428571,0.04761904761904762,0.23076923076923075
0.47368421052631576,0.7368421052631579,0.0625,0.5769230769230769,0.7999999999999999,0.3529411764705882,0.52,1.0,0.3157894736842105,0.8571428571428571,0.8095238095238095,0.23076923076923075
0.47368421052631576,0.7894736842105263,0.125,0.846153846153846,0.7999999999999999,1.0,0.36,0.0,0.6842105263157895,0.14285714285714288,0.9047619047619048,0.6153846153846154
0.47368421052631576,0.8421052631578947,0.625,0.11538461538461538,0.7999999999999999,1.0,0.76,0.0,0.4210526315789474,0.7142857142857143,0.2380952380952381,1.0
0.47368421052631576,0.8947368421052632,0.125,0.23076923076923075,0.39999999999999997,0.23529411764705885,0.0,1.0,0.4210526315789474,0.8571428571428571,0.0,0.23076923076923075
0.47368421052631576,0.9473684210526315,0.125,0.4615384615384615,0.0,0.7058823529411764,0.68,1.0,0.15789473684210525,0.5714285714285715,0.04761904761904762,0.5384615384615384
0.47368421052631576,1.0,0.5,0.5769230769230769,1.0,0.0,0.32,0.0,0.4210526315789474,0.7142857142857143,0.380952380952381,0.8461538461538463
0.42105263157894735,0.0,0.5625,0.6538461538461539,0.7999999999999999,0.411764705882353,1.0,0.0,0.10526315789473685,0.28571428571428575,0.14285714285714285,0.07692307692307693
0.42105263157894735,0.05263157894736842,0.8125,0.0,1.0,0.5882352941176471,0.32,0.0,0.052631578947368425,0.8571428571428571,0.04761904761904762,0.8461538461538463
0.42105263157894735,0.10526315789473684,1.0,0.07692307692307693,0.5999999999999999,0.6470588235294118,0.24,1.0,0.2631578947368421,0.42857142857142855,0.9523809523809524,0.38461538461538464
0.42105263157894735,0.15789473684210525,0.0,0.0,0.7999999999999999,0.05882352941176471,0.32,1.0,0.631578947368421,0.8571428571428571,0.5714285714285714,1.0
0.42105263157894735,0.21052631578947367,0.5,0.5769230769230769,1.0,0.8823529411764706,0.52,0.0,0.3157894736842105,0.7142857142857143,0.04761904761904762,0.23076923076923075
0.42105263157894735,0.2631578947368421,0.3125,0.7307692307692307,0.7999999999999999,0.05882352941176471,0.8799999999999999,0.0,0.10526315789473685,0.7142857142857143,0.761904761904762,0.38461538461538464
0.42105263157894735,0.3157894736842105,0.8749999999999999,0.6923076923076923,0.7999999999999999,1.0,0.04,1.0,0.10526315789473685,0.42857142857142855,0.8571428571428572,0.3076923076923077
0.42105263157894735,0.3684210526315789,0.625,0.3076923076923077,0.0,0.11764705882352942,0.4000000000000001,0.0,0.4736842105263158,0.5714285714285715,0.14285714285714285,0.6153846153846154
0.42105263157894735,0.42105263157894735,0.3125,0.6538461538461539,0.5999999999999999,0.23529411764705885,0.04,0.0,1.0,0.14285714285714288,0.2380952380952381,0.07692307692307693
0.42105263157894735,0.47368421052631576,0.18749999999999997,0.6923076923076923,0.7999999999999999,0.7058823529411764,0.4000000000000001,0.0,0.0,0.28571428571428575,0.5714285714285714,0.0
0.42105263157894735,0.5263157894736842,0.5,1.0,1.0,0.5882352941176471,0.68,0.0,0.2105263157894737,0.42857142857142855,0.6666666666666666,0.923076923076923
0.42105263157894735,0.5789473684210527,0.25,0.4615384615384615,0.7999999999999999,0.1764705882352941,1.0,1.0,0.2105263157894737,0.0,0.1904761904761905,0.7692307692307693
0.42105263157894735,0.631578947368421,0.6875,0.07692307692307693,0.7999999999999999,0.8823529411764706,0.16,0.0,0.8947368421052632,0.7142857142857143,0.6190476190476191,0.8461538461538463
0.42105263157894735,0.6842105263157895,0.25,0.5384615384615384,1.0,0.9411764705882354,0.20000000000000004,1.0,0.9473684210526316,0.0,0.3333333333333333,0.38461538461538464
0.42105263157894735,0.7368421052631579,0.5,0.846153846153846,0.39999999999999997,0.7058823529411764,0.16,0.0,0.10526315789473685,0.28571428571428575,0.8571428571428572,0.23076923076923075
0.42105263157894735,0.7894736842105263,0.9375,0.23076923076923075,1.0,0.4705882352941177,0.28,1.0,0.0,0.5714285714285715,0.4761904761904762,0.38461538461538464
0.42105263157894735,0.8421052631578947,0.8749999999999999,0.5769230769230769,0.5999999999999999,0.7058823529411764,0.64,0.0,1.0,1.0,0.09523809523809525,0.5384615384615384
0.42105263157894735,0.8947368421052632,0.43749999999999994,0.7307692307692307,0.39999999999999997,1.0,0.92,1.0,0.10526315789473685,0.5714285714285715,0.6190476190476191,1.0
0.42105263157894735,0.9473684210526315,0.7499999999999999,0.923076923076923,1.0,0.23529411764705885,0.8799999999999999,0.0,0.8421052631578948,0.14285714285714288,0.09523809523809525,0.923076923076923
0.42105263157894735,1.0,0.0625,0.3076923076923077,0.7999999999999999,0.05882352941176471,0.76,1.0,0.7368421052631579,0.42857142857142855,0.8095238095238095,0.4615384615384615
0.3684210526315789,0.0,0.25,0.8846153846153846,0.7999999999999999,0.5294117647058824,0.68,1.0,0.2105263157894737,1.0,0.7142857142857143,0.3076923076923077
0.3684210526315789,0.05263157894736842,0.43749999999999994,0.6538461538461539,1.0,0.05882352941176471,0.68,1.0,0.9473684210526316,0.28571428571428575,0.6190476190476191,0.38461538461538464
0.3684210526315789,0.10526315789473684,0.5,0.9615384615384616,1.0,0.411764705882353,0.4000000000000001,1.0,0.0,0.0,0.6190476190476191,0.6153846153846154
0.3684210526315789,0.15789473684210525,0.9375,0.6153846153846154,0.5999999999999999,0.4705882352941177,0.0,0.0,0.4736842105263158,1.0,0.6666666666666666,0.5384615384615384
0.3684210526315789,0.21052631578947367,0.43749999999999994,0.8076923076923076,0.19999999999999998,0.4705882352941177,0.0,0.0,0.7894736842105262,0.8571428571428571,0.5238095238095238,0.38461538461538464
0.3684210526315789,0.2631578947368421,0.0625,0.7307692307692307,1.0,0.3529411764705882,0.52,0.0,0.7894736842105262,0.42857142857142855,0.4285714285714286,0.3076923076923077
0.3684210526315789,0.3157894736842105,0.5625,0.6153846153846154,0.39999999999999997,0.9411764705882354,0.32,1.0,0.052631578947368425,0.0,0.0,0.3076923076923077
0.3684210526315789,0.3684210526315789,0.0,0.8076923076923076,0.39999999999999997,0.11764705882352942,0.04,1.0,0.7368421052631579,0.0,0.7142857142857143,0.15384615384615385
0.3684210526315789,0.42105263157894735,0.0,0.423076923076923,0.7999999999999999,0.05882352941176471,0.24,1.0,0.15789473684210525,0.8571428571428571,0.04761904761904762,0.0
0.3684210526315789,0.47368421052631576,0.125,0.15384615384615385,0.7999999999999999,0.6470588235294118,0.8000000000000002,1.0,1.0,1.0,0.09523809523809525,0.38461538461538464
0.3684210526315789,0.5263157894736842,0.37499999999999994,0.846153846153846,0.39999999999999997,0.5294117647058824,0.0,1.0,0.0,0.14285714285714288,0.761904761904762,0.6923076923076923
0.3684210526315789,0.5789473684210527,0.125,0.846153846153846,0.39999999999999997,0.11764705882352942,0.12,1.0,0.7368421052631579,0.14285714285714288,0.14285714285714285,1.0
0.3684210526315789,0.631578947368421,0.9375,0.4615384615384615,1.0,0.8823529411764706,0.76,1.0,0.5263157894736842,0.14285714285714288,0.04761904761904762,0.8461538461538463
0.3684210526315789,0.6842105263157895,0.7499999999999999,0.11538461538461538,1.0,0.7058823529411764,0.32,0.0,0.9473684210526316,0.8571428571428571,0.761904761904762,0.6153846153846154
0.3684210526315789,0.7368421052631579,0.9375,0.15384615384615385,1.0,1.0,0.12,0.0,0.8947368421052632,0.28571428571428575,0.3333333333333333,0.5384615384615384
0.3684210526315789,0.7894736842105263,0.8749999999999999,0.038461538461538464,0.7999999999999999,0.3529411764705882,0.92,1.0,0.2631578947368421,0.8571428571428571,0.04761904761904762,0.15384615384615385
0.3684210526315789,0.8421052631578947,0.25,0.9615384615384616,1.0,0.823529411764706,0.48,1.0,0.4210526315789474,0.14285714285714288,0.380952380952381,0.6923076923076923
0.3684210526315789,0.8947368421052632,0.43749999999999994,0.4615384615384615,0.5999999999999999,0.823529411764706,0.6,0.0,0.6842105263157895,0.5714285714285715,0.8095238095238095,0.923076923076923
0.3684210526315789,0.9473684210526315,0.8125,0.6153846153846154,0.5999999999999999,0.1764705882352941,0.76,1.0,0.7368421052631579,0.5714285714285715,0.0,0.7692307692307693
0.3684210526315789,1.0,0.8125,0.15384615384615385,1.0,0.5882352941176471,0.28,1.0,0.8421052631578948,0.8571428571428571,0.5238095238095238,0.0
0.3157894736842105,0.0,0.3125,0.2692307692307692,1.0,0.4705882352941177,0.92,0.0,0.7368421052631579,0.42857142857142855,0.2857142857142857,0.5384615384615384
0.3157894736842105,0.05263157894736842,0.0,0.423076923076923,0.7999999999999999,0.5882352941176471,1.0,0.0,0.0,0.5714285714285715,0.6190476190476191,1.0
0.3157894736842105,0.10526315789473684,0.0,0.11538461538461538,0.7999999999999999,0.29411764705882354,0.24,1.0,0.9473684210526316,0.42857142857142855,0.8571428571428572,0.3076923076923077
0.3157894736842105,0.15789473684210525,0.0625,0.34615384615384615,0.39999999999999997,0.9411764705882354,0.96,1.0,0.052631578947368425,0.8571428571428571,0.2380952380952381,0.6923076923076923
0.3157894736842105,0.21052631578947367,0.18749999999999997,0.038461538461538464,0.19999999999999998,0.4705882352941177,0.92,1.0,0.10526315789473685,0.0,0.9523809523809524,0.6153846153846154
0.3157894736842105,0.2631578947368421,1.0,0.15384615384615385,0.0,0.823529411764706,0.16,1.0,1.0,1.0,0.9523809523809524,0.0
0.3157894736842105,0.3157894736842105,0.5,0.07692307692307693,0.19999999999999998,0.23529411764705885,0.48,0.0,0.9473684210526316,0.5714285714285715,0.2380952380952381,0.07692307692307693
0.3157894736842105,0.3684210526315789,0.18749999999999997,0.07692307692307693,0.39999999999999997,0.23529411764705885,0.52,0.0,0.3684210526315789,1.0,0.14285714285714285,0.15384615384615385
0.3157894736842105,0.42105263157894735,0.125,0.8846153846153846,0.0,0.5294117647058824,0.43999999999999995,1.0,0.15789473684210525,1.0,0.09523809523809525,0.6153846153846154
0.3157894736842105,0.47368421052631576,0.6875,0.4615384615384615,1.0,0.823529411764706,0.92,1.0,0.631578947368421,0.5714285714285715,0.04761904761904762,0.5384615384615384
0.3157894736842105,0.5263157894736842,0.7499999999999999,0.423076923076923,0.0,0.823529411764706,0.8799999999999999,1.0,0.0,0.7142857142857143,0.2380952380952381,0.15384615384615385
0.3157894736842105,0.5789473684210527,0.3125,0.5384615384615384,0.19999999999999998,0.23529411764705885,0.48,0.0,0.7894736842105262,0.0,0.3333333333333333,0.38461538461538464
0.3157894736842105,0.631578947368421,0.43749999999999994,0.23076923076923075,1.0,0.411764705882353,0.6,0.0,0.5263157894736842,0.14285714285714288,0.4761904761904762,0.7692307692307693
0.3157894736842105,0.6842105263157895,0.8749999999999999,0.23076923076923075,1.0,0.4705882352941177,0.8799999999999999,0.0,0.3157894736842105,1.0,0.0,0.5384615384615384
0.3157894736842105,0.7368421052631579,0.7499999999999999,0.5384615384615384,0.7999999999999999,0.1764705882352941,0.8400000000000001,1.0,0.5263157894736842,0.0,0.380952380952381,0.38461538461538464
0.3157894736842105,0.7894736842105263,0.8749999999999999,0.6538461538461539,0.19999999999999998,0.7647058823529412,0.72,1.0,0.8947368421052632,0.28571428571428575,0.6190476190476191,0.07692307692307693
0.3157894736842105,0.8421052631578947,0.8749999999999999,0.7307692307692307,0.19999999999999998,0.7647058823529412,0.68,1.0,0.5789473684210527,0.28571428571428575,0.3333333333333333,0.923076923076923
0.3157894736842105,0.8947368421052632,0.5,0.0,0.0,0.1764705882352941,0.4000000000000001,0.0,0.052631578947368425,0.8571428571428571,0.4761904761904762,0.0
0.3157894736842105,0.9473684210526315,0.8749999999999999,1.0,0.19999999999999998,0.8823529411764706,1.0,1.0,0.9473684210526316,0.5714285714285715,0.761904761904762,0.0
0.3157894736842105,1.0,0.7499999999999999,0.11538461538461538,0.0,0.0,0.43999999999999995,1.0,0.9473684210526316,0.42857142857142855,0.2380952380952381,0.3076923076923077
0.2631578947368421,0.0,0.5625,0.34615384615384615,0.7999999999999999,0.5882352941176471,0.12,1.0,0.7894736842105262,0.8571428571428571,0.9523809523809524,0.15384615384615385
0.2631578947368421,0.05263157894736842,0.125,0.11538461538461538,0.19999999999999998,0.5294117647058824,0.4000000000000001,0.0,0.631578947368421,0.7142857142857143,0.4285714285714286,0.07692307692307693
0.2631578947368421,0.10526315789473684,0.0,0.38461538461538464,0.7999999999999999,0.4705882352941177,0.64,1.0,0.7368421052631579,0.42857142857142855,0.5714285714285714,0.3076923076923077
0.2631578947368421,0.15789473684210525,0.8125,1.0,0.0,0.7058823529411764,0.08,0.0,0.8947368421052632,0.5714285714285715,0.6666666666666666,0.6153846153846154
0.2631578947368421,0.21052631578947367,0.0,0.038461538461538464,0.7999999999999999,0.5294117647058824,0.8799999999999999,0.0,0.4736842105263158,0.5714285714285715,0.380952380952381,0.8461538461538463
0.2631578947368421,0.2631578947368421,0.5,1.0,0.39999999999999997,0.7647058823529412,0.28,0.0,0.052631578947368425,0.0,0.7142857142857143,0.6923076923076923
0.2631578947368421,0.3157894736842105,0.43749999999999994,0.5384615384615384,0.39999999999999997,0.1764705882352941,0.28,1.0,0.7894736842105262,1.0,0.380952380952381,0.5384615384615384
0.2631578947368421,0.3684210526315789,0.6875,0.7307692307692307,1.0,0.9411764705882354,0.4000000000000001,0.0,0.6842105263157895,0.28571428571428575,0.6666666666666666,0.23076923076923075
0.2631578947368421,0.42105263157894735,0.8749999999999999,0.8846153846153846,0.19999999999999998,0.8823529411764706,0.16,1.0,0.6842105263157895,0.0,0.1904761904761905,0.3076923076923077
0.2631578947368421,0.47368421052631576,0.43749999999999994,0.7307692307692307,0.7999999999999999,0.8823529411764706,0.04,1.0,0.9473684210526316,1.0,0.2380952380952381,0.0
0.2631578947368421,0.5263157894736842,0.0,0.038461538461538464,1.0,0.1764705882352941,0.24,1.0,0.2631578947368421,0.28571428571428575,0.2857142857142857,0.4615384615384615
0.2631578947368421,0.5789473684210527,0.5625,0.7307692307692307,0.5999999999999999,0.29411764705882354,0.36,1.0,0.8421052631578948,0.14285714285714288,0.6190476190476191,0.3076923076923077
0.2631578947368421,0.631578947368421,0.7499999999999999,0.15384615384615385,0.39999999999999997,0.05882352941176471,0.6,1.0,0.2105263157894737,0.5714285714285715,0.2857142857142857,0.6923076923076923
0.2631578947368421,0.6842105263157895,0.5625,0.15384615384615385,0.7999999999999999,0.05882352941176471,0.20000000000000004,0.0,0.2105263157894737,0.28571428571428575,0.8571428571428572,0.15384615384615385
0.2631578947368421,0.7368421052631579,0.43749999999999994,0.7692307692307693,0.19999999999999998,0.7647058823529412,0.96,1.0,0.7368421052631579,0.5714285714285715,0.2380952380952381,0.3076923076923077
0.2631578947368421,0.7894736842105263,0.625,0.6153846153846154,0.5999999999999999,0.7647058823529412,0.16,0.0,0.9473684210526316,0.8571428571428571,0.14285714285714285,0.5384615384615384
0.2631578947368421,0.8421052631578947,0.5625,0.6923076923076923,0.0,0.0,0.8799999999999999,1.0,0.5789473684210527,0.42857142857142855,0.4761904761904762,0.6153846153846154
0.2631578947368421,0.8947368421052632,0.43749999999999994,0.8076923076923076,0.0,0.6470588235294118,0.4000000000000001,0.0,0.3684210526315789,0.7142857142857143,0.0,0.4615384615384615
0.2631578947368421,0.9473684210526315,0.8749999999999999,0.8076923076923076,0.39999999999999997,0.823529411764706,0.12,0.0,0.5263157894736842,0.7142857142857143,0.4285714285714286,0.0
0.2631578947368421,1.0,0.8749999999999999,0.11538461538461538,1.0,0.7647058823529412,0.36,1.0,0.8947368421052632,0.7142857142857143,0.7142857142857143,0.15384615384615385
0.21052631578947367,0.0,0.43749999999999994,0.7307692307692307,0.7999999999999999,0.5882352941176471,0.48,0.0,0.8421052631578948,1.0,0.7142857142857143,0.0
0.21052631578947367,0.05263157894736842,0.7499999999999999,0.07692307692307693,0.19999999999999998,0.8823529411764706,0.48,1.0,0.2631578947368421,1.0,0.9047619047619048,0.07692307692307693
0.21052631578947367,0.10526315789473684,0.125,0.7692307692307693,1.0,0.7647058823529412,0.8799999999999999,1.0,0.5263157894736842,1.0,0.6190476190476191,0.5384615384615384
0.21052631578947367,0.15789473684210525,0.6875,0.07692307692307693,0.0,0.7058823529411764,0.48,1.0,0.7894736842105262,0.8571428571428571,0.9047619047619048,0.38461538461538464
0.21052631578947367,0.21052631578947367,0.625,0.846153846153846,1.0,0.4705882352941177,0.8400000000000001,1.0,0.6842105263157895,0.0,0.8095238095238095,0.8461538461538463
0.21052631578947367,0.2631578947368421,0.18749999999999997,0.7307692307692307,0.7999999999999999,0.8823529411764706,0.20000000000000004,0.0,0.5789473684210527,0.5714285714285715,0.5714285714285714,0.15384615384615385
0.21052631578947367,0.3157894736842105,0.7499999999999999,0.6153846153846154,0.39999999999999997,1.0,0.96,1.0,0.631578947368421,1.0,0.761904761904762,0.15384615384615385
