Latitude,Longitude,normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.15789473684210525,0.15789473684210525,0.125,0.8076923076923076,0.0,0.7647058823529411,0.35999999999999993,0.0,0.0,0.28571428571428575,0.38095238095238093,0.7692307692307694
0.15789473684210525,0.21052631578947367,0.0625,0.5,1.0,0.29411764705882354,0.48,0.0,0.8947368421052632,0.28571428571428575,0.5714285714285714,0.3846153846153847
0.15789473684210525,0.2631578947368421,0.8125,0.8846153846153847,0.8,0.47058823529411753,0.88,1.0,0.631578947368421,0.0,1.0,0.23076923076923078
0.15789473684210525,0.3157894736842105,0.0625,0.7307692307692308,0.8,0.23529411764705876,0.64,0.0,0.8421052631578948,0.28571428571428575,0.38095238095238093,0.15384615384615385
0.15789473684210525,0.3684210526315789,0.5,0.923076923076923,1.0,0.0,0.7199999999999999,1.0,0.4736842105263157,0.42857142857142855,0.6666666666666666,0.15384615384615385
0.15789473684210525,0.42105263157894735,0.5,0.19230769230769232,0.4,0.11764705882352938,0.35999999999999993,0.0,0.5789473684210525,0.0,0.047619047619047616,0.46153846153846156
0.15789473684210525,0.47368421052631576,0.75,0.6153846153846153,0.0,0.3529411764705882,0.8,1.0,1.0,0.28571428571428575,0.38095238095238093,0.5384615384615385
0.15789473684210525,0.5263157894736842,0.0,0.11538461538461538,0.4,0.8235294117647057,0.7199999999999999,1.0,0.8947368421052632,0.5714285714285715,0.2380952380952381,0.8461538461538461
0.15789473684210525,0.5789473684210527,0.9375,0.11538461538461538,0.4,0.0,0.8,1.0,0.8947368421052632,0.0,0.19047619047619047,0.15384615384615385
0.15789473684210525,0.631578947368421,0.0,0.0,0.0,0.5294117647058822,1.0,1.0,0.3157894736842105,0.8571428571428571,0.7142857142857142,0.6923076923076923
0.15789473684210525,0.6842105263157895,0.375,0.6923076923076923,0.2,0.1764705882352941,1.0,0.0,0.9473684210526314,1.0,0.7142857142857142,0.6153846153846154
0.15789473684210525,0.7368421052631579,0.4375,0.03846153846153846,0.4,0.41176470588235287,0.8,1.0,0.3157894736842105,0.42857142857142855,1.0,0.46153846153846156
0.15789473684210525,0.7894736842105263,0.625,0.5384615384615384,0.8,0.5882352941176471,0.08,0.0,0.2105263157894737,0.14285714285714288,0.8571428571428571,0.7692307692307694
0.15789473684210525,0.8421052631578947,0.125,0.4230769230769231,0.8,0.8823529411764703,0.44,0.0,0.3157894736842105,0.8571428571428571,0.5238095238095238,0.9230769230769231
0.15789473684210525,0.8947368421052632,0.5,0.2692307692307692,0.8,0.8235294117647057,0.7199999999999999,0.0,0.4736842105263157,0.8571428571428571,0.6666666666666666,0.46153846153846156
0.15789473684210525,0.9473684210526315,0.5625,0.5384615384615384,0.4,1.0,0.64,1.0,1.0,0.5714285714285715,0.2380952380952381,0.7692307692307694
0.15789473684210525,1.0,0.1875,0.6538461538461539,0.4,0.7058823529411764,0.44,0.0,0.7368421052631579,0.14285714285714288,0.8095238095238096,0.15384615384615385
0.10526315789473684,0.0,0.5625,0.923076923076923,0.8,0.1764705882352941,0.16,1.0,0.9473684210526314,0.7142857142857143,0.2857142857142857,0.5384615384615385
0.10526315789473684,0.05263157894736842,0.5,0.8076923076923076,0.6,0.3529411764705882,0.04,1.0,0.7894736842105262,0.7142857142857143,0.047619047619047616,0.6153846153846154
0.10526315789473684,0.10526315789473684,0.8125,0.2692307692307692,0.2,0.1764705882352941,0.16,1.0,0.10526315789473685,0.5714285714285715,0.9523809523809524,0.07692307692307693
0.10526315789473684,0.15789473684210525,0.75,0.30769230769230765,0.4,0.7647058823529411,0.5599999999999999,0.0,0.2105263157894737,0.8571428571428571,0.7619047619047619,0.6153846153846154
0.10526315789473684,0.21052631578947367,0.625,0.9615384615384615,1.0,0.1764705882352941,0.08,0.0,0.0,0.7142857142857143,0.7142857142857142,0.46153846153846156
0.10526315789473684,0.2631578947368421,0.4375,0.6923076923076923,0.2,0.0,0.27999999999999997,0.0,0.4210526315789474,0.28571428571428575,0.6666666666666666,0.6923076923076923
0.10526315789473684,0.3157894736842105,0.875,0.5,0.2,0.47058823529411753,0.64,0.0,0.10526315789473685,0.7142857142857143,0.8095238095238096,0.7692307692307694
0.10526315789473684,0.3684210526315789,0.8125,0.2692307692307692,0.8,0.0,0.96,1.0,1.0,1.0,0.6190476190476191,0.5384615384615385
0.10526315789473684,0.42105263157894735,0.4375,0.07692307692307691,0.4,0.29411764705882354,0.5199999999999999,1.0,0.3157894736842105,0.7142857142857143,0.38095238095238093,0.3076923076923077
0.10526315789473684,0.47368421052631576,0.625,0.923076923076923,1.0,0.05882352941176469,0.16,0.0,0.9473684210526314,0.14285714285714288,0.6666666666666666,0.5384615384615385
0.10526315789473684,0.5263157894736842,0.375,0.7692307692307693,1.0,0.7058823529411764,0.4,0.0,0.7368421052631579,0.5714285714285715,0.38095238095238093,0.3076923076923077
0.10526315789473684,0.5789473684210527,0.875,0.07692307692307691,1.0,0.9411764705882351,0.27999999999999997,0.0,0.8947368421052632,1.0,0.9047619047619049,0.0
0.10526315789473684,0.631578947368421,0.8125,0.34615384615384615,0.0,0.29411764705882354,1.0,1.0,0.3157894736842105,0.42857142857142855,0.6190476190476191,0.3846153846153847
0.10526315789473684,0.6842105263157895,0.8125,0.7307692307692308,0.0,1.0,0.5999999999999999,1.0,0.3684210526315789,0.42857142857142855,0.14285714285714285,0.6153846153846154
0.10526315789473684,0.7368421052631579,0.5625,0.19230769230769232,0.4,0.8823529411764703,0.35999999999999993,1.0,0.5263157894736842,0.5714285714285715,0.14285714285714285,0.5384615384615385
0.10526315789473684,0.7894736842105263,0.625,0.4230769230769231,1.0,0.05882352941176469,0.92,0.0,0.052631578947368425,0.5714285714285715,0.4761904761904762,0.46153846153846156
0.10526315789473684,0.8421052631578947,0.6875,0.11538461538461538,0.4,0.8235294117647057,0.96,0.0,0.10526315789473685,0.0,0.5238095238095238,0.6923076923076923
0.10526315789473684,0.8947368421052632,0.6875,0.6538461538461539,0.0,0.6470588235294117,0.04,0.0,0.3157894736842105,0.8571428571428571,0.19047619047619047,0.5384615384615385
0.10526315789473684,0.9473684210526315,0.3125,0.5384615384615384,1.0,0.8235294117647057,0.5599999999999999,0.0,0.7894736842105262,0.14285714285714288,0.9523809523809524,0.6923076923076923
0.10526315789473684,1.0,0.875,0.8846153846153847,0.0,0.9411764705882351,0.08,1.0,0.4736842105263157,0.5714285714285715,0.5238095238095238,0.46153846153846156
0.05263157894736842,0.0,0.25,0.8846153846153847,0.8,0.47058823529411753,0.4,1.0,0.3157894736842105,0.0,0.4761904761904762,0.07692307692307693
0.05263157894736842,0.05263157894736842,0.3125,0.8076923076923076,0.0,0.8235294117647057,0.76,1.0,0.5789473684210525,1.0,0.8095238095238096,0.15384615384615385
0.05263157894736842,0.10526315789473684,0.5625,0.34615384615384615,1.0,0.23529411764705876,0.7199999999999999,1.0,0.052631578947368425,0.5714285714285715,0.6666666666666666,0.6923076923076923
0.05263157894736842,0.15789473684210525,1.0,0.8076923076923076,0.8,0.7647058823529411,0.7199999999999999,1.0,0.3157894736842105,0.42857142857142855,0.2380952380952381,0.5384615384615385
0.05263157894736842,0.21052631578947367,0.1875,0.6153846153846153,1.0,0.7647058823529411,0.04,1.0,0.10526315789473685,0.5714285714285715,0.38095238095238093,0.15384615384615385
0.05263157894736842,0.2631578947368421,0.8125,0.7307692307692308,0.8,0.23529411764705876,0.27999999999999997,1.0,0.0,1.0,0.19047619047619047,0.23076923076923078
0.05263157894736842,0.3157894736842105,0.875,0.4615384615384615,0.6,0.41176470588235287,0.92,0.0,0.631578947368421,0.5714285714285715,0.9047619047619049,0.15384615384615385
0.05263157894736842,0.3684210526315789,0.5625,0.38461538461538464,1.0,0.47058823529411753,0.4,1.0,0.6842105263157895,0.7142857142857143,0.19047619047619047,1.0
0.05263157894736842,0.42105263157894735,0.8125,0.9615384615384615,0.6,0.41176470588235287,0.4,0.0,0.15789473684210525,0.28571428571428575,0.3333333333333333,0.6923076923076923
0.05263157894736842,0.47368421052631576,0.6875,0.8846153846153847,0.2,0.11764705882352938,0.12,1.0,0.0,0.28571428571428575,0.42857142857142855,0.8461538461538461
0.05263157894736842,0.5263157894736842,0.6875,0.6538461538461539,1.0,0.7647058823529411,0.0,0.0,0.7894736842105262,0.14285714285714288,0.8571428571428571,0.0
0.05263157894736842,0.5789473684210527,0.0,0.9615384615384615,0.2,0.47058823529411753,0.16,0.0,0.5789473684210525,0.0,0.42857142857142855,0.46153846153846156
0.05263157894736842,0.631578947368421,0.375,0.30769230769230765,0.2,0.5882352941176471,0.5199999999999999,0.0,1.0,0.7142857142857143,0.6190476190476191,0.8461538461538461
0.05263157894736842,0.6842105263157895,0.5,1.0,0.0,0.11764705882352938,0.8,0.0,0.9473684210526314,1.0,0.8095238095238096,0.3076923076923077
0.05263157894736842,0.7368421052631579,0.6875,0.19230769230769232,0.6,0.23529411764705876,0.35999999999999993,0.0,0.4736842105263157,0.42857142857142855,0.2380952380952381,0.8461538461538461
0.05263157894736842,0.7894736842105263,0.875,1.0,1.0,0.7647058823529411,0.64,0.0,0.4736842105263157,0.0,0.0,0.9230769230769231
0.05263157894736842,0.8421052631578947,0.125,0.6923076923076923,0.2,0.1764705882352941,0.08,1.0,0.8947368421052632,0.28571428571428575,0.2857142857142857,0.6153846153846154
0.05263157894736842,0.8947368421052632,0.875,0.8846153846153847,0.4,0.23529411764705876,0.8,0.0,1.0,0.5714285714285715,0.9523809523809524,0.3076923076923077
0.05263157894736842,0.9473684210526315,0.8125,0.03846153846153846,0.6,1.0,0.4,0.0,0.0,0.28571428571428575,0.14285714285714285,1.0
0.05263157894736842,1.0,0.875,0.15384615384615383,0.8,0.29411764705882354,0.32,0.0,0.0,0.5714285714285715,0.7142857142857142,0.8461538461538461
0.0,0.0,0.8125,0.8461538461538461,1.0,0.1764705882352941,0.68,0.0,0.0,0.8571428571428571,0.5714285714285714,0.8461538461538461
0.0,0.05263157894736842,0.9375,0.07692307692307691,0.4,0.5882352941176471,0.96,0.0,0.6842105263157895,0.42857142857142855,0.09523809523809523,0.23076923076923078
0.0,0.10526315789473684,0.625,0.07692307692307691,0.6,0.11764705882352938,0.92,0.0,0.3157894736842105,0.28571428571428575,0.8095238095238096,0.7692307692307694
0.0,0.15789473684210525,0.625,0.7692307692307693,0.6,0.3529411764705882,0.64,1.0,0.6842105263157895,0.7142857142857143,0.8571428571428571,0.5384615384615385
0.0,0.21052631578947367,0.25,0.2692307692307692,0.6,0.23529411764705876,0.7199999999999999,0.0,0.2631578947368421,0.0,0.047619047619047616,0.23076923076923078
0.0,0.2631578947368421,0.125,0.6923076923076923,0.8,0.9411764705882351,0.27999999999999997,0.0,0.2631578947368421,0.8571428571428571,0.6666666666666666,0.3076923076923077
0.0,0.3157894736842105,0.375,0.6153846153846153,0.4,0.1764705882352941,0.8,1.0,0.5263157894736842,0.28571428571428575,0.42857142857142855,0.07692307692307693
0.0,0.3684210526315789,0.6875,0.6538461538461539,1.0,0.7058823529411764,0.0,0.0,0.2631578947368421,0.14285714285714288,0.2380952380952381,1.0
0.0,0.42105263157894735,0.0,0.23076923076923075,0.4,0.3529411764705882,0.76,1.0,0.5263157894736842,0.8571428571428571,0.7142857142857142,0.8461538461538461
0.0,0.47368421052631576,0.125,0.34615384615384615,0.2,0.29411764705882354,0.7199999999999999,0.0,0.3157894736842105,0.42857142857142855,0.42857142857142855,0.3846153846153847
0.0,0.5263157894736842,0.25,0.8461538461538461,0.2,1.0,0.35999999999999993,1.0,0.5789473684210525,1.0,0.5238095238095238,0.9230769230769231
0.0,0.5789473684210527,0.375,0.34615384615384615,0.2,0.5882352941176471,0.5599999999999999,1.0,0.052631578947368425,0.42857142857142855,1.0,0.07692307692307693
0.0,0.631578947368421,0.125,0.34615384615384615,1.0,0.7058823529411764,0.44,0.0,0.052631578947368425,0.5714285714285715,0.9523809523809524,0.3846153846153847
0.0,0.6842105263157895,0.4375,0.7307692307692308,0.2,0.29411764705882354,0.04,1.0,0.3157894736842105,1.0,0.19047619047619047,0.6153846153846154
0.0,0.7368421052631579,0.125,0.7692307692307693,0.8,0.47058823529411753,0.96,0.0,0.15789473684210525,0.28571428571428575,0.6666666666666666,0.6153846153846154
0.0,0.7894736842105263,0.75,0.4230769230769231,0.8,1.0,0.8,1.0,0.8421052631578948,0.42857142857142855,0.2857142857142857,1.0
0.0,0.8421052631578947,0.625,0.0,0.6,0.0,0.76,1.0,0.4736842105263157,1.0,0.5714285714285714,0.5384615384615385
0.0,0.8947368421052632,0.625,0.7692307692307693,0.2,0.5882352941176471,0.8,1.0,0.8421052631578948,0.8571428571428571,0.047619047619047616,0.0
0.0,0.9473684210526315,0.375,0.8846153846153847,0.4,0.6470588235294117,0.88,0.0,0.2631578947368421,0.7142857142857143,0.14285714285714285,0.6923076923076923
0.0,1.0,0.625,0.8461538461538461,0.0,0.3529411764705882,0.68,0.0,0.7894736842105262,1.0,0.38095238095238093,0.8461538461538461
