Latitude,Longitude,normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.21052631578947367,0.7894736842105263,0.3125,1.0,0.7999999999999999,0.29411764705882354,0.08,0.0,0.8947368421052632,0.14285714285714285,0.9523809523809523,0.923076923076923
0.21052631578947367,0.8421052631578947,0.1875,0.3076923076923077,0.0,0.058823529411764705,0.2,1.0,0.3157894736842105,0.2857142857142857,0.6190476190476191,0.6923076923076923
0.21052631578947367,0.8947368421052632,0.125,0.19230769230769232,0.0,1.0,0.96,0.0,0.5263157894736842,0.5714285714285714,0.5714285714285714,0.07692307692307691
0.21052631578947367,0.9473684210526315,0.375,0.6153846153846154,0.7999999999999999,0.058823529411764705,0.6,0.0,0.8947368421052632,0.14285714285714285,0.19047619047619047,0.0
0.21052631578947367,1.0,0.4375,0.5,0.7999999999999999,0.7058823529411764,0.6,1.0,0.5789473684210525,0.7142857142857143,0.09523809523809523,0.23076923076923075
0.15789473684210525,0.0,0.5,0.9615384615384616,0.7999999999999999,0.8235294117647058,0.48,0.0,0.05263157894736842,0.4285714285714285,0.19047619047619047,0.8461538461538461
0.15789473684210525,0.05263157894736842,0.9374999999999998,1.0,0.0,0.29411764705882354,0.96,0.0,0.631578947368421,0.14285714285714285,0.9047619047619047,0.30769230769230765
0.15789473684210525,0.10526315789473684,0.1875,0.3076923076923077,1.0,0.1764705882352941,0.48,0.0,0.10526315789473684,1.0,0.19047619047619047,0.23076923076923075
0.15789473684210525,0.15789473684210525,0.8125,0.11538461538461538,0.19999999999999998,0.5294117647058824,0.76,0.0,0.2631578947368421,0.4285714285714285,0.6190476190476191,0.6923076923076923
0.15789473684210525,0.21052631578947367,0.0,0.3076923076923077,0.7999999999999999,0.4117647058823529,1.0,0.0,0.5263157894736842,0.857142857142857,0.0,0.07692307692307691
0.15789473684210525,0.2631578947368421,0.8125,0.07692307692307693,0.0,0.8823529411764705,0.6,0.0,0.8421052631578947,1.0,0.09523809523809523,0.38461538461538464
0.15789473684210525,0.3157894736842105,0.6875,0.9615384615384616,0.0,0.23529411764705882,1.0,1.0,0.631578947368421,0.7142857142857143,1.0,0.23076923076923075
0.15789473684210525,0.3684210526315789,0.5625,0.4230769230769231,1.0,0.8235294117647058,0.96,0.0,0.15789473684210525,0.7142857142857143,0.8571428571428571,0.8461538461538461
0.15789473684210525,0.42105263157894735,0.125,0.923076923076923,0.7999999999999999,0.3529411764705882,0.8,1.0,0.2631578947368421,0.5714285714285714,0.47619047619047616,0.23076923076923075
0.15789473684210525,0.47368421052631576,0.5625,0.38461538461538464,0.19999999999999998,0.7058823529411764,0.27999999999999997,1.0,0.8421052631578947,0.5714285714285714,0.19047619047619047,0.923076923076923
0.15789473684210525,0.5263157894736842,0.5625,0.15384615384615385,0.0,0.0,0.8,1.0,0.0,0.5714285714285714,0.9047619047619047,0.23076923076923075
0.15789473684210525,0.5789473684210527,0.9374999999999998,0.11538461538461538,1.0,0.23529411764705882,0.8400000000000001,1.0,0.8947368421052632,1.0,0.8095238095238095,0.7692307692307693
0.15789473684210525,0.631578947368421,0.8125,0.5769230769230769,0.19999999999999998,0.1764705882352941,0.24,0.0,0.5789473684210525,0.0,0.5238095238095238,0.923076923076923
0.15789473684210525,0.6842105263157895,0.8125,0.34615384615384615,0.6,0.3529411764705882,0.64,0.0,0.8421052631578947,0.5714285714285714,0.9523809523809523,0.5384615384615384
0.15789473684210525,0.7368421052631579,0.8125,0.8461538461538461,0.6,0.0,0.9200000000000002,0.0,0.3157894736842105,0.2857142857142857,0.38095238095238093,0.0
0.15789473684210525,0.7894736842105263,0.5625,0.0,0.6,0.8823529411764705,0.52,0.0,0.9473684210526314,1.0,0.42857142857142855,0.38461538461538464
0.15789473684210525,0.8421052631578947,0.5,0.8846153846153847,0.0,0.4117647058823529,0.8,1.0,0.8421052631578947,0.2857142857142857,0.3333333333333333,0.7692307692307693
0.15789473684210525,0.8947368421052632,1.0,0.5769230769230769,0.0,0.0,0.27999999999999997,0.0,0.8421052631578947,0.4285714285714285,0.38095238095238093,0.5384615384615384
0.15789473684210525,0.9473684210526315,0.25,0.6538461538461539,0.39999999999999997,0.9411764705882353,0.52,1.0,0.6842105263157895,0.5714285714285714,0.14285714285714285,0.8461538461538461
0.15789473684210525,1.0,0.4375,0.3076923076923077,0.39999999999999997,0.5294117647058824,0.4,0.0,0.10526315789473684,0.14285714285714285,0.2857142857142857,0.38461538461538464
0.10526315789473684,0.0,0.5625,0.8076923076923077,0.7999999999999999,0.4117647058823529,0.27999999999999997,0.0,0.7894736842105262,0.7142857142857143,0.09523809523809523,0.7692307692307693
0.10526315789473684,0.05263157894736842,0.0625,0.4230769230769231,0.19999999999999998,0.3529411764705882,0.8400000000000001,1.0,0.7368421052631579,0.5714285714285714,0.7142857142857143,0.923076923076923
0.10526315789473684,0.10526315789473684,1.0,0.34615384615384615,1.0,0.7647058823529411,0.52,1.0,0.631578947368421,0.14285714285714285,0.09523809523809523,0.38461538461538464
0.10526315789473684,0.15789473684210525,0.125,0.6538461538461539,1.0,0.9411764705882353,0.64,1.0,0.8947368421052632,0.14285714285714285,0.09523809523809523,0.8461538461538461
0.10526315789473684,0.21052631578947367,0.4375,0.8076923076923077,0.6,0.4117647058823529,1.0,1.0,0.15789473684210525,0.0,0.47619047619047616,0.4615384615384615
0.10526315789473684,0.2631578947368421,0.25,0.07692307692307693,0.7999999999999999,0.1764705882352941,0.5599999999999999,1.0,1.0,0.7142857142857143,0.6666666666666666,0.6923076923076923
0.10526315789473684,0.3157894736842105,0.0,0.0,0.0,0.23529411764705882,0.2,0.0,0.5263157894736842,0.5714285714285714,0.7142857142857143,0.6153846153846153
0.10526315789473684,0.3684210526315789,1.0,0.923076923076923,0.19999999999999998,0.7647058823529411,0.6,0.0,0.6842105263157895,0.7142857142857143,0.2857142857142857,0.7692307692307693
0.10526315789473684,0.42105263157894735,0.375,0.34615384615384615,0.0,0.058823529411764705,0.08,1.0,0.15789473684210525,0.2857142857142857,1.0,0.38461538461538464
0.10526315789473684,0.47368421052631576,0.625,0.19230769230769232,0.6,1.0,0.72,0.0,1.0,0.857142857142857,0.6666666666666666,0.6923076923076923
0.10526315789473684,0.5263157894736842,0.875,0.923076923076923,0.19999999999999998,0.7647058823529411,0.04,1.0,0.0,0.14285714285714285,0.47619047619047616,0.07692307692307691
0.10526315789473684,0.5789473684210527,0.5,0.5,0.6,0.47058823529411764,0.08,1.0,0.8421052631578947,0.0,0.09523809523809523,0.15384615384615383
0.10526315789473684,0.631578947368421,0.0,0.19230769230769232,0.19999999999999998,0.9411764705882353,0.16,1.0,0.6842105263157895,0.5714285714285714,0.47619047619047616,1.0
0.10526315789473684,0.6842105263157895,0.5625,0.8846153846153847,0.7999999999999999,0.8823529411764705,0.6,0.0,0.2631578947368421,0.4285714285714285,0.047619047619047616,1.0
0.10526315789473684,0.7368421052631579,0.5,0.8076923076923077,0.39999999999999997,0.0,0.48,0.0,0.8947368421052632,0.4285714285714285,0.0,1.0
0.10526315789473684,0.7894736842105263,0.375,0.4230769230769231,0.7999999999999999,0.47058823529411764,0.4,1.0,1.0,0.7142857142857143,0.8571428571428571,0.15384615384615383
0.10526315789473684,0.8421052631578947,0.6875,0.7307692307692307,1.0,0.1764705882352941,0.76,1.0,0.0,0.857142857142857,0.047619047619047616,0.23076923076923075
0.10526315789473684,0.8947368421052632,0.125,0.7692307692307693,1.0,0.29411764705882354,0.8400000000000001,0.0,0.21052631578947367,0.7142857142857143,0.8571428571428571,0.4615384615384615
0.10526315789473684,0.9473684210526315,0.625,0.5,0.7999999999999999,0.058823529411764705,0.4,0.0,0.7894736842105262,0.7142857142857143,0.9047619047619047,0.5384615384615384
0.10526315789473684,1.0,1.0,0.7692307692307693,0.19999999999999998,0.8235294117647058,0.32,1.0,0.0,0.14285714285714285,0.6666666666666666,0.6923076923076923
0.05263157894736842,0.0,1.0,0.7307692307692307,0.6,0.5294117647058824,0.36,1.0,0.5789473684210525,0.4285714285714285,0.14285714285714285,0.6153846153846153
0.05263157894736842,0.05263157894736842,0.375,0.5769230769230769,0.0,0.5882352941176471,0.16,0.0,0.5789473684210525,1.0,0.2857142857142857,0.0
0.05263157894736842,0.10526315789473684,0.25,0.9615384615384616,0.0,0.6470588235294118,0.27999999999999997,0.0,0.4736842105263157,0.857142857142857,0.2857142857142857,0.6923076923076923
0.05263157894736842,0.15789473684210525,0.4375,0.3076923076923077,0.0,0.5882352941176471,0.48,0.0,0.7894736842105262,0.4285714285714285,0.09523809523809523,0.923076923076923
0.05263157894736842,0.21052631578947367,0.875,0.0,0.39999999999999997,0.29411764705882354,0.64,1.0,0.3157894736842105,0.2857142857142857,0.42857142857142855,0.15384615384615383
0.05263157894736842,0.2631578947368421,0.0625,0.34615384615384615,0.7999999999999999,0.29411764705882354,0.8800000000000001,1.0,0.5789473684210525,0.4285714285714285,0.0,0.0
0.05263157894736842,0.3157894736842105,0.25,1.0,0.0,0.5882352941176471,0.64,0.0,0.9473684210526314,0.4285714285714285,0.047619047619047616,0.23076923076923075
0.05263157894736842,0.3684210526315789,0.125,0.11538461538461538,0.7999999999999999,0.7647058823529411,0.12,1.0,0.7894736842105262,0.5714285714285714,0.8095238095238095,0.8461538461538461
0.05263157894736842,0.42105263157894735,0.3125,0.7692307692307693,0.19999999999999998,0.8235294117647058,0.8800000000000001,0.0,0.4736842105263157,0.0,0.2857142857142857,0.6923076923076923
0.05263157894736842,0.47368421052631576,0.8125,0.7307692307692307,0.19999999999999998,0.7647058823529411,0.8,1.0,0.5789473684210525,0.0,0.09523809523809523,0.0
0.05263157894736842,0.5263157894736842,0.25,0.2692307692307692,0.19999999999999998,0.1764705882352941,0.08,0.0,0.15789473684210525,0.7142857142857143,0.5238095238095238,0.15384615384615383
0.05263157894736842,0.5789473684210527,1.0,0.6538461538461539,1.0,0.11764705882352941,0.72,1.0,0.2631578947368421,0.5714285714285714,0.47619047619047616,0.30769230769230765
0.05263157894736842,0.631578947368421,0.875,0.8461538461538461,1.0,0.29411764705882354,0.8,1.0,0.9473684210526314,0.2857142857142857,0.2857142857142857,0.15384615384615383
0.05263157894736842,0.6842105263157895,0.25,0.7692307692307693,0.19999999999999998,0.11764705882352941,0.24,1.0,0.8421052631578947,0.2857142857142857,0.47619047619047616,0.923076923076923
0.05263157894736842,0.7368421052631579,0.8125,0.9615384615384616,0.7999999999999999,0.5882352941176471,0.72,1.0,0.05263157894736842,0.14285714285714285,0.0,0.8461538461538461
0.05263157894736842,0.7894736842105263,0.0625,0.5,0.19999999999999998,0.8823529411764705,0.32,1.0,0.3157894736842105,0.5714285714285714,0.38095238095238093,0.0
0.05263157894736842,0.8421052631578947,0.25,0.8076923076923077,0.19999999999999998,0.8235294117647058,0.8400000000000001,0.0,0.3157894736842105,0.7142857142857143,0.9047619047619047,0.38461538461538464
0.05263157894736842,0.8947368421052632,0.375,0.9615384615384616,0.0,1.0,0.8800000000000001,0.0,0.3157894736842105,0.4285714285714285,0.2857142857142857,0.923076923076923
0.05263157894736842,0.9473684210526315,0.4375,0.038461538461538464,0.6,0.11764705882352941,0.4,1.0,1.0,1.0,0.2857142857142857,0.923076923076923
0.05263157894736842,1.0,0.1875,0.0,0.0,0.058823529411764705,0.08,0.0,0.3157894736842105,0.2857142857142857,1.0,0.23076923076923075
0.0,0.0,0.875,0.19230769230769232,0.7999999999999999,0.11764705882352941,0.5599999999999999,0.0,0.10526315789473684,0.0,0.7619047619047619,0.5384615384615384
0.0,0.05263157894736842,0.875,0.8846153846153847,0.39999999999999997,0.8235294117647058,0.24,0.0,0.8421052631578947,0.0,0.23809523809523808,0.30769230769230765
0.0,0.10526315789473684,0.8125,0.8076923076923077,1.0,0.1764705882352941,0.68,0.0,0.4736842105263157,0.5714285714285714,0.14285714285714285,1.0
0.0,0.15789473684210525,0.25,0.38461538461538464,1.0,0.8823529411764705,0.76,1.0,0.2631578947368421,0.857142857142857,0.2857142857142857,0.5384615384615384
0.0,0.21052631578947367,0.1875,0.8846153846153847,1.0,0.1764705882352941,1.0,0.0,0.05263157894736842,0.14285714285714285,0.5238095238095238,0.5384615384615384
0.0,0.2631578947368421,0.875,0.19230769230769232,0.6,0.8235294117647058,0.8800000000000001,0.0,0.6842105263157895,0.4285714285714285,0.7142857142857143,0.23076923076923075
0.0,0.3157894736842105,0.5625,0.4615384615384615,0.7999999999999999,0.058823529411764705,0.36,0.0,0.05263157894736842,0.857142857142857,0.0,0.0
0.0,0.3684210526315789,0.875,0.5384615384615384,0.7999999999999999,0.3529411764705882,0.36,1.0,0.0,0.7142857142857143,0.09523809523809523,0.923076923076923
0.0,0.42105263157894735,0.4375,0.0,0.0,0.5882352941176471,0.8,1.0,0.21052631578947367,1.0,0.9523809523809523,0.8461538461538461
0.0,0.47368421052631576,0.0625,0.23076923076923075,0.0,0.9411764705882353,0.04,0.0,0.7368421052631579,0.5714285714285714,0.5238095238095238,0.8461538461538461
0.0,0.5263157894736842,0.625,0.0,0.19999999999999998,0.47058823529411764,0.48,0.0,0.7894736842105262,0.7142857142857143,0.6666666666666666,0.30769230769230765
0.0,0.5789473684210527,0.125,0.5384615384615384,0.39999999999999997,0.4117647058823529,0.64,1.0,0.8947368421052632,0.0,0.42857142857142855,0.30769230769230765
0.0,0.631578947368421,0.8125,0.07692307692307693,0.0,0.5294117647058824,0.72,0.0,0.0,0.14285714285714285,0.6666666666666666,0.6923076923076923
0.0,0.6842105263157895,0.0625,0.11538461538461538,0.39999999999999997,0.8823529411764705,0.27999999999999997,1.0,0.05263157894736842,0.4285714285714285,0.5238095238095238,0.6923076923076923
0.0,0.7368421052631579,0.5,0.15384615384615385,0.0,0.3529411764705882,0.4,0.0,0.631578947368421,0.857142857142857,1.0,1.0
0.0,0.7894736842105263,0.875,0.0,1.0,0.29411764705882354,0.64,0.0,0.7368421052631579,0.2857142857142857,0.19047619047619047,0.38461538461538464
0.0,0.8421052631578947,0.9374999999999998,0.19230769230769232,0.19999999999999998,0.8235294117647058,0.68,0.0,0.8421052631578947,0.5714285714285714,0.19047619047619047,0.923076923076923
0.0,0.8947368421052632,0.1875,0.5,1.0,0.3529411764705882,1.0,1.0,0.9473684210526314,0.5714285714285714,0.2857142857142857,0.07692307692307691
0.0,0.9473684210526315,1.0,0.11538461538461538,0.19999999999999998,0.0,0.64,0.0,0.05263157894736842,0.5714285714285714,0.19047619047619047,0.8461538461538461
0.0,1.0,0.25,0.8846153846153847,0.7999999999999999,0.47058823529411764,0.12,0.0,0.2631578947368421,0.7142857142857143,0.6190476190476191,0.7692307692307693
